395 15 590 70 314 283 1421 94 408 177 897 186 979 42 149 258 1296 203 982 84 440 219 1075 41 323 150 772 10 80 63 232 89 436
396 15 849 43 192 92 357 280 1395 213 1052 258 1310 190 952 63 378 211 1063 193 1010 252 1268 68 424 281 1405 287 1430 283 1410 117 517
397 15 781 135 693 43 108 98 540 39 325 298 1489 90 497 289 1441 154 786 182 889 20 70 269 1328 138 747 255 1279 299 1493 296 1477
398 15 640 95 532 61 294 230 1148 207 1055 218 1107 9 50 288 1438 184 872 72 249 101 503 21 201 147 801 251 1242 37 168 214 1065
399 15 614 49 331 284 1418 76 299 22 131 236 1180 118 539 37 291 145 689 300 1496 274 1375 30 73 104 486 102 603 145 651 127 595
400 15 763 253 1264 118 650 96 563 102 520 35 182 253 1263 299 1494 280 1392 245 1202 129 590 72 295 278 1383 178 926 123 606 85 369
401 15 675 107 524 75 355 73 472 157 783 176 842 119 563 30 98 237 1165 194 936 283 1418 284 1417 87 330 216 1085 159 726 53 278
402 15 709 74 323 291 1451 290 1444 104 477 72 426 153 764 293 1462 257 1262 70 299 223 1109 274 1372 46 344 186 935 1 72 30 196
403 15 792 166 827 217 1083 139 643 298 1487 40 90 296 1475 88 390 142 642 90 368 274 1375 263 1315 89 437 294 1471 92 551 155 711
404 15 539 140 736 153 796 63 392 99 457 156 789 182 885 180 874 216 1113 161 739 56 178 13 9 193 1001 64 408 35 305 88 546
405 15 561 80 405 1 131 182 949 1 67 220 1070 22 120 259 1312 101 537 206 1073 252 1251 144 741 163 823 45 243 14 7 180 915
406 15 569 244 1244 185 923 176 823 134 702 107 476 161 740 178 921 135 705 70 270 40 240 212 1043 99 592 52 284 68 342 36 177
407 15 545 83 515 200 1019 261 1306 25 168 59 342 94 479 143 712 92 398 60 348 212 1027 27 178 238 1198 111 594 144 670 69 347
408 15 550 222 1088 120 638 7 91 2 102 50 143 20 89 159 769 113 635 76 450 177 884 72 379 227 1165 100 578 239 1204 250 1228
409 15 677 102 524 106 571 202 964 64 367 227 1151 28 112 34 74 216 1110 111 559 273 1373 277 1383 220 1124 94 480 295 1473 10 52
410 15 668 5 115 267 1342 273 1362 146 665 263 1297 165 863 119 532 7 108 286 1423 277 1370 155 839 17 11 139 724 16 108 94 446
411 15 732 173 889 62 331 153 703 298 1487 148 665 196 993 168 883 126 656 171 860 287 1438 108 512 82 350 122 628 212 1080 135 664
412 15 770 178 875 157 718 254 1261 237 1182 17 105 12 29 287 1432 176 862 266 1344 30 225 202 977 168 847 219 1121 234 1141 130 587
413 15 758 240 1172 136 710 20 82 268 1331 134 706 102 436 99 392 134 626 146 757 240 1202 175 868 278 1390 233 1146 25 40 298 1490
414 15 659 145 739 172 867 291 1451 7 125 109 567 60 308 17 4 242 1196 212 1042 213 1096 257 1294 101 457 85 354 144 692 144 652
415 15 643 129 648 160 832 128 677 34 176 95 433 97 509 208 1066 78 325 233 1143 265 1321 98 577 56 179 112 632 189 976 262 1303
416 15 762 79 336 158 750 128 708 244 1195 238 1204 91 397 38 311 127 605 282 1400 186 909 104 507 293 1461 296 1475 71 249 208 1035
417 15 700 293 1463 252 1252 51 195 166 800 254 1281 169 896 132 675 70 402 16 39 150 754 122 574 83 518 116 552 271 1346 191 943
418 15 747 100 427 166 816 282 1403 198 946 197 982 262 1314 14 25 200 1030 57 399 40 77 232 1152 89 459 289 1436 176 886 191 1000
419 15 601 63 344 86 378 42 186 141 775 16 67 128 666 266 1332 209 1061 213 1044 145 790 206 1017 185 976 42 132 51 166 212 1061
420 15 688 61 230 28 66 267 1347 185 907 255 1266 109 548 249 1260 99 425 96 422 196 1012 76 371 81 499 262 1311 117 619 213 1021
421 15 888 55 167 273 1349 205 986 266 1325 142 682 105 450 145 723 281 1406 184 963 251 1257 189 972 109 510 276 1374 205 981 274 1374
422 15 510 88 454 58 366 140 674 125 630 55 203 52 254 256 1272 15 75 101 556 12 140 281 1408 123 655 43 205 280 1395 72 312
423 15 707 159 765 187 977 87 487 82 506 155 818 181 930 299 1493 72 278 91 397 246 1215 30 29 246 1206 45 311 204 1065 273 1355
424 15 543 20 44 45 242 211 1081 231 1166 11 137 30 158 61 319 247 1252 97 531 150 709 90 468 235 1149 84 474 128 637 172 798
425 15 843 244 1233 239 1162 171 887 245 1205 85 420 257 1268 236 1198 254 1247 216 1066 180 960 81 304 299 1493 80 341 79 352 147 800
426 15 755 38 204 262 1295 140 705 151 685 83 397 25 197 194 963 248 1261 291 1452 52 229 261 1311 276 1368 53 170 257 1289 188 950
427 15 657 242 1194 93 567 65 348 254 1272 24 29 121 523 16 33 222 1099 246 1249 197 978 93 379 153 731 185 926 67 240 215 1109
428 15 808 114 539 187 910 296 1477 237 1196 6 38 268 1331 3 33 280 1407 232 1134 214 1052 125 609 168 865 243 1195 108 611 213 1105
429 15 757 94 409 186 929 294 1466 279 1391 298 1489 296 1476 108 593 198 979 48 209 93 506 286 1420 73 259 139 620 16 151 117 644
430 15 686 170 842 110 497 269 1334 181 917 111 523 125 666 41 275 151 825 176 817 245 1228 263 1323 53 232 45 172 263 1330 86 322
431 15 494 66 347 36 77 288 1442 199 1018 87 452 54 272 4 135 188 891 120 590 42 126 145 707 63 419 161 770 31 33 165 761
432 15 716 26 165 129 590 283 1411 264 1320 259 1284 164 815 9 29 249 1237 136 612 282 1414 145 733 18 134 65 388 182 908 176 934
433 15 654 12 64 9 181 78 354 296 1477 200 994 290 1451 246 1245 8 53 142 733 261 1316 174 926 77 479 99 497 77 296 214 1026
434 15 511 108 466 128 666 144 793 70 448 175 873 43 340 70 446 172 814 32 211 52 270 130 619 40 130 22 103 263 1320 256 1260
435 15 684 165 856 259 1302 143 788 196 1004 250 1266 83 364 27 91 201 1002 293 1460 17 213 188 917 171 799 167 859 37 311 83 350
436 15 717 180 878 297 1480 218 1098 261 1318 152 727 275 1377 160 838 249 1259 139 621 57 213 8 171 93 491 236 1206 2 109 65 429
437 15 590 43 191 13 153 36 232 175 869 99 528 9 36 133 714 108 463 71 243 159 837 232 1141 229 1149 250 1243 204 1025 206 1035
438 15 628 90 521 43 222 238 1198 51 300 225 1095 171 905 121 596 162 842 56 331 184 881 265 1324 122 644 110 645 206 1034 51 190
439 15 591 98 522 58 405 265 1316 189 914 130 572 148 759 7 26 43 172 230 1121 28 266 243 1224 189 927 37 230 116 489 192 997
440 15 732 84 422 82 418 103 487 275 1371 213 1051 216 1068 12 133 161 740 189 986 19 199 288 1443 144 778 94 474 284 1417 276 1385
441 15 750 216 1061 288 1439 130 705 2 66 175 894 187 912 298 1488 150 716 106 599 251 1276 156 730 14 37 2 68 234 1186 292 1453
442 15 841 229 1156 35 234 204 1051 61 292 277 1384 297 1483 117 556 288 1446 257 1296 246 1253 106 487 204 1035 83 515 102 598 299 1492
443 15 752 154 832 21 28 231 1143 294 1464 114 557 181 937 269 1336 194 976 287 1437 259 1277 186 956 63 276 74 475 50 130 131 679
444 15 643 100 436 291 1452 8 174 10 89 154 793 77 335 206 1031 205 1052 61 335 187 932 193 968 10 124 183 967 238 1170 221 1069
445 15 657 136 741 150 812 17 185 172 808 163 807 30 195 202 994 191 909 246 1249 63 367 274 1369 7 160 45 310 226 1160 271 1347
446 15 511 279 1390 173 914 112 490 18 91 91 399 40 78 133 740 45 141 232 1159 28 252 45 342 212 1044 167 817 58 167 72 418
447 15 553 272 1354 133 611 58 232 35 206 93 389 254 1291 133 696 51 160 85 389 125 619 213 1082 72 326 134 700 52 367 134 691
448 15 794 7 111 99 564 153 716 271 1364 126 576 33 189 154 809 293 1463 209 1011 293 1463 112 556 237 1154 176 926 268 1348 217 1102
449 15 730 11 161 263 1318 268 1354 252 1267 130 709 246 1249 43 256 211 1039 2 12 181 871 29 85 277 1386 156 781 230 1114 136 610
450 15 522 140 706 113 526 188 906 107 572 278 1385 49 223 179 855 103 541 55 320 217 1125 78 351 4 167 169 906 39 276 24 44
451 15 729 226 1124 135 735 30 202 113 576 61 273 160 805 237 1204 299 1492 142 656 60 384 243 1214 296 1475 89 428 204 1012 136 718
452 15 720 85 337 165 820 243 1188 254 1279 97 388 178 908 148 697 179 863 126 650 39 192 108 505 184 891 248 1237 297 1484 52 260
453 15 729 180 870 58 337 134 704 60 406 291 1453 258 1283 43 214 117 548 143 669 288 1434 197 1025 183 901 77 321 145 680 259 1293
454 15 683 208 1007 275 1383 14 65 52 176 70 349 270 1338 28 227 136 661 251 1257 12 9 162 842 258 1305 71 290 217 1070 254 1273
455 15 655 149 716 14 84 36 300 125 639 224 1085 68 268 55 347 126 593 287 1430 240 1172 88 477 96 544 106 562 294 1469 277 1386
456 15 630 71 348 298 1486 110 603 193 964 102 411 43 118 181 896 79 390 210 1083 227 1137 41 245 129 652 273 1358 138 648 6 48
457 15 492 37 258 154 817 214 1105 49 303 18 7 147 678 105 575 151 725 123 660 21 41 81 308 162 855 131 654 213 1062 35 216
458 15 607 93 417 81 381 248 1226 82 371 284 1427 86 531 149 736 195 1023 220 1063 153 736 89 452 73 383 77 363 3 147 192 970
459 15 598 33 35 294 1469 58 344 28 200 262 1318 286 1432 38 71 58 225 223 1144 200 1019 18 147 210 1018 54 251 148 790 86 431
460 15 639 9 44 219 1065 249 1242 259 1308 69 303 68 391 15 117 219 1090 22 104 210 1059 278 1387 10 125 112 509 282 1407 112 517
461 15 566 281 1403 106 460 15 155 175 815 179 940 59 405 223 1083 67 424 141 662 47 351 4 45 156 825 180 887 121 626 133 669
462 15 505 37 262 19 173 113 471 161 801 199 1044 163 759 51 146 237 1192 61 415 34 298 127 570 169 832 136 670 118 573 59 337
463 15 673 163 873 68 405 298 1487 142 634 125 563 39 237 29 112 231 1133 92 491 284 1415 167 852 148 808 82 491 289 1449 89 546
464 15 555 81 390 70 425 260 1318 227 1146 215 1096 52 336 64 421 45 160 16 157 47 230 47 286 161 783 157 793 239 1209 172 842
465 15 645 71 356 128 621 58 314 261 1286 191 980 168 825 247 1216 159 844 83 468 126 691 161 736 9 123 132 701 183 913 174 928
466 15 816 236 1206 41 98 228 1148 123 635 239 1186 150 680 255 1274 281 1404 166 797 16 61 105 568 232 1150 176 826 183 930 290 1448
467 15 548 107 551 158 719 24 163 18 62 122 628 148 703 78 378 178 893 122 686 236 1209 39 241 99 404 295 1472 197 965 6 153
468 15 720 252 1239 292 1454 189 946 33 127 213 1083 235 1156 128 563 200 992 58 170 78 330 183 927 106 591 135 691 94 558 204 1028
469 15 686 31 72 111 523 232 1183 14 65 261 1308 293 1459 111 519 79 376 103 584 230 1136 23 182 172 798 295 1474 224 1145 109 546
470 15 778 2 113 214 1080 195 978 82 334 120 629 256 1271 194 1022 213 1040 281 1395 210 1043 111 553 278 1396 234 1163 166 835 39 224
471 15 748 244 1244 283 1407 169 894 49 124 177 941 24 163 137 759 9 32 280 1389 148 808 125 580 257 1273 167 859 299 1496 126 602
472 15 591 239 1206 188 986 242 1199 69 418 226 1127 256 1269 22 31 47 234 14 180 117 572 149 734 75 308 16 67 212 1091 99 486
473 15 678 125 662 89 352 251 1242 200 997 49 182 78 416 220 1118 101 500 241 1225 101 478 138 644 246 1236 120 510 235 1203 67 399
474 15 756 214 1065 34 251 240 1209 166 841 174 825 259 1300 202 1047 62 275 78 482 264 1312 300 1500 223 1098 85 374 91 488 131 578
475 15 707 161 848 66 279 222 1122 272 1350 103 522 27 214 300 1499 182 914 120 622 153 813 199 969 94 489 156 736 220 1091 83 522
476 15 503 158 860 84 373 134 644 136 718 119 617 21 34 130 645 162 764 230 1147 128 677 57 366 1 136 137 653 168 810 12 66
477 15 699 27 147 165 812 167 847 140 630 80 400 109 604 159 825 241 1218 290 1449 199 991 44 208 189 954 9 71 249 1233 265 1329
478 15 585 134 633 20 119 64 279 254 1276 13 60 104 555 36 310 150 792 119 536 159 852 299 1493 212 1048 166 838 69 287 151 697
479 15 633 22 75 59 186 242 1199 153 816 18 117 243 1213 101 538 284 1411 6 29 286 1429 269 1354 257 1267 117 641 42 145 14 34
480 15 644 275 1367 88 376 191 923 21 63 14 58 35 158 207 1063 280 1398 185 904 208 1044 84 492 133 609 4 26 195 1010 229 1137
481 15 733 193 927 52 170 14 36 275 1366 299 1494 151 736 136 641 10 129 177 834 206 997 282 1408 40 221 195 987 259 1278 156 831
482 15 633 63 272 41 87 137 615 276 1381 108 520 297 1483 57 344 163 848 171 833 100 491 127 637 110 539 178 829 168 802 115 561
483 15 611 168 867 289 1447 165 766 208 1019 106 570 87 538 145 696 91 545 211 1050 75 411 60 256 135 640 53 218 161 813 84 447
484 15 641 167 849 5 109 163 879 55 195 243 1211 90 443 258 1277 83 434 204 984 284 1418 230 1180 110 625 156 743 61 402 29 8
485 15 536 194 919 63 266 31 62 293 1466 60 311 203 1021 71 299 21 202 1 26 108 581 150 714 231 1176 73 372 118 629 172 919
486 15 749 83 440 35 270 145 670 121 554 211 1073 242 1188 180 903 231 1179 30 270 227 1130 210 1076 44 230 294 1463 238 1199 208 1008
487 15 663 93 415 11 194 221 1133 113 562 171 798 92 396 52 144 53 141 277 1382 300 1497 235 1197 74 411 156 763 147 704 215 1077
488 15 771 140 718 71 253 90 403 253 1281 252 1262 210 1072 268 1351 88 496 78 320 155 731 230 1121 151 802 258 1289 246 1255 83 383
489 15 643 58 185 167 876 161 841 32 184 31 50 268 1343 235 1154 256 1290 114 596 213 1032 41 248 210 1037 74 388 97 536 187 923
490 15 548 53 377 71 443 285 1431 4 30 194 1014 73 310 287 1429 133 673 6 107 88 443 123 685 32 264 96 573 273 1367 110 552
491 15 628 117 543 167 781 99 499 49 358 92 485 153 722 156 793 162 866 232 1187 112 628 132 683 42 313 287 1436 256 1301 40 307
492 15 708 18 10 162 741 247 1221 144 666 185 929 183 890 47 145 83 461 260 1302 105 497 116 574 118 612 141 732 286 1423 267 1332
493 15 660 65 382 176 906 235 1179 54 156 81 408 97 543 77 328 298 1490 75 450 216 1074 103 432 207 1060 186 971 86 353 246 1233
494 15 595 154 811 35 118 58 241 57 228 171 849 198 945 231 1145 193 935 89 454 140 652 137 736 53 305 228 1134 123 545 119 596
495 15 657 277 1393 263 1310 35 277 111 641 114 610 203 1038 55 305 153 696 22 78 247 1215 293 1464 99 551 240 1174 22 66 56 174
496 15 870 264 1318 276 1380 95 384 67 302 165 810 281 1403 49 295 288 1443 174 929 174 860 97 466 216 1104 272 1368 266 1319 217 1045
497 15 577 215 1051 145 668 82 386 2 14 153 816 106 512 245 1239 211 1023 101 421 213 1064 72 379 31 222 160 743 128 564 60 196
498 15 529 160 824 79 467 21 68 32 119 85 366 20 130 204 987 169 875 244 1189 186 878 12 55 21 40 48 260 228 1145 255 1276
499 15 713 90 346 176 820 80 323 288 1439 166 849 124 638 38 311 202 983 163 865 139 768 10 152 130 682 242 1190 261 1300 268 1351
500 15 573 112 574 31 253 25 98 211 1055 29 194 96 424 79 347 211 1075 198 944 200 1036 294 1472 178 858 155 725 15 68 78 464
