395 15 15 19 80 6 400 8 1013 7 203 4 194 3 292 3 869 1 1233 6 992 4 1003 8 631 1 1104 1 1139 2 579 2 717
396 15 14 3 954 15 189 5 160 6 1372 3 667 3 463 8 440 1 322 2 1438 4 1270 1 1421 1 265 3 561 12 647 5 1008
397 15 22 18 606 2 1405 13 794 2 390 3 1448 9 119 10 1408 4 81 1 985 2 747 8 137 15 1098 3 161 2 1357 18 1076
398 15 22 2 435 2 644 11 569 3 1344 14 75 7 1238 8 1360 4 318 20 1017 4 123 4 1209 2 414 17 567 6 1212 8 480
399 15 17 4 1177 5 843 7 549 10 1073 12 367 7 362 2 439 3 782 12 158 6 547 1 852 6 752 4 817 1 543 8 343
400 15 17 9 739 8 1216 3 591 3 1205 2 487 1 528 3 942 19 814 5 536 6 40 17 7 5 157 2 522 3 1154 2 869
401 15 15 2 1389 1 1013 8 1321 2 283 2 685 3 1333 1 1397 7 509 4 456 6 1355 2 1354 14 74 12 954 7 59 4 1247
402 15 17 7 1488 2 36 5 628 3 1418 3 1474 2 849 5 710 4 1349 2 1157 10 1077 12 809 6 592 9 206 11 100 7 508
403 15 20 5 253 6 895 10 554 13 1188 7 807 6 239 10 492 4 184 8 323 1 61 6 1223 3 613 12 48 10 306 3 1291
404 15 30 3 17 1 949 18 1061 20 94 3 429 18 307 8 608 11 1120 18 1307 1 695 6 299 10 1075 17 677 3 742 13 99
405 15 18 20 535 1 1050 17 1340 5 855 1 757 24 916 1 52 1 358 4 802 2 1480 3 1321 3 14 1 1175 8 551 2 719
406 15 21 15 1015 8 1125 11 1353 1 362 14 1189 3 1410 1 277 3 128 1 841 2 526 17 226 3 929 12 176 7 158 9 867
407 15 22 13 1137 6 1475 3 306 1 513 1 111 34 5 9 124 1 1372 2 816 3 88 6 727 1 1169 1 44 6 621 23 997
408 15 22 13 87 10 1303 7 167 2 744 3 446 8 1002 4 168 4 706 13 154 2 1019 7 1414 3 864 7 8 2 1148 25 837
409 15 17 7 1500 1 23 4 1426 7 1402 2 1223 22 1495 11 828 8 892 5 496 1 1123 1 655 3 471 5 661 7 281 2 733
410 15 13 2 363 3 519 3 1437 10 939 1 213 1 137 4 1347 2 1287 6 627 3 1151 18 1198 1 864 4 61 8 1188 3 1293
411 15 19 9 133 7 1434 5 1023 1 837 2 436 6 562 4 612 4 346 5 871 6 149 1 508 3 1076 22 769 19 151 4 975
412 15 24 11 710 2 1065 9 1064 4 1182 4 537 1 853 7 559 2 125 8 1010 8 36 4 1128 11 129 12 826 11 365 29 994
413 15 15 4 554 9 678 5 267 2 304 12 348 18 25 1 448 1 429 4 858 4 718 2 1300 2 1328 3 356 5 525 3 502
414 15 14 5 1460 1 990 8 643 5 524 1 1274 7 382 7 854 1 156 3 1044 7 564 1 728 2 593 4 670 13 350 7 641
415 15 17 4 334 1 88 3 752 6 531 6 1251 3 332 21 1421 2 3 2 423 13 767 1 185 4 111 12 897 1 363 9 314
416 15 18 5 874 5 1145 2 1495 4 691 1 698 11 1028 13 728 6 602 4 624 2 82 15 458 4 1068 11 356 9 705 2 1104
417 15 22 8 102 5 247 7 241 3 736 1 56 1 129 28 572 7 1100 2 406 5 466 9 246 1 1290 3 160 22 1346 11 500
418 15 22 11 675 9 379 12 1121 24 1365 7 872 3 663 10 975 1 995 1 937 5 216 3 83 4 1386 13 622 1 1071 9 1155
419 15 14 2 1171 11 1013 1 612 1 1470 13 315 1 691 4 1278 2 11 18 357 1 254 3 690 4 325 3 301 1 638 5 236
420 15 15 1 523 8 1148 2 1155 5 234 5 657 4 524 5 269 5 857 4 869 1 1154 1 1279 2 1182 10 452 7 163 16 696
421 15 20 25 1226 4 950 9 466 1 1338 2 977 3 1458 9 918 4 1478 10 16 4 1416 13 1267 8 62 4 197 3 1201 2 648
422 15 14 1 133 6 191 4 1421 2 400 7 779 3 1094 2 969 2 785 1 47 2 555 9 1307 6 503 6 679 1 899 18 828
423 15 26 8 851 13 743 16 293 3 950 13 1118 1 760 26 77 1 914 1 1058 2 1440 2 1225 10 1122 16 1341 19 1168 1 629
424 15 18 8 1180 7 272 1 1297 13 473 3 1435 16 305 3 398 5 1487 15 406 2 382 6 1485 4 432 3 301 3 611 4 1078
425 15 15 7 116 9 713 3 102 7 1421 1 1326 1 1314 21 957 1 900 3 745 9 337 1 323 4 870 2 566 4 575 2 1131
426 15 20 12 441 3 668 5 188 8 194 12 589 11 1018 5 136 6 1050 7 1411 3 7 1 117 7 552 11 137 3 49 9 1038
427 15 22 1 1434 8 953 3 1304 10 354 27 1024 5 442 15 1485 11 360 7 490 1 360 10 360 3 6 7 745 3 1265 1 551
428 15 15 1 95 5 1153 3 532 6 1272 13 1081 3 1321 2 2 1 835 13 1290 7 47 3 413 5 75 1 594 4 43 11 740
429 15 13 3 640 1 63 4 800 12 1186 7 491 2 953 11 1296 3 1130 6 1284 1 484 2 1026 2 577 1 593 8 170 2 706
430 15 18 3 1429 1 1204 5 798 11 247 2 68 3 1145 17 965 19 984 8 673 5 1489 4 743 6 466 4 943 3 1095 2 704
431 15 16 2 565 7 1203 2 186 1 1024 15 429 1 823 1 483 3 108 5 1138 10 424 5 664 6 490 11 143 6 894 6 834
432 15 16 2 292 6 898 3 751 2 1008 13 1200 8 821 1 772 1 37 15 594 2 268 5 1149 4 1003 13 775 1 711 4 941
433 15 15 8 647 10 344 2 598 7 1278 5 1302 4 374 14 150 2 645 3 1475 2 1436 6 774 2 1074 5 575 2 42 4 737
434 15 21 2 1219 5 290 4 14 2 1246 5 780 4 1314 7 522 1 724 12 1222 1 1242 15 463 13 698 27 717 1 1063 9 580
435 15 16 1 1277 10 340 3 1194 1 1373 14 1376 1 775 10 782 7 1089 2 1140 5 1290 15 1421 4 242 2 1037 1 121 4 823
436 15 13 4 1163 2 214 9 682 13 869 1 807 1 1052 4 713 5 845 4 586 3 1108 13 564 2 267 3 372 2 287 1 1142
437 15 12 16 1103 1 681 5 712 3 353 5 7 1 10 1 329 3 727 9 804 3 846 1 711 2 991 2 856 1 1261 7 1335
438 15 20 7 921 1 1128 2 896 1 456 7 659 20 385 3 63 15 344 2 1280 6 24 4 327 6 225 11 92 13 46 3 377
439 15 20 23 576 5 88 10 937 2 236 9 1409 2 1091 4 574 6 250 3 392 6 426 12 799 6 117 4 229 1 931 7 1038
440 15 18 4 378 12 1171 4 941 4 429 2 331 11 357 13 384 2 910 16 184 1 703 12 1013 2 760 4 1177 1 1465 2 663
441 15 16 3 39 2 686 8 1267 6 1051 6 805 4 835 7 1037 1 1083 5 905 3 618 1 196 10 371 9 413 7 662 10 812
442 15 23 5 1371 1 775 16 56 4 268 11 1029 3 411 7 1119 14 260 8 684 10 893 4 953 1 746 5 1172 4 187 23 582
443 15 13 3 745 7 1025 4 1354 5 493 1 778 3 1443 1 517 5 666 1 1225 11 309 7 28 2 623 2 1229 1 309 13 896
444 15 17 6 1076 14 1431 10 332 8 1486 4 733 1 1030 4 141 2 1408 8 1441 1 624 4 1008 3 495 17 972 1 955 6 1284
445 15 21 4 527 5 1219 2 742 12 684 16 1177 1 127 1 883 6 9 3 807 1 484 6 741 1 1378 12 738 9 759 26 309
446 15 14 1 1457 4 1374 5 67 3 1009 1 140 3 1382 3 1293 2 968 1 268 6 402 21 855 7 638 9 1268 2 118 4 1478
447 15 20 8 48 10 925 6 1129 1 587 9 599 1 1456 8 346 8 414 1 1063 5 561 3 1090 17 825 12 1494 7 395 6 417
448 15 18 6 1379 11 524 15 105 4 446 7 1308 4 298 10 18 2 842 2 381 1 1110 9 736 6 93 3 1138 11 1076 1 171
449 15 17 1 760 5 1273 1 585 4 831 4 1126 1 1132 7 353 10 1199 6 744 7 500 5 122 4 243 9 697 7 1156 14 1193
450 15 20 1 147 4 487 13 205 6 1144 6 1429 8 195 12 1442 4 93 2 1329 2 533 1 1084 12 385 17 342 13 747 1 396
451 15 17 1 473 5 131 2 522 2 493 4 148 4 208 19 740 3 1180 8 778 20 748 4 286 1 1274 11 1422 2 1385 3 1262
452 15 21 12 858 1 287 8 453 7 348 5 901 3 1055 14 953 2 1120 1 1192 2 1195 23 848 10 169 1 1149 14 1285 5 1492
453 15 19 4 919 15 344 13 968 2 1444 4 1064 9 1463 1 135 16 720 9 689 3 1022 3 1442 1 94 6 146 11 16 2 150
454 15 16 5 1140 6 1139 6 1063 13 495 2 1224 4 1491 11 1133 3 392 4 141 3 1149 12 982 1 829 10 883 3 1425 1 359
455 15 14 9 1152 1 928 5 395 1 528 25 1006 6 265 4 1377 3 1213 1 258 3 324 3 440 1 357 1 498 1 1197 9 968
456 15 17 3 643 4 697 1 777 4 951 3 1362 3 1003 13 1247 4 1297 1 473 7 99 19 890 6 1288 4 953 14 64 2 127
457 15 20 15 725 6 29 3 928 13 960 14 785 9 401 16 1077 10 767 2 1202 1 451 4 401 3 674 1 609 1 1326 3 16
458 15 16 1 358 1 365 6 879 9 635 3 1288 4 1010 14 445 1 1113 3 489 5 1323 5 1222 2 523 7 160 9 494 11 1488
459 15 15 3 503 3 686 5 664 3 291 3 1293 12 1121 1 448 17 1455 1 371 4 1388 2 1292 6 1178 7 164 9 350 1 267
460 15 15 3 935 7 823 5 972 4 585 9 184 3 1374 6 1446 8 388 2 553 3 1247 6 226 3 816 3 716 4 433 12 630
461 15 22 3 1443 1 1324 9 264 6 1292 10 200 5 1462 17 824 13 1207 4 542 5 1298 3 1161 1 88 22 536 6 373 7 624
462 15 13 8 737 3 1290 3 893 10 1230 3 536 1 386 1 1 8 1262 8 626 1 768 4 1338 6 423 4 108 4 1415 5 887
463 15 29 6 14 6 967 13 886 21 804 4 822 3 644 6 1402 6 1253 18 148 8 910 36 477 1 139 2 1064 9 475 8 763
464 15 15 13 1221 3 514 3 110 2 146 3 1299 2 874 1 798 1 780 7 896 5 328 2 42 15 756 8 281 13 661 1 385
465 15 19 17 167 2 945 7 607 4 767 21 500 4 1432 5 967 6 449 5 955 1 129 2 404 10 249 2 94 5 972 4 176
466 15 16 5 699 3 920 3 54 3 348 20 206 2 193 2 23 4 190 1 378 5 589 2 1253 11 641 1 34 17 123 3 340
467 15 19 35 518 2 331 9 567 2 1168 4 519 2 1352 7 316 16 464 4 1038 1 929 3 965 8 787 1 985 1 1016 3 228
468 15 14 5 827 9 982 2 29 2 1009 5 810 1 1158 5 1237 1 800 2 861 10 481 2 1337 6 689 7 343 11 1475 3 1040
469 15 14 4 544 6 463 2 670 12 285 1 67 1 1106 1 1001 10 484 7 187 7 41 1 458 7 1297 6 199 5 889 4 763
470 15 11 4 90 2 475 4 85 8 179 2 314 2 669 1 813 1 514 1 1284 1 469 3 148 3 435 5 174 6 748 14 548
471 15 12 1 8 3 289 3 105 3 530 5 1461 6 204 13 1068 3 799 3 165 5 1381 4 363 2 455 2 1290 8 825 1 178
472 15 27 6 838 26 331 2 47 12 1152 3 169 1 872 13 972 14 166 9 532 5 1189 11 834 4 422 1 1374 17 244 11 541
473 15 17 6 517 5 1032 2 624 4 137 1 1243 2 444 10 1164 7 1280 16 501 3 872 11 192 2 534 9 784 5 706 5 934
474 15 13 3 853 5 1017 1 1106 5 561 6 536 2 391 2 300 1 1215 11 1042 8 28 4 382 6 174 6 1333 6 269 1 1332
475 15 22 28 1094 5 156 2 1467 29 334 1 1315 1 835 5 602 9 376 11 31 5 305 1 737 2 855 4 1500 8 361 2 942
476 15 19 5 684 11 831 8 239 7 585 10 504 2 480 6 1029 8 329 4 325 13 1439 3 395 2 290 4 345 6 1208 7 539
477 15 16 4 629 11 285 5 876 1 1016 8 1381 6 689 5 1244 2 314 13 1318 1 215 3 14 6 1021 10 560 6 563 1 903
478 15 20 6 343 16 1109 7 929 6 707 5 1214 4 731 4 121 8 47 4 165 6 280 19 36 3 790 3 742 1 1017 9 1140
479 15 24 14 369 2 681 5 1141 19 780 5 534 11 139 13 179 7 626 6 1194 8 104 2 324 5 157 6 1266 3 641 16 24
480 15 22 12 205 1 1435 3 904 6 1439 2 1445 4 480 32 1078 4 1500 3 68 4 491 2 549 6 1136 11 844 13 846 10 529
481 15 21 7 785 3 1202 2 895 10 1026 8 819 9 794 7 423 5 1404 3 208 15 956 8 7 7 675 3 892 13 1003 9 1140
482 15 22 4 1499 33 196 5 826 4 863 1 720 5 847 2 842 7 1216 17 1451 2 1227 7 1458 5 932 5 1028 8 645 6 402
483 15 15 3 1029 9 873 7 458 6 335 3 345 8 1011 12 258 6 933 1 143 1 1308 6 1312 6 206 2 783 2 264 4 261
484 15 23 3 1081 8 398 2 432 1 1445 15 1365 22 276 3 717 16 1360 12 1286 3 1108 12 1023 3 571 10 532 2 557 5 750
485 15 20 1 680 4 410 2 1314 20 736 6 264 19 686 6 109 6 1139 3 1218 10 766 4 155 7 436 9 443 3 557 3 504
486 15 27 16 40 6 769 18 511 4 408 7 175 7 178 6 875 9 1140 13 1184 1 884 5 409 3 367 10 25 10 1146 23 271
487 15 26 5 932 5 1272 14 372 7 205 9 567 20 416 18 1073 2 973 8 922 11 397 6 750 2 540 5 612 18 458 2 1239
488 15 11 1 1223 1 1155 4 763 1 746 1 720 7 1466 4 659 6 974 3 1457 2 91 5 277 4 123 14 1475 2 713 2 1225
489 15 26 8 552 1 148 3 1030 5 144 5 27 5 1052 11 810 11 138 18 1121 5 953 10 753 30 682 14 862 5 140 3 82
490 15 16 13 854 1 194 6 1120 2 326 16 226 6 814 4 41 4 1086 3 800 3 1428 3 115 1 189 8 184 10 1212 4 1347
491 15 14 2 1441 2 1311 6 1351 4 1195 4 232 4 983 14 510 1 1057 3 1382 4 106 3 373 11 542 4 1230 7 88 3 157
492 15 19 5 206 9 1263 19 852 3 286 1 127 1 1215 2 14 1 1308 7 218 14 141 5 488 11 795 3 793 14 571 4 381
493 15 16 1 216 5 902 10 157 2 344 2 67 12 769 2 1391 10 1258 2 893 2 232 10 1126 3 1314 6 876 6 931 7 905
494 15 21 6 1228 1 942 23 171 8 1180 13 155 2 618 3 1131 5 278 7 95 3 769 8 21 12 788 7 305 1 470 9 578
495 15 22 1 584 2 1018 14 136 11 1477 7 993 11 1219 17 490 8 275 5 141 3 187 8 714 8 1277 5 1290 5 668 8 582
496 15 20 7 684 12 1206 10 1053 2 481 5 1405 1 1215 12 159 14 1288 9 598 1 1109 3 1327 10 331 4 449 3 1103 7 1303
497 15 18 14 193 2 429 7 154 3 489 2 946 7 515 4 1035 1 1168 42 1478 1 1302 3 1198 1 1050 1 605 1 707 5 1083
498 15 15 21 308 2 704 18 873 2 249 8 930 2 436 1 1161 2 1016 3 849 1 596 4 1164 6 336 2 578 5 632 1 157
499 15 12 5 1389 2 1384 2 61 6 1101 7 1128 4 451 1 152 4 1190 3 813 7 409 1 164 14 1282 2 631 4 167 2 892
500 15 20 12 79 3 872 8 1466 1 22 6 1017 6 4 14 322 9 403 1 1310 4 1231 3 1143 15 1235 5 1216 1 1077 13 1131
