301 20 72 3 779 20 1174 21 962 12 785 50 1334 9 817 46 933 131 1394 14 980 81 1361 96 728 3 804 34 40 26 1109 9 936 31 1072 97 37 12 774 14 1280 15 657
302 20 76 173 713 27 452 37 92 16 1342 8 229 7 1303 19 1113 78 1431 53 572 5 280 33 935 40 212 18 721 4 1034 21 463 5 380 52 25 19 1286 126 985 21 943
303 20 84 66 94 26 204 92 775 43 1174 17 1137 24 172 56 963 63 518 53 1284 24 1465 41 1497 43 431 58 718 83 1010 24 539 28 1397 12 1274 33 936 56 354 6 1052
304 20 64 33 942 24 953 38 1469 46 340 2 1274 76 515 8 633 34 1477 25 236 35 72 49 75 3 901 75 993 78 1438 8 1447 27 375 15 560 30 1166 27 800 9 1338
305 20 91 61 1257 56 784 27 431 30 278 120 787 145 806 37 1166 3 378 47 50 50 1460 103 1051 40 1259 14 1265 12 492 10 1306 17 624 75 860 3 1225 12 206 57 328
306 20 99 90 163 113 1216 86 120 8 1221 5 1229 125 292 16 1300 37 971 62 184 87 1063 37 187 4 1011 31 1010 67 1011 3 1094 52 809 22 115 15 1006 4 73 134 1268
307 20 85 53 214 127 993 61 1206 8 1443 21 957 13 161 47 639 19 1408 35 247 13 1490 29 1147 29 1207 31 1163 26 812 7 24 131 772 7 302 131 810 7 60 58 976
308 20 76 7 361 37 27 22 33 3 920 39 495 17 223 62 275 85 256 20 979 1 1163 45 1234 35 151 15 141 80 1391 10 1477 17 549 9 736 19 374 123 124 114 904
309 20 95 4 345 50 684 11 119 104 679 7 195 43 805 93 1196 132 621 73 1294 39 868 6 1423 2 629 3 1058 38 95 72 1409 14 895 167 1094 17 297 1 1028 76 664
310 20 70 90 132 33 1028 1 694 6 982 4 1425 138 233 42 1232 62 679 1 1089 33 1352 55 123 3 572 9 1281 50 1454 41 48 27 496 7 671 2 734 64 628 34 1187
311 20 82 30 700 18 1399 31 32 73 441 42 366 141 1382 65 223 9 952 43 94 10 1047 21 595 18 547 62 386 23 245 21 1194 29 899 40 1401 100 1109 43 542 4 356
312 20 90 62 216 13 267 72 1312 30 840 18 457 50 165 26 1299 64 415 10 425 123 575 10 968 16 945 63 526 40 109 33 818 9 122 5 533 182 452 72 1438 9 494
313 20 56 35 1411 1 355 15 615 28 337 3 498 56 387 7 744 32 1377 1 823 45 977 21 677 39 1411 26 267 50 474 23 1499 9 248 29 386 112 220 4 1005 31 36
314 20 69 20 225 5 964 43 446 8 860 54 108 67 1031 22 1279 5 273 24 726 14 553 19 1015 26 816 22 1335 51 351 12 746 94 337 79 1106 15 1331 40 1414 79 341
315 20 102 66 1493 14 242 62 113 48 1118 88 1242 13 695 77 1483 28 486 172 644 4 1047 37 390 7 831 11 1033 70 925 60 1479 98 903 23 942 2 1109 69 978 74 435
316 20 79 3 1424 7 156 26 67 115 1222 14 176 12 1225 91 1381 72 188 2 210 29 421 83 9 21 907 17 1314 85 734 6 1051 35 90 16 1306 23 1402 31 1319 111 139
317 20 71 52 1500 32 967 50 208 49 715 77 1257 2 728 61 723 65 628 23 490 22 182 18 176 1 1157 2 561 54 519 33 1420 75 645 17 492 19 550 57 1140 7 110
318 20 98 13 325 50 551 5 509 35 626 8 167 43 273 6 498 55 925 94 1291 82 346 7 1021 10 468 9 1169 64 595 92 1049 90 1123 103 1093 68 65 81 331 73 1170
319 20 98 91 72 37 551 18 831 24 242 70 941 73 1337 81 671 32 1031 19 1440 108 1495 54 711 34 797 33 840 148 864 42 14 5 50 46 634 4 632 40 248 24 983
320 20 54 3 979 19 625 15 1351 97 356 22 307 95 4 32 31 34 1453 3 1250 68 1425 1 1336 19 423 2 277 5 137 40 235 26 688 26 768 7 1475 21 1424 7 996
321 20 97 32 265 60 1154 53 431 139 858 55 1259 45 682 21 827 23 546 2 1101 5 941 16 1140 6 626 91 1282 67 693 3 403 9 519 105 873 51 859 27 1390 165 895
322 20 86 6 84 31 658 12 94 51 456 14 7 80 196 45 319 59 251 25 969 50 213 101 510 61 718 45 941 14 81 33 736 75 1242 55 658 62 522 28 385 15 883
323 20 97 129 117 45 232 53 514 9 720 80 1061 4 65 61 71 86 1120 105 1031 1 832 8 1217 91 190 21 289 7 184 41 715 127 604 39 959 12 1292 9 971 44 78
324 20 74 6 1239 31 906 61 655 36 61 56 612 3 1168 118 70 9 341 45 767 25 1374 4 361 60 21 16 355 10 1237 6 1294 94 1263 69 7 72 915 23 153 2 422
325 20 79 42 1112 6 1215 11 1456 2 930 107 1265 99 1106 21 189 34 102 76 23 13 1188 83 827 23 890 4 1471 43 1120 112 1010 14 351 36 977 50 865 6 308 9 1245
326 20 90 44 1437 74 1200 1 134 30 656 50 264 59 423 1 231 9 871 80 71 154 963 91 1341 87 232 1 683 41 1222 63 1217 61 955 5 867 26 218 26 1101 6 749
327 20 68 3 638 40 190 47 331 9 901 73 1429 30 965 78 833 5 211 33 139 23 1255 25 468 45 1349 70 20 35 1425 29 1398 20 1204 25 421 53 292 42 1298 3 777
328 20 109 19 1127 9 1431 46 515 74 1009 29 570 55 1016 57 477 49 448 123 1449 24 1307 53 427 44 575 75 926 142 975 99 1086 29 569 23 1484 8 1376 112 1058 27 203
329 20 109 87 251 36 1180 90 1049 16 573 65 1130 113 616 29 256 1 512 75 1368 112 1221 5 430 15 1159 63 642 25 1291 28 25 97 302 37 934 134 1275 61 304 4 430
330 20 82 22 1093 88 260 4 194 18 137 73 758 85 796 5 74 36 594 17 1461 79 271 24 78 36 264 11 1363 111 388 102 943 4 266 56 29 34 576 20 941 4 914
331 20 136 68 559 121 1362 37 1320 114 125 1 10 18 1202 6 609 78 142 23 1375 75 482 140 756 89 531 129 645 34 1013 139 1346 65 1321 149 1237 20 1021 42 1058 15 424
332 20 77 57 1028 59 406 9 422 13 1261 45 801 4 1434 29 1029 95 372 14 1089 31 336 25 1282 151 1439 6 1485 63 190 62 623 10 246 15 833 74 1216 6 268 4 367
333 20 84 11 742 26 626 50 65 23 57 3 592 68 131 65 475 23 1255 155 945 19 1335 38 823 12 439 58 1338 33 313 21 702 46 457 15 1090 15 663 98 1328 70 958
334 20 78 37 197 8 1306 170 60 19 906 10 164 21 987 52 1197 34 1074 24 347 26 429 28 1056 65 794 24 1378 5 432 51 731 16 796 41 754 33 1469 53 324 65 790
335 20 93 30 1468 133 547 1 351 55 1186 13 1011 27 1201 6 171 26 1351 68 1361 10 463 15 242 9 931 166 1269 92 931 33 969 72 304 23 49 87 605 22 395 43 1199
336 20 77 7 393 99 752 59 555 7 237 5 364 35 1285 24 267 97 364 9 373 5 620 123 315 1 291 4 941 18 578 185 1003 9 1247 29 1182 36 814 12 1051 7 980
337 20 73 14 1175 50 1214 17 34 2 1424 3 620 20 308 4 739 10 1290 79 238 46 1384 31 582 32 149 94 1115 71 1042 52 1162 96 667 13 450 33 914 19 444 50 194
338 20 86 24 64 74 1225 25 993 5 1205 2 1041 56 908 16 811 25 1448 140 195 28 202 96 1395 43 99 12 403 112 361 6 1428 50 1010 23 578 12 212 91 889 23 4
339 20 114 38 852 42 114 3 970 31 1499 7 562 131 1031 56 905 38 562 90 248 32 736 32 253 59 850 117 391 79 1416 5 1404 104 464 98 1201 16 876 111 915 54 613
340 20 103 82 1301 23 1351 3 1473 67 269 5 128 19 134 67 380 69 593 123 1137 21 1240 31 1042 96 225 101 1015 38 200 41 491 5 671 75 682 93 649 42 1206 32 952
341 20 89 41 198 16 272 89 1491 90 1005 91 885 77 437 92 890 49 721 9 1123 32 460 19 395 13 591 2 556 14 1010 94 436 60 538 35 395 12 175 54 799 1 1382
342 20 100 59 960 13 136 20 389 49 1037 65 1430 55 129 6 741 80 730 161 280 23 693 13 220 65 209 14 428 6 316 52 621 66 576 54 394 34 1213 46 1136 119 424
343 20 73 44 1452 21 414 9 1105 4 1178 3 1190 62 1349 8 227 53 1220 25 153 10 261 93 1113 53 88 42 552 36 459 68 1382 85 630 65 202 9 1138 1 419 43 1431
344 20 65 43 785 1 1428 6 220 35 666 4 230 43 357 21 294 28 1491 1 1158 122 342 7 895 16 843 64 450 56 921 10 16 6 973 29 252 26 1225 106 945 31 1086
345 20 77 59 993 31 67 103 836 37 770 7 933 6 856 5 784 14 186 27 374 16 845 12 1382 107 999 46 755 87 149 48 1255 82 371 13 405 13 634 9 1089 53 1142
346 20 81 45 1431 29 1350 21 313 30 715 33 555 21 131 15 144 6 907 18 600 58 507 40 84 10 1297 141 760 68 1217 89 457 7 1467 107 323 20 88 26 119 32 198
347 20 57 32 698 24 1437 30 1437 80 22 31 842 27 88 42 596 11 1075 15 1093 47 7 27 70 5 1227 20 774 47 1067 28 10 23 281 73 409 10 465 1 652 1 66
348 20 117 124 634 44 1098 2 336 82 110 61 157 18 179 11 1488 15 930 20 1103 98 710 4 1054 7 585 94 1384 93 707 201 622 68 698 54 315 88 1232 43 217 46 313
349 20 83 103 1189 13 1445 12 706 13 1256 52 1477 38 642 49 1148 173 405 48 864 20 1310 7 175 57 1310 20 351 40 718 10 1354 9 65 54 1450 34 934 36 1475 49 172
350 20 80 8 1122 9 1106 7 1110 8 603 114 1351 4 1399 43 597 78 1299 31 1272 24 1071 94 1323 47 217 58 1357 15 696 24 282 90 332 39 1101 6 203 57 1333 48 920
351 20 69 9 76 84 1131 3 961 27 793 72 802 63 974 19 1442 31 1167 35 754 65 1413 9 1054 87 941 20 309 30 1240 51 356 40 369 27 783 11 1221 10 1106 3 142
352 20 57 13 1260 3 613 18 8 10 1068 63 1048 4 283 54 31 61 1191 30 375 56 453 59 209 1 1049 37 115 12 1329 47 159 51 455 51 366 2 361 4 591 2 705
353 20 82 27 1496 15 99 13 1389 31 1489 24 1352 136 522 32 94 17 828 57 1363 68 415 38 727 32 1426 48 370 32 94 48 85 47 1367 49 628 24 547 12 164 75 1236
354 20 71 67 1247 25 614 30 1127 44 270 42 514 41 94 33 1216 10 1188 56 932 14 133 24 447 23 1252 12 140 77 507 3 896 95 473 30 992 25 188 23 1404 38 886
355 20 123 123 94 14 563 40 245 21 1078 120 1249 27 358 24 720 109 635 24 515 117 1058 103 518 134 246 26 1264 47 989 59 307 107 449 17 404 26 726 77 185 23 1337
356 20 82 21 941 68 873 66 450 71 1257 33 30 21 1067 7 1220 55 405 115 1218 4 946 95 593 72 1034 22 326 26 844 23 1180 29 1163 1 501 73 63 12 677 14 114
357 20 69 10 79 18 1281 8 873 94 1402 53 337 72 1449 37 1283 14 566 1 1422 19 1169 6 1424 30 11 16 873 32 1240 129 1356 74 405 34 625 27 550 5 471 19 316
358 20 93 104 504 1 132 39 368 46 24 73 71 15 1397 1 80 1 84 47 1090 82 1456 61 989 47 186 55 838 75 705 84 313 39 1105 6 61 42 509 83 417 35 586
359 20 68 50 1066 31 566 18 495 59 90 24 1167 25 557 92 889 38 1409 64 204 43 79 7 1129 23 1385 39 185 14 870 9 369 13 1057 42 1196 52 978 26 455 13 91
360 20 74 16 376 20 610 54 1475 21 134 37 1385 31 576 25 511 7 456 8 775 43 2 140 873 4 671 127 676 76 995 23 149 60 460 3 1279 3 445 23 1213 24 1168
361 20 93 193 361 28 1009 56 1057 60 1381 52 1020 50 634 28 361 18 711 6 1235 28 196 10 481 82 896 73 517 1 1188 29 1479 15 563 25 1186 124 507 48 1267 9 1340
362 20 109 25 957 115 681 86 1173 9 381 172 848 64 1199 47 420 35 759 33 1325 21 806 99 1090 16 911 55 309 74 297 14 1462 9 541 20 134 136 492 42 1081 23 667
363 20 77 100 1109 14 788 27 499 49 663 27 1259 16 1133 43 794 37 316 5 367 15 403 23 701 36 526 81 794 5 1015 105 64 32 107 76 31 19 587 28 841 41 389
364 20 87 68 1373 2 1297 60 1493 29 1233 113 196 4 609 90 1203 64 1372 8 897 28 759 55 386 11 157 21 979 72 726 1 1046 19 358 3 1238 51 656 80 1027 100 108
365 20 62 26 1282 26 1268 20 17 32 752 10 522 50 1239 51 233 53 164 9 1073 26 369 29 932 10 238 41 544 25 189 9 1113 35 1232 43 1312 8 1203 11 630 106 1082
366 20 109 4 920 111 367 55 1316 75 1178 4 765 130 560 78 1347 45 721 13 603 32 1371 27 613 20 921 109 619 65 1244 39 407 135 1341 4 476 15 1423 114 621 17 1467
367 20 77 5 21 53 1345 92 1052 1 29 56 312 39 1380 18 933 38 391 74 1450 21 58 14 1227 6 1162 37 1069 34 16 65 595 102 71 4 994 7 817 48 7 57 705
368 20 55 60 294 8 568 26 534 13 950 47 1023 19 427 8 61 10 995 69 1233 12 727 10 829 66 1365 12 814 44 1310 4 964 6 1388 24 71 82 538 10 1059 27 249
369 20 82 5 493 13 1476 15 1177 53 313 175 1150 119 1356 41 1335 56 1124 5 1097 76 551 26 13 13 570 30 367 27 158 59 994 15 528 16 513 12 503 18 628 49 261
370 20 64 36 543 70 463 16 519 14 1403 87 130 121 1162 1 962 16 1239 5 111 2 189 30 569 3 1225 14 728 16 1061 26 844 8 455 117 1375 38 906 11 910 10 463
371 20 72 51 188 82 606 23 626 22 1355 61 111 10 644 3 1444 61 1238 80 1314 15 655 3 1198 95 1106 52 354 44 648 7 242 46 320 13 66 9 1109 3 570 46 413
372 20 120 133 310 10 1426 43 134 95 1059 10 347 90 586 73 815 39 80 39 1357 13 143 27 490 73 587 96 898 212 1101 17 1428 101 255 7 171 65 970 61 1104 3 778
373 20 83 13 645 45 116 21 1190 10 447 133 1450 61 432 21 1382 53 41 19 537 11 1472 29 834 20 203 13 1241 45 391 84 1163 131 172 47 466 20 390 3 723 51 552
374 20 61 58 1299 1 1264 2 201 32 787 56 475 89 245 13 1407 22 231 66 1038 23 1061 4 704 33 371 14 434 8 1041 36 744 20 337 18 131 51 787 49 681 16 1441
375 20 78 21 812 13 674 1 522 33 390 29 587 5 85 5 1444 7 1220 38 183 12 1177 70 584 199 1283 16 1143 67 683 48 165 115 354 1 1246 12 1237 43 747 47 244
376 20 87 59 389 119 188 47 34 27 75 89 642 17 357 28 613 7 767 83 1215 4 247 117 1159 23 1295 22 1084 53 1100 60 453 39 922 15 1476 46 705 2 1348 21 1193
377 20 119 18 44 58 1268 50 1335 49 598 56 18 45 52 32 729 35 1350 3 727 30 1162 83 376 31 755 152 1107 69 1329 91 813 32 898 66 1301 81 1473 69 963 141 534
378 20 102 102 467 123 497 11 551 26 1027 90 483 1 432 79 1154 31 209 14 673 31 1290 163 1161 66 1300 24 788 26 1279 3 1236 18 31 53 634 26 691 56 1082 81 1228
379 20 128 113 431 20 226 33 1078 48 1371 157 111 31 899 107 1482 32 280 56 345 121 824 37 975 136 525 12 1019 80 690 9 833 111 724 70 1085 60 1053 47 864 7 847
380 20 120 117 990 37 338 35 912 24 931 173 794 123 1200 74 182 87 720 69 959 47 214 9 1290 7 686 17 1363 40 1165 79 109 49 1100 2 1256 26 1337 177 392 9 77
381 20 93 33 185 38 645 23 1405 134 1440 2 1290 4 584 36 413 101 213 26 720 89 121 22 735 46 6 3 312 29 292 124 1219 52 1264 95 675 60 1269 4 553 16 592
382 20 79 12 1291 41 302 2 1170 12 1122 43 290 70 477 73 674 15 585 18 598 48 113 73 336 38 988 23 908 41 581 44 1270 14 1449 38 1342 67 957 15 969 107 960
383 20 95 32 68 37 853 110 417 11 121 38 1265 104 1368 99 1487 59 977 54 1465 2 1421 53 610 101 17 23 278 14 28 94 80 22 847 29 418 15 469 27 773 26 1481
384 20 103 26 541 56 924 49 688 13 576 49 1449 63 496 20 1159 71 212 31 587 4 405 111 270 118 928 18 771 6 931 112 372 74 303 1 1389 84 860 28 925 96 1047
385 20 94 32 359 10 531 101 1386 37 187 31 1464 41 346 12 532 68 814 77 270 42 1458 19 1487 56 757 20 1196 9 112 59 1035 182 1370 3 1204 24 279 30 224 88 627
386 20 80 25 570 16 625 27 873 48 1039 70 833 32 3 28 951 34 710 119 345 11 1148 36 71 26 849 105 821 33 497 11 645 35 12 51 869 26 296 6 678 62 928
387 20 89 23 765 85 19 54 262 1 704 43 510 1 1462 6 593 123 855 138 240 14 759 16 1274 20 1032 13 46 142 255 40 914 54 420 11 1075 39 124 59 1093 10 417
388 20 92 14 172 37 196 38 1403 40 709 4 767 74 290 34 643 8 671 84 396 9 1369 7 505 104 1218 49 298 62 630 124 561 22 614 79 555 58 75 3 449 70 598
389 20 72 60 1000 20 1217 1 284 59 1181 9 451 31 1352 76 1463 10 263 25 249 98 253 20 835 45 255 1 438 113 1177 49 856 24 665 1 1098 21 1288 39 1488 25 238
390 20 80 16 516 24 485 45 1180 48 1126 2 1350 16 921 33 560 92 1455 10 412 21 76 56 905 67 50 65 495 33 1154 7 1051 51 1008 94 1485 34 241 81 813 8 1099
391 20 80 9 784 61 549 27 1254 69 596 33 1405 2 1472 9 406 24 190 77 623 156 1338 8 219 9 1216 11 557 27 200 25 867 96 330 75 237 15 259 26 676 49 1438
392 20 83 46 1114 59 347 3 849 134 950 9 1055 115 102 36 468 22 397 4 1400 25 467 72 1459 40 963 81 881 54 68 20 985 4 752 28 841 7 812 49 662 30 141
393 20 96 21 348 145 581 40 920 61 1224 10 1095 6 229 156 1367 54 640 58 816 20 652 21 942 11 50 39 409 89 1188 9 87 6 658 61 12 56 178 64 898 42 145
394 20 107 116 1186 72 131 23 208 40 1463 14 192 41 48 83 1153 12 857 5 648 49 933 99 1444 19 885 44 689 84 339 5 1330 5 631 17 736 230 363 63 387 51 702
395 20 92 92 946 35 215 32 696 43 912 91 1375 79 900 2 1167 13 168 25 1346 41 635 19 230 7 333 33 576 54 1184 5 498 87 79 93 188 27 584 18 182 124 333
396 20 71 21 485 8 478 82 395 15 1407 3 541 60 547 28 1117 2 288 8 1054 32 970 51 731 30 1253 33 1370 83 447 40 996 7 1256 21 566 37 1336 86 543 65 790
397 20 95 21 68 40 1482 127 679 19 197 24 1479 76 51 17 1152 15 7 131 153 21 864 7 636 14 1312 53 1354 105 33 14 1249 11 94 62 1215 73 423 93 333 36 728
398 20 96 25 738 46 1106 64 1451 3 894 41 137 49 109 44 1408 175 923 44 398 36 1449 91 1116 33 348 38 1483 12 1127 10 1395 11 27 6 33 17 739 157 677 65 550
399 20 122 17 610 41 1069 9 596 8 318 5 1250 70 1009 41 1058 74 1346 55 186 97 389 45 859 86 1362 164 314 122 591 10 1385 168 636 60 1107 73 642 19 1375 62 1435
400 20 92 64 5 129 1077 13 312 122 170 7 1392 45 944 23 658 16 1009 56 15 51 934 89 1306 18 506 28 482 22 711 27 448 28 227 39 4 20 1490 71 550 53 324
401 20 101 45 657 24 204 37 825 5 1078 31 1302 112 63 72 1484 13 850 5 71 26 200 147 471 66 322 88 872 83 495 10 1459 116 928 71 1240 57 1206 1 640 7 1440
402 20 90 26 756 76 425 53 180 47 165 12 1131 68 1324 28 879 44 762 40 501 82 847 46 187 3 1363 10 1185 21 978 38 1104 34 290 40 1102 91 311 136 163 9 1333
403 20 73 129 952 22 115 19 479 18 762 2 1340 66 50 107 882 2 826 67 288 17 43 5 989 18 1141 49 115 1 1488 27 64 15 1337 33 764 27 1275 85 281 22 365
404 20 63 43 792 16 624 36 369 30 223 55 470 13 493 49 664 6 1108 41 1275 4 1346 10 228 21 1220 49 535 30 465 22 1202 32 1308 6 647 80 632 26 1164 65 1361
405 20 101 11 383 4 721 117 465 27 1082 133 263 100 470 11 248 6 877 156 637 54 778 153 265 26 1481 58 78 15 338 44 480 16 699 1 684 46 1341 25 61 16 688
406 20 73 31 571 47 605 64 48 30 194 59 1395 26 1386 2 298 8 554 7 1189 3 906 26 1387 45 66 31 409 27 988 11 487 13 315 99 543 147 465 14 665 42 608
407 20 81 121 1315 6 115 56 1181 74 1034 35 258 47 749 85 1142 9 775 72 663 17 1036 20 1392 95 1034 9 867 9 1251 7 239 41 680 35 526 33 686 32 518 12 1277
408 20 70 5 735 20 20 18 1057 43 121 13 738 43 876 5 104 50 1470 52 472 12 1132 68 542 45 488 6 777 50 653 143 150 10 313 16 1082 28 1252 68 982 9 154
409 20 77 33 1448 10 1264 83 560 79 1168 63 449 125 1116 6 934 80 761 24 273 5 1198 88 154 40 651 11 585 45 656 5 1079 21 191 7 206 22 1268 16 1228 14 1094
410 20 90 77 1357 15 1422 28 708 38 392 56 467 55 1259 4 1275 3 451 130 1286 72 1116 26 975 139 1476 18 544 19 1015 16 98 90 643 8 736 47 1344 35 6 27 1485
411 20 105 29 830 92 1246 3 1379 43 491 75 285 68 1489 106 508 80 708 45 218 45 163 37 498 171 560 20 117 5 450 57 253 57 299 7 1285 35 419 71 485 11 345
412 20 90 103 947 37 1283 7 574 62 876 30 264 84 1058 87 449 28 1280 5 1090 89 213 71 364 67 65 7 981 17 132 35 1369 7 10 30 682 5 152 95 1495 35 216
413 20 76 58 586 2 1067 5 1242 60 393 11 1372 15 673 19 853 14 333 71 1062 60 732 2 669 3 630 68 333 73 1043 40 879 63 233 90 1033 76 1036 6 582 27 327
414 20 73 2 79 14 369 113 1488 11 743 64 1291 17 1284 20 944 46 1134 45 636 52 962 18 1332 20 717 40 1110 15 956 44 64 92 1432 6 1035 20 838 1 442 92 1325
415 20 76 12 923 41 464 10 687 22 1219 39 468 15 279 48 166 95 827 2 127 138 1325 9 611 9 746 4 479 22 1147 26 622 26 986 11 415 39 806 3 1176 195 1192
416 20 89 25 1125 49 10 52 1447 89 805 7 770 123 978 14 91 13 1481 41 510 16 368 16 386 79 1116 13 1367 22 637 51 1449 33 1321 40 1240 48 289 57 1013 106 651
417 20 101 32 779 141 1007 8 817 78 515 4 1330 129 708 16 253 187 1273 31 290 37 87 24 764 7 1086 25 1116 10 221 29 1483 95 1200 34 852 32 1266 60 33 40 375
418 20 94 34 866 36 512 2 121 7 1170 52 1282 82 1204 100 439 16 886 8 1024 59 496 34 1355 31 22 8 102 97 237 32 1319 98 759 77 711 111 590 23 1433 38 650
419 20 86 103 1234 42 739 7 575 46 411 8 726 42 661 48 282 123 1344 11 605 97 303 77 327 12 1429 18 1075 8 1199 57 603 1 381 7 769 53 1192 66 1021 35 1338
420 20 97 78 369 144 1135 28 727 26 1341 8 960 8 1249 31 1466 14 736 200 528 31 223 9 1289 29 290 27 33 9 1343 71 843 6 918 51 1166 62 1166 119 993 20 179
421 20 76 1 917 49 458 82 1122 71 181 118 1084 58 85 67 634 18 349 8 648 15 1161 32 891 8 675 5 761 1 1290 2 1384 5 1120 69 29 75 1247 59 1233 22 630
422 20 67 5 626 29 634 34 727 85 1321 18 1187 13 528 10 428 25 1382 56 154 33 16 38 365 2 100 76 1394 9 511 60 839 25 1014 56 467 33 732 20 1264 49 395
423 20 108 12 1046 101 1489 111 426 25 6 117 1199 32 615 21 1332 60 659 18 505 24 850 56 1473 40 1400 12 387 165 241 68 461 28 188 22 24 142 479 23 1494 7 976
424 20 100 51 365 71 1118 100 204 4 1131 3 224 52 947 22 95 83 1257 122 1394 46 1431 68 1378 73 406 38 403 38 417 13 104 46 616 55 1404 33 8 57 957 27 489
425 20 89 32 279 40 742 40 506 3 224 116 995 7 675 31 1012 8 95 5 562 86 1361 46 329 31 1481 91 1339 143 1320 29 322 84 394 18 1223 3 1453 2 165 82 1369
426 20 99 57 859 138 138 24 165 6 1258 9 1426 19 473 62 1124 111 1142 43 341 34 1465 116 1235 80 719 7 1474 17 859 46 1022 68 1472 13 1314 55 644 72 698 17 466
427 20 80 1 1066 226 291 52 847 9 1270 35 238 5 456 18 1045 16 1067 93 142 14 194 63 176 5 151 12 922 5 1167 29 1327 11 223 57 59 59 336 21 870 74 453
428 20 63 2 831 15 628 8 1433 32 1001 8 889 6 1126 28 262 34 336 41 1102 38 489 8 1336 56 1012 139 1085 33 445 1 767 9 167 33 1377 34 33 68 978 43 345
429 20 83 1 1341 21 1441 108 318 12 1003 109 631 29 1377 85 475 38 1263 37 1119 52 460 17 1235 121 450 32 143 23 375 4 994 51 74 21 210 5 530 20 1074 52 1250
430 20 93 93 979 48 341 10 1134 49 40 17 1347 41 701 19 349 25 261 35 28 43 412 2 683 178 776 45 475 47 597 9 494 14 1333 43 979 40 1046 59 154 121 930
431 20 86 39 1490 20 1113 1 1185 140 464 81 1051 159 645 87 852 34 281 13 872 32 1100 36 656 39 627 4 14 54 33 35 938 30 487 20 584 1 1280 9 1352 32 205
432 20 116 48 981 29 157 3 1057 23 1082 3 390 28 814 124 132 4 49 84 787 6 805 137 1448 60 28 80 63 88 915 31 1153 124 835 2 1229 91 798 90 79 106 1267
433 20 59 4 77 9 360 14 386 3 1186 5 22 22 1191 23 1212 53 1104 25 269 100 1445 48 1469 17 1184 10 207 105 844 9 578 2 605 10 384 3 321 90 1114 39 350
434 20 92 2 1145 142 540 39 25 17 1162 44 178 42 979 52 868 15 435 30 1257 3 144 30 496 20 94 137 318 19 942 77 180 6 1184 25 798 196 676 18 345 15 445
435 20 96 45 1378 108 813 12 622 41 235 67 356 25 450 10 1122 80 271 53 444 54 47 13 424 11 1382 23 309 75 554 44 1151 25 689 162 1453 22 52 67 545 30 392
436 20 103 42 211 8 1219 26 449 17 1101 76 1380 105 1096 33 855 37 917 73 929 5 217 34 1092 75 242 44 577 54 865 20 618 64 1029 27 863 176 1373 119 100 2 911
437 20 95 61 157 48 794 102 1364 33 101 14 39 66 612 55 1452 69 264 56 45 77 509 69 1396 68 778 4 661 8 1311 53 708 3 293 52 1422 48 950 28 923 40 1089
438 20 106 149 229 18 141 29 704 14 70 81 262 124 956 33 33 14 1250 66 394 32 286 67 241 51 53 69 161 30 897 31 699 98 670 52 1477 39 1368 41 1409 28 710
439 20 63 51 1359 9 48 31 1055 10 20 68 1075 19 289 21 165 12 426 36 995 3 1138 6 532 22 839 104 160 70 951 26 690 33 86 64 344 10 1459 20 432 15 782
440 20 116 74 1150 63 1124 16 722 29 1333 95 923 32 1213 33 1054 156 1442 30 621 203 551 24 255 26 393 41 631 42 1262 88 125 64 1496 59 733 14 209 53 212 20 994
441 20 102 39 331 77 297 24 1270 3 204 30 780 13 781 77 1264 149 349 124 423 10 847 29 1049 15 1284 45 456 17 1053 31 1444 74 892 82 942 75 119 77 631 38 167
442 20 111 152 86 38 879 48 58 7 254 4 523 2 584 35 512 41 510 84 575 144 522 208 514 18 261 2 1480 27 455 31 260 60 510 27 534 35 1443 44 60 103 1243
443 20 97 62 657 45 1081 68 241 204 415 51 319 14 979 9 46 4 1235 132 839 11 499 52 1181 31 191 50 1143 3 102 27 167 46 1481 16 715 14 715 96 565 35 205
444 20 78 40 205 18 1164 26 568 7 139 4 852 33 1207 72 1073 9 883 57 381 9 1212 2 240 141 1006 25 766 16 390 75 54 81 474 16 217 97 291 30 442 22 509
445 20 60 28 910 8 259 2 856 34 441 26 1092 61 257 67 553 10 1343 39 1119 3 1035 25 995 45 1472 11 1071 41 296 20 494 60 412 53 112 5 193 38 594 33 183
446 20 77 55 1491 21 176 12 299 24 613 25 237 25 1342 59 498 62 1063 15 510 63 107 56 1013 58 1273 21 445 1 1119 64 790 54 184 20 746 11 397 81 538 44 615
447 20 75 10 274 17 878 29 906 46 190 52 907 39 648 86 852 7 147 24 797 42 29 9 147 12 1388 41 3 41 820 101 882 81 89 12 1104 89 1200 7 1495 11 1273
448 20 71 4 760 58 768 83 749 33 545 26 1328 55 813 28 1082 37 1400 17 1356 15 347 48 48 45 691 9 473 34 1077 33 1399 65 201 11 937 55 1155 22 500 39 45
449 20 82 29 632 29 757 32 204 56 90 91 1186 52 1294 23 677 1 862 140 1274 91 17 19 1451 26 1201 56 280 12 1473 53 986 77 326 5 198 6 807 8 445 17 316
450 20 58 6 1194 17 1280 25 1450 41 1374 16 193 17 977 24 416 3 793 129 1173 54 123 11 79 59 842 27 916 36 1215 1 514 16 114 78 1308 18 225 3 526 7 171
451 20 63 7 408 7 574 128 1178 22 413 9 932 38 178 99 100 10 79 6 1309 19 785 97 1046 30 590 23 849 45 1355 44 45 5 548 2 1282 25 1366 7 412 11 1144
