394 15 55 20 304 14 281 59 368 51 790 73 250 2 946 126 671 83 654 22 1032 12 551 1 1282 42 37 32 375 15 249 6 746
395 15 53 48 955 1 889 21 1186 46 1201 67 710 41 922 132 70 46 151 23 925 3 395 59 604 19 1174 5 846 14 1037 8 1483
396 15 58 11 774 23 1020 5 1051 9 706 2 1087 99 760 58 284 19 1208 13 24 40 407 126 245 32 394 77 1460 17 1021 53 649
397 15 63 44 1 50 310 87 1199 12 179 3 1121 92 1243 1 702 26 1109 102 246 48 711 5 749 17 543 95 293 31 1346 23 1382
398 15 65 51 1395 58 1415 2 260 56 1217 12 1417 76 870 9 391 85 144 45 1012 6 109 84 1477 48 1167 52 1062 41 236 33 1015
399 15 63 40 1494 13 962 70 199 9 585 74 255 32 885 37 773 73 69 27 521 21 909 118 1213 78 1271 2 162 20 1174 21 962
400 15 64 6 943 12 785 50 1334 9 817 46 933 131 1394 14 980 81 1361 96 728 3 804 34 40 26 1109 9 936 31 1072 97 37
401 15 37 14 1280 15 657 27 452 37 92 16 1342 8 229 7 1303 19 1113 78 1431 53 572 5 280 33 935 40 212 18 721 4 1034
402 15 67 53 41 21 463 5 380 52 25 19 1286 126 985 21 943 26 204 92 775 43 1174 17 1137 24 172 56 963 63 518 53 1284
403 15 62 96 660 24 1465 41 1497 43 431 58 718 83 1010 24 539 28 1397 12 1274 33 936 56 354 6 1052 65 616 33 942 24 953
404 15 51 46 340 2 1274 76 515 8 633 34 1477 25 236 35 72 49 75 3 901 75 993 78 1438 8 1447 27 375 15 560 30 1166
405 15 70 9 1338 56 784 27 431 30 278 120 787 145 806 37 1166 3 378 47 50 50 1460 103 1051 40 1259 14 1265 12 492 10 1306
406 15 66 2 927 17 624 75 860 3 1225 12 206 57 328 14 1067 90 163 113 1216 86 120 8 1221 5 1229 125 292 16 1300 37 971
407 15 72 87 1063 37 187 4 1011 31 1010 67 1011 3 1094 52 809 22 115 15 1006 4 73 134 1268 25 1441 53 214 127 993 61 1206
408 15 54 21 957 13 161 47 639 19 1408 35 247 13 1490 29 1147 29 1207 31 1163 26 812 7 24 131 772 7 302 131 810 7 60
409 15 49 35 1031 58 976 31 1498 7 361 37 27 22 33 3 920 39 495 17 223 62 275 85 256 20 979 1 1163 45 1234 35 151
410 15 69 80 1391 10 1477 17 549 9 736 19 374 123 124 114 904 10 138 4 345 50 684 11 119 104 679 7 195 43 805 93 1196
411 15 57 26 67 3 668 73 1294 39 868 6 1423 2 629 3 1058 38 95 72 1409 14 895 167 1094 17 297 1 1028 76 664 38 1144
412 15 50 33 1028 1 694 6 982 4 1425 138 233 42 1232 62 679 1 1089 33 1352 55 123 3 572 9 1281 50 1454 41 48 27 496
413 15 56 9 1233 7 671 2 734 64 628 34 1187 18 1399 31 32 73 441 42 366 141 1382 65 223 9 952 43 94 10 1047 21 595
414 15 59 62 386 23 245 21 1194 29 899 40 1401 100 1109 43 542 4 356 13 267 72 1312 30 840 18 457 50 165 26 1299 64 415
415 15 61 27 419 10 425 123 575 10 968 16 945 63 526 40 109 33 818 9 122 5 533 182 452 72 1438 9 494 1 355 15 615
416 15 48 117 653 28 337 3 498 56 387 7 744 32 1377 1 823 45 977 21 677 39 1411 26 267 50 474 23 1499 9 248 29 386
417 15 45 21 257 112 220 4 1005 31 36 5 964 43 446 8 860 54 108 67 1031 22 1279 5 273 24 726 14 553 19 1015 26 816
418 15 69 4 743 22 1335 51 351 12 746 94 337 79 1106 15 1331 40 1414 79 341 14 242 62 113 48 1118 88 1242 13 695 77 1483
419 15 77 172 644 4 1047 37 390 7 831 11 1033 70 925 60 1479 98 903 23 942 2 1109 69 978 74 435 7 156 26 67 115 1222
420 15 63 12 1225 91 1381 72 188 2 210 29 421 83 9 21 907 17 1314 85 734 6 1051 35 90 16 1306 23 1402 31 1319 111 139
421 15 54 52 1500 32 967 50 208 49 715 77 1257 2 728 61 723 65 628 23 490 22 182 18 176 1 1157 2 561 54 519 33 1420
422 15 63 17 492 19 550 57 1140 7 110 148 1452 13 325 50 551 5 509 35 626 8 167 43 273 6 498 55 925 94 1291 82 346
423 15 76 13 1363 7 1021 10 468 9 1169 64 595 92 1049 90 1123 103 1093 68 65 81 331 73 1170 11 908 91 72 37 551 18 831
424 15 80 35 947 24 242 70 941 73 1337 81 671 32 1031 19 1440 108 1495 54 711 34 797 33 840 148 864 42 14 5 50 46 634
425 15 47 40 248 24 983 19 625 15 1351 97 356 22 307 95 4 32 31 34 1453 3 1250 68 1425 1 1336 19 423 2 277 5 137
426 15 50 26 688 26 768 7 1475 21 1424 7 996 60 1154 53 431 139 858 55 1259 45 682 21 827 23 546 2 1101 5 941 16 1140
427 15 73 91 1282 67 693 3 403 9 519 105 873 51 859 27 1390 165 895 23 1367 6 84 31 658 12 94 51 456 14 7 80 196
428 15 75 59 251 25 969 50 213 101 510 61 718 45 941 14 81 33 736 75 1242 55 658 62 522 28 385 15 883 6 318 129 117
429 15 62 10 677 45 232 53 514 9 720 80 1061 4 65 61 71 86 1120 105 1031 1 832 8 1217 91 190 21 289 7 184 41 715
430 15 55 39 959 12 1292 9 971 44 78 31 906 61 655 36 61 56 612 3 1168 118 70 9 341 45 767 25 1374 4 361 60 21
431 15 57 10 1237 6 1294 94 1263 69 7 72 915 23 153 2 422 8 505 42 1112 6 1215 11 1456 2 930 107 1265 99 1106 21 189
432 15 57 76 23 13 1188 83 827 23 890 4 1471 43 1120 112 1010 14 351 36 977 50 865 6 308 9 1245 74 1200 1 134 30 656
433 15 81 87 644 50 264 59 423 1 231 9 871 80 71 154 963 91 1341 87 232 1 683 41 1222 63 1217 61 955 5 867 26 218
434 15 49 6 749 10 749 3 638 40 190 47 331 9 901 73 1429 30 965 78 833 5 211 33 139 23 1255 25 468 45 1349 70 20
435 15 55 3 26 35 1425 29 1398 20 1204 25 421 53 292 42 1298 3 777 110 757 19 1127 9 1431 46 515 74 1009 29 570 55 1016
436 15 93 49 448 123 1449 24 1307 53 427 44 575 75 926 142 975 99 1086 29 569 23 1484 8 1376 112 1058 27 203 36 1180 90 1049
437 15 70 20 695 16 573 65 1130 113 616 29 256 1 512 75 1368 112 1221 5 430 15 1159 63 642 25 1291 28 25 97 302 37 934
438 15 69 32 565 134 1275 61 304 4 430 88 260 4 194 18 137 73 758 85 796 5 74 36 594 17 1461 79 271 24 78 36 264
439 15 72 111 388 102 943 4 266 56 29 34 576 20 941 4 914 121 1362 37 1320 114 125 1 10 18 1202 6 609 78 142 23 1375
440 15 98 5 1324 75 482 140 756 89 531 129 645 34 1013 139 1346 65 1321 149 1237 20 1021 42 1058 15 424 59 406 9 422 13 1261
441 15 58 4 1434 29 1029 95 372 14 1089 31 336 25 1282 151 1439 6 1485 63 190 62 623 10 246 15 833 74 1216 6 268 4 367
442 15 60 11 742 26 626 50 65 23 57 3 592 68 131 65 475 23 1255 155 945 19 1335 38 823 12 439 58 1338 33 313 21 702
443 15 65 15 1090 15 663 98 1328 70 958 8 1306 170 60 19 906 10 164 21 987 52 1197 34 1074 24 347 26 429 28 1056 65 794
444 15 54 5 432 51 731 16 796 41 754 33 1469 53 324 65 790 12 523 30 1468 133 547 1 351 55 1186 13 1011 27 1201 6 171
445 15 81 68 1361 10 463 15 242 9 931 166 1269 92 931 33 969 72 304 23 49 87 605 22 395 43 1199 70 27 7 393 99 752
446 15 58 7 237 5 364 35 1285 24 267 97 364 9 373 5 620 123 315 1 291 4 941 18 578 185 1003 9 1247 29 1182 36 814
447 15 51 7 980 50 1214 17 34 2 1424 3 620 20 308 4 739 10 1290 79 238 46 1384 31 582 32 149 94 1115 71 1042 52 1162
448 15 58 3 825 96 667 13 450 33 914 19 444 50 194 139 1455 24 64 74 1225 25 993 5 1205 2 1041 56 908 16 811 25 1448
449 15 63 28 202 96 1395 43 99 12 403 112 361 6 1428 50 1010 23 578 12 212 91 889 23 4 56 29 38 852 42 114 3 970
450 15 92 49 746 31 1499 7 562 131 1031 56 905 38 562 90 248 32 736 32 253 59 850 117 391 79 1416 5 1404 104 464 98 1201
451 15 89 111 915 54 613 124 671 82 1301 23 1351 3 1473 67 269 5 128 19 134 67 380 69 593 123 1137 21 1240 31 1042 96 225
452 15 90 24 1096 101 1015 38 200 41 491 5 671 75 682 93 649 42 1206 32 952 16 272 89 1491 90 1005 91 885 77 437 92 890
453 15 42 9 1123 32 460 19 395 13 591 2 556 14 1010 94 436 60 538 35 395 12 175 54 799 1 1382 13 136 20 389 49 1037
454 15 79 55 129 6 741 80 730 161 280 23 693 13 220 65 209 14 428 6 316 52 621 66 576 54 394 34 1213 46 1136 119 424
455 15 53 44 1452 21 414 9 1105 4 1178 3 1190 62 1349 8 227 53 1220 25 153 10 261 93 1113 53 88 42 552 36 459 68 1382
456 15 40 65 202 9 1138 1 419 43 1431 1 1428 6 220 35 666 4 230 43 357 21 294 28 1491 1 1158 122 342 7 895 16 843
457 15 55 56 921 10 16 6 973 29 252 26 1225 106 945 31 1086 46 1010 59 993 31 67 103 836 37 770 7 933 6 856 5 784
458 15 59 27 374 16 845 12 1382 107 999 46 755 87 149 48 1255 82 371 13 405 13 634 9 1089 53 1142 10 693 45 1431 29 1350
459 15 66 30 715 33 555 21 131 15 144 6 907 18 600 58 507 40 84 10 1297 141 760 68 1217 89 457 7 1467 107 323 20 88
460 15 51 50 73 26 119 32 198 44 1408 32 698 24 1437 30 1437 80 22 31 842 27 88 42 596 11 1075 15 1093 47 7 27 70
461 15 49 16 1281 5 1227 20 774 47 1067 28 10 23 281 73 409 10 465 1 652 1 66 16 447 124 634 44 1098 2 336 82 110
462 15 86 18 179 11 1488 15 930 20 1103 98 710 4 1054 7 585 94 1384 93 707 201 622 68 698 54 315 88 1232 43 217 46 313
463 15 65 103 1189 13 1445 12 706 13 1256 52 1477 38 642 49 1148 173 405 48 864 20 1310 7 175 57 1310 20 351 40 718 10 1354
464 15 63 54 1450 34 934 36 1475 49 172 9 1106 7 1110 8 603 114 1351 4 1399 43 597 78 1299 31 1272 24 1071 94 1323 47 217
465 15 61 15 696 24 282 90 332 39 1101 6 203 57 1333 48 920 84 1131 3 961 27 793 72 802 63 974 19 1442 31 1167 35 754
466 15 48 104 1224 65 1413 9 1054 87 941 20 309 30 1240 51 356 40 369 27 783 11 1221 10 1106 3 142 13 717 13 1260 3 613
467 15 51 8 774 18 8 10 1068 63 1048 4 283 54 31 61 1191 30 375 56 453 59 209 1 1049 37 115 12 1329 47 159 51 455
468 15 51 2 361 4 591 2 705 51 158 27 1496 15 99 13 1389 31 1489 24 1352 136 522 32 94 17 828 57 1363 68 415 38 727
469 15 55 9 647 32 1426 48 370 32 94 48 85 47 1367 49 628 24 547 12 164 75 1236 25 614 30 1127 44 270 42 514 41 94
470 15 50 37 186 33 1216 10 1188 56 932 14 133 24 447 23 1252 12 140 77 507 3 896 95 473 30 992 25 188 23 1404 38 886
471 15 98 123 94 14 563 40 245 21 1078 120 1249 27 358 24 720 109 635 24 515 117 1058 103 518 134 246 26 1264 47 989 59 307
472 15 75 17 404 26 726 77 185 23 1337 68 873 66 450 71 1257 33 30 21 1067 7 1220 55 405 115 1218 4 946 95 593 72 1034
473 15 53 26 844 23 1180 29 1163 1 501 73 63 12 677 14 114 70 141 9 1268 18 1281 8 873 94 1402 53 337 72 1449 37 1283
474 15 47 1 1422 19 1169 6 1424 30 11 16 873 32 1240 129 1356 74 405 34 625 27 550 5 471 19 316 1 132 39 368 46 24
475 15 67 15 1397 1 80 1 84 47 1090 82 1456 61 989 47 186 55 838 75 705 84 313 39 1105 6 61 42 509 83 417 35 586
476 15 53 50 1066 31 566 18 495 59 90 24 1167 25 557 92 889 38 1409 64 204 43 79 7 1129 23 1385 39 185 14 870 9 369
477 15 42 42 1196 52 978 26 455 13 91 32 1104 16 376 20 610 54 1475 21 134 37 1385 31 576 25 511 7 456 8 775 43 2
478 15 90 4 671 127 676 76 995 23 149 60 460 3 1279 3 445 23 1213 24 1168 173 1452 193 361 28 1009 56 1057 60 1381 52 1020
479 15 56 28 729 50 634 28 361 18 711 6 1235 28 196 10 481 82 896 73 517 1 1188 29 1479 15 563 25 1186 124 507 48 1267
480 15 84 10 82 9 1340 115 681 86 1173 9 381 172 848 64 1199 47 420 35 759 33 1325 21 806 99 1090 16 911 55 309 74 297
481 15 56 35 367 14 1462 9 541 20 134 136 492 42 1081 23 667 10 1350 100 1109 14 788 27 499 49 663 27 1259 16 1133 43 794
482 15 55 5 367 15 403 23 701 36 526 81 794 5 1015 105 64 32 107 76 31 19 587 28 841 41 389 2 1297 60 1493 29 1233
483 15 60 4 609 90 1203 64 1372 8 897 28 759 55 386 11 157 21 979 72 726 1 1046 19 358 3 1238 51 656 80 1027 100 108
484 15 41 26 1282 26 1268 20 17 32 752 10 522 50 1239 51 233 53 164 9 1073 26 369 29 932 10 238 41 544 25 189 9 1113
485 15 75 43 1312 8 1203 11 630 106 1082 111 367 55 1316 75 1178 4 765 130 560 78 1347 45 721 13 603 32 1371 27 613 20 921
486 15 78 66 364 109 619 65 1244 39 407 135 1341 4 476 15 1423 114 621 17 1467 14 495 5 21 53 1345 92 1052 1 29 56 312
487 15 53 25 1430 39 1380 18 933 38 391 74 1450 21 58 14 1227 6 1162 37 1069 34 16 65 595 102 71 4 994 7 817 48 7
488 15 52 120 1249 60 294 8 568 26 534 13 950 47 1023 19 427 8 61 10 995 69 1233 12 727 10 829 66 1365 12 814 44 1310
489 15 72 6 1388 24 71 82 538 10 1059 27 249 13 1476 15 1177 53 313 175 1150 119 1356 41 1335 56 1124 5 1097 76 551 26 13
490 15 58 30 367 27 158 59 994 15 528 16 513 12 503 18 628 49 261 18 428 36 543 70 463 16 519 14 1403 87 130 121 1162
491 15 35 58 129 1 962 16 1239 5 111 2 189 30 569 3 1225 14 728 16 1061 26 844 8 455 117 1375 38 906 11 910 10 463
492 15 60 51 188 82 606 23 626 22 1355 61 111 10 644 3 1444 61 1238 80 1314 15 655 3 1198 95 1106 52 354 44 648 7 242
493 15 55 21 1224 46 320 13 66 9 1109 3 570 46 413 10 1426 43 134 95 1059 10 347 90 586 73 815 39 80 39 1357 13 143
494 15 85 4 598 96 898 212 1101 17 1428 101 255 7 171 65 970 61 1104 3 778 45 116 21 1190 10 447 133 1450 61 432 21 1382
495 15 54 19 537 11 1472 29 834 20 203 13 1241 45 391 84 1163 131 172 47 466 20 390 3 723 51 552 16 1467 58 1299 1 1264
496 15 44 30 1180 2 201 32 787 56 475 89 245 13 1407 22 231 66 1038 23 1061 4 704 33 371 14 434 8 1041 36 744 20 337
497 15 54 51 787 49 681 16 1441 13 674 1 522 33 390 29 587 5 85 5 1444 7 1220 38 183 12 1177 70 584 199 1283 16 1143
498 15 69 48 165 115 354 1 1246 12 1237 43 747 47 244 39 342 59 389 119 188 47 34 27 75 89 642 17 357 28 613 7 767
499 15 57 4 247 117 1159 23 1295 22 1084 53 1100 60 453 39 922 15 1476 46 705 2 1348 21 1193 50 1175 18 44 58 1268 50 1335
500 15 87 56 18 45 52 32 729 35 1350 3 727 30 1162 83 376 31 755 152 1107 69 1329 91 813 32 898 66 1301 81 1473 69 963
