393 15 59 14 1205 24 108 26 799 9 1198 2 1011 20 1399 37 1073 41 145 1 36 14 499 5 563 44 211 58 1349 2 1295 2 1037
394 15 59 7 526 31 201 7 962 36 28 27 255 5 513 26 251 77 239 21 55 11 535 3 848 1 246 8 223 20 1100 18 287
395 15 68 14 348 7 582 5 85 11 593 2 694 28 317 23 49 6 504 11 1319 8 1023 8 1102 60 581 42 1497 43 147 75 1142
396 15 100 7 442 27 349 16 161 110 267 23 1478 3 365 79 297 11 1379 23 56 42 537 45 1378 35 1006 26 911 21 235 33 669
397 15 62 27 373 5 1139 19 770 47 436 34 1288 26 283 18 150 7 367 4 1227 4 272 20 1043 13 142 39 97 8 421 43 297
398 15 56 3 1479 19 10 33 461 37 950 20 646 39 444 8 171 9 1444 14 1453 16 696 16 761 5 824 22 1491 26 594 16 780
399 15 69 13 1443 13 1110 1 383 32 975 33 1064 37 546 48 841 7 149 17 963 10 1488 18 449 6 560 32 437 31 1065 50 191
400 15 67 6 1166 9 25 4 1209 30 343 16 1415 8 394 13 153 11 1007 39 84 30 880 130 147 23 768 8 460 6 595 3 467
401 15 122 138 827 30 772 17 941 25 1106 86 1282 25 364 11 280 87 958 26 1062 12 1393 48 1216 61 399 10 1245 34 1037 2 1416
402 15 76 51 1136 35 1464 72 382 2 621 6 435 23 1305 44 778 8 10 22 385 11 257 47 509 10 804 44 1129 3 607 4 107
403 15 68 2 20 23 622 1 842 15 1386 1 747 3 405 36 918 22 404 59 807 25 1421 74 1336 1 785 11 1004 23 185 44 1091
404 15 87 8 927 13 1359 93 1431 40 1115 23 1218 5 1397 6 1492 5 248 21 258 27 1027 45 1191 10 382 32 1207 99 1375 10 206
405 15 57 12 1182 1 1374 31 1268 38 1169 2 365 18 851 9 1076 42 110 25 638 17 938 22 322 19 1361 35 1307 6 522 8 206
406 15 76 24 243 4 978 34 345 15 844 44 1124 30 504 2 347 10 548 24 854 26 1171 23 101 23 1208 38 292 50 1437 37 446
407 15 87 36 1472 8 1054 11 727 21 597 39 1210 5 1440 91 1354 96 1380 33 628 22 1427 30 1386 6 1316 13 325 7 805 18 635
408 15 94 8 928 47 738 7 1120 17 1335 1 53 15 1084 61 315 27 1245 50 551 11 407 99 1254 49 116 27 478 39 691 16 739
409 15 44 15 167 20 41 3 650 10 1172 20 557 14 30 26 1227 16 639 3 444 33 282 6 444 10 593 3 830 33 926 9 1374
410 15 69 44 1466 9 629 41 1498 11 280 19 875 37 1308 46 1211 22 1410 3 536 37 1325 15 637 1 1052 25 977 24 1353 11 650
411 15 63 27 46 19 242 38 746 7 614 11 1029 11 905 25 1388 33 413 62 584 1 145 4 513 5 893 19 1363 16 523 38 461
412 15 79 13 1249 1 27 11 852 6 812 40 884 47 824 15 148 13 776 24 274 79 378 18 416 77 626 32 1175 12 58 7 838
413 15 81 65 1213 44 1299 62 1044 66 1038 2 458 10 1485 17 784 16 376 31 306 6 804 21 1358 16 1229 20 1235 3 977 28 600
414 15 85 12 464 12 440 22 1444 27 937 21 1220 39 867 2 950 25 902 10 953 108 498 7 650 21 1366 105 834 6 631 8 468
415 15 66 29 482 2 1394 19 1398 12 819 3 330 34 1188 4 249 3 733 9 1228 27 520 60 687 3 1269 22 779 58 1037 45 899
416 15 73 26 1338 46 337 71 988 48 268 50 28 19 200 13 216 18 51 17 1037 10 1096 7 1080 3 610 4 316 28 1236 9 637
417 15 50 1 1414 2 89 2 187 30 1465 13 871 35 428 6 411 11 1410 80 441 5 19 11 345 18 191 7 729 26 333 7 1193
418 15 89 32 750 4 477 7 1111 17 1169 28 1224 44 65 2 1263 62 148 22 1085 43 1442 61 361 6 1115 52 1465 2 794 63 282
419 15 75 23 727 8 798 17 961 17 948 21 888 22 917 21 712 19 1258 65 332 13 775 70 1054 24 121 16 787 10 1149 29 709
420 15 36 29 872 13 345 28 1406 9 551 7 1498 3 501 6 114 29 211 7 1377 12 1113 9 1180 7 239 23 1354 1 1051 1 765
421 15 64 22 195 13 521 2 864 30 460 27 1441 49 1399 23 736 5 203 7 699 39 796 6 1215 27 1495 18 757 12 1344 40 1057
422 15 77 25 38 44 225 11 1077 20 1065 16 1036 5 801 3 610 30 1167 84 529 12 1425 8 524 45 387 39 921 15 1044 29 1048
423 15 74 2 1240 44 158 24 175 38 1009 17 140 24 699 2 1183 14 120 18 662 56 1304 27 213 41 460 2 1495 39 1092 23 370
424 15 68 8 27 22 1013 66 1274 5 1459 42 701 4 1482 45 757 50 457 7 1099 7 1078 9 1441 33 567 2 656 34 590 7 380
425 15 65 32 43 5 885 3 1058 49 108 4 68 14 1126 10 932 3 763 7 277 62 111 31 180 42 908 13 1171 30 1039 20 102
426 15 70 31 609 22 902 25 1021 69 540 48 137 55 107 12 919 20 783 21 600 21 791 1 64 1 1412 6 197 14 451 8 199
427 15 67 19 121 15 87 6 1384 41 1128 18 672 39 652 19 511 21 928 46 1428 16 1465 6 1113 5 882 28 983 49 1206 7 974
428 15 113 14 1201 22 276 21 662 69 1138 85 215 26 776 26 184 101 982 11 589 34 231 6 1406 95 1086 15 1382 8 993 36 1399
429 15 63 1 785 46 821 30 1190 4 290 19 222 14 1196 14 949 7 530 32 1491 8 1162 40 1381 27 134 41 589 14 1045 21 1100
430 15 52 40 475 11 1117 3 539 2 1088 18 291 9 183 19 700 30 67 49 1273 20 489 7 169 6 909 18 657 18 1080 14 284
431 15 89 23 1130 92 120 27 518 1 700 68 165 15 868 38 1020 58 328 3 899 5 920 5 1017 60 818 30 1295 5 1047 17 1326
432 15 82 48 222 16 403 10 11 3 1316 7 22 66 578 5 1123 69 586 40 261 42 883 5 692 19 909 39 615 29 397 13 1457
433 15 89 28 329 28 1470 87 140 18 1376 10 1270 6 136 34 612 4 312 2 1472 42 746 65 1333 29 1358 29 271 53 950 13 1129
434 15 104 45 912 23 1149 58 1016 13 228 41 72 76 324 50 964 11 340 24 232 43 344 43 1443 15 930 21 564 36 932 23 32
435 15 51 12 376 18 1378 31 1281 33 56 6 940 3 1026 3 1170 3 915 16 953 29 547 3 373 4 193 49 1431 10 618 39 1146
436 15 88 16 1428 54 275 9 607 3 1182 44 1233 20 1411 71 513 32 7 11 1081 75 750 47 1252 3 710 18 800 37 129 1 1175
437 15 79 17 1432 2 522 100 675 11 499 19 500 6 376 1 483 4 468 46 433 19 1388 2 521 20 916 40 71 33 102 76 969
438 15 68 18 1442 3 649 28 25 27 135 21 1284 20 323 40 1390 8 521 7 395 26 634 3 1229 24 3 44 159 53 6 22 1149
439 15 57 13 595 63 1324 29 171 1 778 19 898 42 1233 10 995 3 67 30 786 9 361 22 1063 5 522 8 617 25 653 7 193
440 15 59 2 1376 4 1035 30 248 20 1280 9 451 36 583 24 33 2 595 43 670 6 508 34 911 45 1371 27 677 1 1190 15 754
441 15 74 10 892 8 503 33 470 1 1000 28 480 41 1372 9 1031 2 1129 50 72 32 224 11 1031 59 419 46 1141 10 166 33 295
442 15 96 4 207 60 865 4 1042 8 1402 35 733 37 235 5 826 55 933 17 716 7 821 20 263 107 835 54 734 10 376 60 1029
443 15 78 44 66 1 896 53 1455 5 101 22 617 6 893 19 513 1 1355 14 1047 106 671 21 1176 7 1240 57 929 17 735 20 446
444 15 69 4 359 31 176 35 1069 14 1497 15 1398 3 1461 23 1092 46 222 68 1457 14 536 5 839 42 1119 2 1332 36 587 9 1283
445 15 85 5 30 8 802 41 1369 8 74 24 1185 50 207 25 481 59 373 28 16 46 1233 11 176 21 206 44 1070 26 304 32 1136
446 15 83 5 848 91 833 24 393 3 1101 21 874 23 678 23 143 17 1293 27 1197 64 1053 21 37 37 1048 29 1051 1 1484 32 701
447 15 86 1 723 3 357 63 1343 5 294 17 627 58 95 55 314 10 438 15 1352 51 398 20 970 16 817 44 976 10 985 62 449
448 15 75 35 1176 25 830 21 596 9 163 8 696 20 698 2 948 28 163 6 1152 10 291 27 1172 29 180 89 564 63 452 3 1185
449 15 86 1 878 38 1013 24 741 93 1052 20 263 25 538 6 423 5 1405 54 1476 26 1366 7 285 22 282 16 118 82 1467 13 3
450 15 99 62 1121 12 652 7 531 12 613 17 1173 31 202 22 918 8 906 31 1220 22 269 48 1434 109 431 49 227 56 927 13 492
451 15 58 8 187 4 635 6 336 25 1186 3 1356 12 57 3 873 72 694 13 345 12 1314 42 871 14 222 9 1205 61 9 10 912
452 15 68 35 384 25 1354 39 1178 23 984 7 711 25 763 5 1271 39 347 17 1293 11 1433 30 1043 12 215 16 874 54 229 4 579
453 15 74 84 443 33 326 10 477 8 294 9 702 6 976 44 868 80 910 5 784 9 736 1 1105 16 830 14 1183 39 803 14 1364
454 15 69 2 1105 34 1307 1 323 14 1118 3 706 24 475 8 574 53 548 6 49 21 38 71 271 25 688 47 1002 4 1066 33 1058
455 15 58 32 673 16 1415 2 425 1 855 13 694 8 646 41 1192 51 1148 30 1339 5 1058 41 723 2 314 2 427 21 1169 28 612
456 15 89 29 320 18 687 25 411 17 1214 31 405 32 660 50 812 44 1194 13 560 2 290 38 390 90 637 24 338 7 1335 25 76
457 15 84 21 963 12 118 42 415 1 67 15 155 12 521 68 416 88 436 51 1107 18 704 8 376 29 325 21 28 1 60 37 789
458 15 81 52 540 49 137 2 800 27 330 5 116 8 120 11 957 52 512 7 119 6 207 26 1476 50 350 27 1466 53 199 33 11
459 15 51 12 1202 4 844 34 671 20 190 6 573 22 1443 8 1187 1 1006 38 603 32 1021 39 765 2 894 13 1123 17 220 8 1332
460 15 59 29 634 25 417 12 525 27 1370 13 453 5 480 12 135 17 577 25 759 52 1013 4 680 30 696 3 468 43 1193 2 1390
461 15 85 37 1006 12 1223 67 496 1 638 52 880 14 469 21 1412 4 173 71 197 18 1431 14 848 17 1438 19 531 30 729 52 564
462 15 59 13 868 8 363 1 980 13 731 8 1467 48 891 8 1415 28 81 9 1130 5 636 12 1194 85 16 3 1278 23 455 35 184
463 15 80 11 168 41 145 82 841 24 927 27 1163 10 974 58 97 4 1319 8 542 70 1386 8 419 10 921 9 119 26 10 13 1373
464 15 59 1 636 14 719 47 415 43 751 7 649 28 323 12 645 36 867 8 534 2 238 46 711 10 275 15 1083 1 1274 25 671
465 15 100 77 611 12 1340 82 1367 1 577 67 182 6 985 20 80 93 1146 11 274 1 125 2 1331 23 855 1 457 80 994 27 966
466 15 66 17 74 4 1317 62 705 14 1055 4 961 22 1406 34 1308 12 578 1 1402 12 1028 42 456 39 419 58 1188 7 435 2 567
467 15 89 6 106 27 477 2 749 22 185 7 805 4 582 8 867 2 991 62 808 59 1356 97 685 52 328 48 321 14 705 36 1320
468 15 78 5 1151 12 692 46 741 26 1037 10 1353 11 4 13 1269 28 977 21 972 11 763 30 764 73 508 83 1453 19 60 2 256
469 15 59 1 168 26 934 6 1430 4 1412 24 1447 4 841 22 1406 17 1258 17 316 39 1297 39 104 63 1369 4 219 27 371 4 811
470 15 60 19 1231 49 644 11 345 8 504 24 704 45 282 6 917 2 798 2 818 2 38 10 1204 10 178 36 1464 32 1081 47 1110
471 15 66 79 154 7 304 36 1380 4 604 13 198 2 1244 17 19 7 837 53 387 16 867 12 1150 2 139 50 665 18 843 17 1183
472 15 72 13 1120 5 1097 23 1053 42 578 51 698 37 1048 2 1143 46 884 8 103 26 559 28 508 4 1429 2 1131 9 1176 67 203
473 15 63 16 905 34 794 12 1376 12 1123 2 132 73 43 7 377 4 223 8 416 51 278 21 258 29 990 7 831 18 1158 25 861
474 15 93 41 1347 28 206 3 890 10 427 30 473 41 201 11 1009 39 312 62 1193 2 1078 38 797 38 1313 2 1147 83 236 39 182
475 15 78 57 491 8 1307 43 687 5 722 57 400 13 333 4 488 3 774 16 102 61 792 1 95 66 1110 2 811 23 339 31 854
476 15 54 3 351 7 1414 8 889 8 1112 2 877 23 1004 46 16 19 533 9 553 29 709 7 627 56 1247 15 49 29 203 9 169
477 15 80 61 515 17 1036 25 965 40 264 39 1125 3 1488 10 1382 86 65 15 901 50 662 2 807 4 59 11 1374 5 869 32 1233
478 15 70 89 726 21 324 12 67 4 1343 29 1011 32 557 26 688 2 1073 26 1057 5 90 12 1371 52 1011 16 555 19 86 5 791
479 15 101 2 1125 45 853 96 1264 34 294 9 1094 20 1226 21 956 95 1307 31 1201 19 1292 8 413 64 1135 35 283 24 415 2 647
480 15 47 20 808 4 928 2 1311 3 853 53 1453 14 857 1 965 22 110 45 481 14 765 3 1191 47 591 1 809 8 825 2 809
481 15 56 2 531 21 360 38 1380 2 163 1 119 20 1294 25 902 17 660 57 35 7 241 6 216 7 814 50 1169 17 968 14 1378
482 15 42 5 1352 13 602 2 1468 5 596 3 393 15 744 27 1486 9 1398 2 101 7 1025 4 1224 7 65 48 54 3 1488 64 450
483 15 87 47 887 83 454 12 1384 13 421 37 1393 6 597 1 576 30 312 39 884 9 1040 6 734 70 324 77 134 6 820 3 388
484 15 77 48 1083 4 1282 19 1051 1 734 14 113 17 935 65 893 66 1496 36 722 1 461 42 1222 21 1284 3 1459 5 182 45 970
485 15 106 21 615 70 684 76 930 27 498 10 1037 75 1284 3 181 40 101 19 413 71 840 3 399 36 925 40 729 25 461 14 1269
486 15 109 9 1133 9 142 31 209 69 1209 4 126 56 1290 77 47 92 958 52 1463 19 1305 7 762 40 121 68 1090 12 259 3 758
487 15 83 6 1054 35 206 27 1156 19 344 71 627 31 806 38 614 23 757 11 1372 41 672 3 748 7 1349 3 1156 84 506 20 147
488 15 66 9 1142 10 1426 2 805 83 498 2 280 38 822 2 124 48 284 31 504 10 168 6 1025 3 350 25 442 35 1157 30 254
489 15 66 1 457 13 407 2 1229 3 493 2 795 10 1227 18 1286 24 693 7 201 22 497 23 1110 120 397 51 344 21 988 13 953
490 15 53 6 1456 6 801 30 571 8 845 11 1336 5 1201 15 940 11 628 7 718 44 1063 10 1147 1 438 79 172 10 61 23 717
491 15 78 10 1319 8 1475 22 585 69 1437 4 291 18 587 52 1337 46 34 36 1328 3 1473 37 967 44 780 17 1186 23 1250 2 1200
492 15 90 22 30 17 577 7 907 30 1148 33 1466 10 19 30 762 35 216 1 1448 102 1169 34 1305 65 1032 10 1171 53 620 5 903
493 15 74 1 489 37 1451 6 816 41 1261 38 1075 83 733 14 345 13 1486 13 562 1 306 25 822 6 240 30 973 43 277 19 1037
494 15 69 47 1296 24 1448 6 1119 54 1384 10 1207 25 594 44 403 5 284 5 366 20 1324 3 1046 5 1187 37 43 24 455 37 896
495 15 63 30 1171 15 1103 17 214 64 97 23 99 10 1482 24 488 15 1318 22 1426 2 442 14 74 43 748 3 1189 26 1227 7 702
496 15 64 25 367 3 1351 36 1453 33 117 19 487 87 1471 3 1085 25 1007 16 1391 7 480 9 1362 29 1047 11 1324 12 1155 8 841
497 15 95 21 759 57 418 5 22 21 64 25 1141 17 843 40 1497 16 1006 103 1079 13 937 15 146 8 1327 9 972 74 139 54 634
498 15 81 8 1491 16 729 16 1213 17 781 16 267 17 441 12 953 15 1426 80 1343 22 1212 84 271 28 866 1 97 47 1377 26 60
499 15 60 13 991 12 979 1 1212 40 520 26 1321 61 6 15 698 14 291 12 200 27 1059 1 426 30 374 6 1295 9 1282 35 1000
500 15 67 21 707 21 789 11 968 7 639 23 992 13 61 33 638 35 14 22 1153 36 870 20 435 9 1123 46 525 29 235 9 1030
