245 25 10 1 1349 1 1066 1 626 2 305 3 455 1 797 5 1002 1 1193 1 669 3 1250 9 1221 1 1253 3 1048 1 1147 1 496 1 978 3 1237 1 1033 2 227 3 854 1 93 1 137 1 444 1 1292 2 632
246 25 12 3 1255 1 853 2 1325 3 177 7 346 1 1188 5 598 2 1404 2 1413 1 299 2 1455 2 216 1 1016 2 1158 9 551 1 13 1 20 1 1234 2 812 1 410 3 571 1 53 3 407 2 1141 2 951
247 25 9 1 105 1 1348 3 1226 1 1112 2 1253 3 1451 1 371 1 701 1 736 3 1364 1 1125 1 578 1 1349 1 147 2 272 1 1333 1 1285 1 663 1 830 2 1105 1 203 9 289 3 1474 2 1477 1 1237
248 25 9 3 1303 4 1263 4 240 1 866 2 1276 2 540 2 1119 2 120 2 898 4 152 1 934 1 383 4 1356 1 592 3 529 1 1060 1 1302 1 826 1 1331 2 254 1 900 1 90 1 1311 1 42 2 61
249 25 10 1 327 3 99 1 917 4 1201 1 414 1 935 1 1100 1 1066 4 805 1 1353 1 230 1 333 5 1154 4 1362 2 210 6 1153 1 853 1 876 3 978 1 844 2 84 2 1282 3 24 1 41 1 768
250 25 9 1 884 2 931 2 696 1 1385 1 162 1 1364 1 1033 1 234 7 1104 4 825 1 1276 3 667 1 259 2 639 1 1169 1 94 1 947 2 463 2 885 1 85 1 565 2 318 3 880 1 1288 5 125
251 25 9 2 566 1 1319 1 122 3 616 1 611 3 486 1 979 2 1080 1 1498 4 155 1 906 1 353 1 1347 1 1009 1 62 1 671 1 979 1 322 2 503 6 627 2 1274 1 351 4 410 4 1012 1 1416
252 25 8 3 414 3 1026 1 1496 4 32 1 1186 2 483 3 1133 2 411 1 706 2 172 2 174 3 1041 1 1124 1 376 3 1007 1 927 1 1426 1 1200 1 1035 1 670 1 1112 1 752 1 1108 1 1487 1 768
253 25 9 2 623 2 1112 3 1349 1 1103 2 1308 1 708 3 241 3 1322 1 778 1 903 1 617 2 647 1 872 1 448 2 1265 2 889 1 1067 2 1196 1 248 2 1136 1 370 2 699 3 751 4 968 2 812
254 25 10 4 1060 3 416 6 1226 1 242 1 570 1 1446 4 1190 1 733 2 1280 2 1055 1 423 1 1153 4 729 1 1399 1 1268 3 1318 1 1053 2 1082 3 1028 1 164 1 911 5 815 2 259 1 760 2 1064
255 25 10 5 258 1 1111 2 1347 2 400 3 660 1 694 1 240 3 262 3 1390 2 995 2 442 3 166 2 392 2 1194 2 280 1 1489 1 1470 2 131 4 673 1 1483 1 985 2 830 2 934 1 1258 1 955
256 25 10 4 18 4 276 1 622 1 543 3 827 1 316 3 737 2 684 2 599 1 1116 2 180 2 1414 1 191 2 1289 2 1244 1 98 3 983 1 717 2 775 2 268 1 1254 3 1049 1 1072 4 803 2 46
257 25 8 1 838 1 609 1 1267 1 791 1 426 1 733 1 709 1 1075 1 159 1 1448 1 786 2 634 1 205 1 13 3 1442 3 443 1 554 2 1197 2 1105 6 151 3 1117 3 1110 2 1011 1 1134 1 1389
258 25 10 1 556 1 347 1 1033 2 665 2 959 1 68 1 996 2 307 3 565 1 1125 2 862 7 860 4 931 1 1261 1 131 2 306 1 937 1 600 2 1302 1 484 4 440 2 834 1 940 6 883 4 1413
259 25 8 1 63 1 1165 1 154 2 1481 2 215 1 683 1 817 1 608 1 506 2 512 3 694 2 1268 1 1499 2 228 2 1334 2 575 1 921 2 993 1 346 1 1493 1 1134 1 503 4 1260 2 1420 2 1048
260 25 10 4 947 2 1082 1 630 3 652 2 596 1 1248 2 257 2 1082 1 1469 1 773 1 882 5 295 1 1390 1 393 2 505 1 1124 2 856 2 323 7 1237 1 92 2 658 1 533 5 1023 1 477 2 893
261 25 10 2 1393 1 1291 4 16 1 474 1 590 1 700 3 514 1 794 1 1289 4 1187 6 1289 4 367 1 887 2 683 1 309 2 1347 2 1367 3 998 2 83 4 796 1 844 1 459 1 139 1 478 1 1338
262 25 10 1 1086 1 215 2 1491 3 1352 1 61 2 933 1 1454 2 971 2 1251 3 813 1 905 3 875 3 1475 1 104 1 397 2 66 5 295 4 1069 1 247 1 69 3 341 2 305 1 277 4 943 3 429
263 25 9 1 1235 2 265 5 601 3 268 1 1391 4 607 2 208 1 685 1 728 2 51 1 1369 1 1081 1 180 1 261 1 1437 1 1216 5 924 2 660 1 798 1 703 3 353 1 397 2 712 2 766 1 1111
264 25 6 1 1436 1 533 1 1308 1 1380 2 1179 1 216 1 362 1 1127 2 1316 1 1040 1 493 1 1351 1 1327 1 46 1 1196 1 761 1 1437 2 59 2 244 2 1208 1 747 1 944 1 415 4 913 1 1484
265 25 9 1 109 2 225 1 1173 2 1158 1 1315 2 706 1 1118 2 872 1 1351 1 330 3 1234 2 931 1 470 1 353 2 575 1 43 3 519 8 1279 2 1452 2 230 2 119 3 985 1 1104 1 1051 1 1448
266 25 7 1 1376 2 45 1 297 2 734 1 41 1 155 1 991 3 269 3 438 1 123 1 553 2 1171 1 1288 1 533 1 83 1 387 1 1151 1 809 1 592 1 318 2 1309 1 629 1 725 3 687 1 110
267 25 10 1 449 2 219 1 856 2 540 5 1409 3 514 1 935 3 27 1 831 1 956 2 1294 2 1143 1 299 2 765 1 1434 1 1278 1 1432 1 1459 2 70 1 916 1 1397 1 22 4 1401 7 1496 3 653
268 25 10 2 524 4 817 1 725 1 1131 3 529 3 1150 1 10 3 17 1 1417 1 1099 2 410 3 1193 1 106 2 4 3 1443 1 771 2 486 2 636 3 293 2 800 1 261 4 1352 1 331 1 354 4 916
269 25 11 3 1026 2 1083 1 869 1 392 3 1044 3 583 4 710 1 1275 1 1123 1 301 9 187 2 1022 2 1410 4 953 1 706 2 1306 1 103 2 665 2 1372 2 451 1 1112 1 185 4 398 1 1066 1 781
270 25 9 2 684 4 758 1 1172 1 901 1 1029 1 702 2 1014 2 313 3 80 1 198 3 632 1 383 3 1091 3 546 1 1281 1 926 3 357 1 112 1 463 4 230 1 783 3 992 1 214 2 1363 2 909
271 25 10 1 181 1 1123 3 328 3 762 2 411 1 1496 5 1395 2 1408 2 1361 2 941 1 109 1 912 1 31 5 1076 1 1494 2 753 3 505 3 510 2 437 1 626 1 256 1 367 3 1162 3 230 1 1387
272 25 8 1 426 1 87 1 1343 2 452 1 1495 1 1344 1 545 1 270 3 1379 8 737 2 230 1 66 3 213 1 366 1 904 3 34 2 214 1 1025 1 1430 2 1428 1 50 2 384 1 622 1 49 1 553
273 25 10 4 89 1 1450 1 1415 1 66 3 111 2 1375 1 140 2 1163 1 1053 1 340 5 512 1 1004 4 159 1 1140 1 713 1 844 1 142 3 530 1 785 1 619 1 319 6 511 1 991 2 1112 7 959
274 25 10 2 507 2 276 2 1095 1 194 1 1053 2 805 4 1329 2 1280 2 920 1 1219 1 1015 1 1271 4 1348 1 976 1 1106 6 881 2 283 4 830 3 817 2 1378 2 1399 2 854 1 1124 4 1081 1 1023
275 25 11 3 266 3 799 3 1052 1 38 1 1368 5 74 1 1219 1 5 1 504 2 660 1 348 1 389 1 336 1 627 5 895 4 381 5 1278 1 1174 1 606 1 1301 4 48 5 353 3 380 1 1139 3 1165
276 25 11 1 890 1 114 1 971 1 1358 4 407 1 1304 3 197 2 312 4 574 6 954 3 1195 2 168 3 607 2 65 1 1353 1 1432 1 999 1 345 4 994 2 803 4 1464 1 961 3 361 2 176 4 1102
277 25 8 2 1429 1 592 2 1206 1 491 3 333 1 898 1 704 2 1172 1 820 1 468 2 579 4 654 1 630 1 1227 1 434 2 1046 2 814 1 1140 3 98 3 959 1 1481 3 805 1 1209 1 48 1 330
278 25 9 1 276 2 801 1 475 4 1456 2 1441 1 1238 2 591 3 1113 3 1277 2 38 2 806 3 235 2 159 1 285 2 839 3 1144 1 1428 2 304 1 673 3 1319 1 110 1 704 1 751 1 480 3 142
279 25 11 3 246 1 1002 1 574 1 310 3 1043 1 1263 2 1250 1 809 1 167 2 777 3 858 7 910 1 708 2 930 2 853 1 144 1 648 1 1154 10 1213 3 194 1 736 2 1000 3 716 2 938 1 503
280 25 10 1 1055 1 210 2 1368 3 919 5 752 2 1325 1 522 4 191 1 842 1 564 5 725 4 228 1 1390 1 186 1 1213 1 92 2 43 1 1113 4 1060 3 128 3 262 2 645 1 1250 1 633 1 818
281 25 10 1 339 1 14 1 624 3 8 3 1346 1 643 8 1219 1 1134 1 934 4 457 2 489 1 1207 1 1044 2 1289 1 1249 1 1054 3 879 2 799 1 479 3 560 3 429 1 377 3 277 5 1117 1 702
282 25 9 2 578 1 963 2 905 2 1159 1 12 1 452 1 309 2 142 1 473 1 301 2 579 1 1307 1 843 5 1309 1 175 2 928 2 1285 3 1128 1 726 1 583 3 988 1 998 4 910 1 778 3 95
283 25 9 1 824 2 1093 1 1310 1 435 3 137 1 737 4 237 1 1437 1 722 1 1243 2 1319 1 1231 3 27 1 243 1 1416 2 1421 2 622 2 1470 1 435 2 223 2 776 2 989 3 1004 2 659 4 1415
284 25 9 1 163 1 1248 1 1125 4 920 1 422 3 1124 1 1087 1 718 2 518 2 441 1 416 1 851 2 839 1 189 2 1076 2 719 1 628 1 226 1 1128 1 880 5 112 3 413 1 60 2 351 6 605
285 25 9 1 880 1 1340 2 308 4 1056 1 1055 3 232 1 85 1 313 3 44 5 677 2 416 1 1340 1 811 1 186 4 1154 1 1028 1 42 2 1059 1 700 1 276 2 983 1 760 3 811 2 40 4 850
286 25 13 6 23 1 916 2 990 2 1042 1 102 3 1208 4 740 5 338 1 561 1 1436 2 993 2 374 2 1019 1 118 1 79 8 473 2 710 1 687 3 944 3 314 3 158 2 961 7 689 3 266 1 175
287 25 9 2 372 2 781 1 1062 1 1478 1 365 2 903 4 244 3 1062 1 297 2 1389 3 1480 4 30 1 1168 1 295 1 591 1 1306 2 1296 1 403 2 89 3 1134 1 1021 1 459 1 438 3 667 1 812
288 25 10 2 199 3 929 2 1063 1 939 1 566 1 966 2 986 2 189 1 107 7 158 1 85 4 879 1 1195 1 856 2 266 1 970 1 453 3 97 3 561 2 1428 1 1214 3 244 1 1390 2 1101 2 588
289 25 11 1 39 2 1353 3 902 4 1254 1 1013 4 298 3 1137 3 1147 3 414 5 591 4 948 1 709 1 565 1 381 4 711 1 132 2 250 1 546 2 803 1 1222 1 1242 2 748 2 690 1 1411 3 257
290 25 8 2 763 1 1454 1 861 1 697 2 1482 3 1107 2 577 1 881 2 370 1 127 1 443 1 864 1 1220 1 687 2 1079 1 773 1 525 1 699 1 338 3 491 2 533 2 252 1 683 4 336 3 189
291 25 11 2 1177 3 645 1 1414 5 198 1 624 4 874 2 566 3 1135 1 785 4 433 1 567 1 1163 1 523 1 1055 4 248 2 192 1 663 2 757 1 729 5 1322 2 569 2 1385 2 973 4 1187 1 1058
292 25 12 1 276 1 814 1 539 1 1071 1 561 1 1063 7 538 1 298 3 290 3 1303 3 79 2 1469 1 293 6 633 2 1003 4 413 4 423 2 421 1 1330 4 62 2 524 1 741 3 268 6 1029 1 252
293 25 8 3 1095 2 810 1 1206 1 463 5 1181 1 562 1 1100 1 1381 1 1275 2 1020 1 817 2 36 1 672 1 999 3 1021 1 261 2 1342 2 1168 1 1392 1 983 2 790 1 648 2 1306 3 612 1 1481
294 25 10 1 1346 1 903 4 157 2 1205 2 1324 6 296 1 975 1 368 2 806 2 883 2 1432 4 1077 1 58 1 1086 1 227 2 13 1 682 1 1324 2 757 5 974 1 34 2 344 1 387 1 751 3 49
295 25 9 1 678 2 296 3 681 2 1016 3 1043 1 375 1 501 4 342 1 949 1 1462 1 1469 1 1180 6 523 2 1023 1 647 1 1040 1 856 3 1494 1 724 2 62 1 1447 2 1369 1 1287 2 686 2 531
296 25 11 1 430 2 450 3 200 7 1421 4 545 1 210 2 459 1 567 1 697 1 1349 1 1459 2 1105 2 72 2 504 3 66 2 874 1 452 8 1478 1 1402 1 91 4 1312 3 745 2 835 3 428 1 692
297 25 11 5 957 2 444 1 82 3 1413 1 1483 4 1000 1 478 4 1430 4 579 2 759 1 1435 2 401 3 531 1 1079 2 1117 1 331 2 1330 1 282 5 1019 1 1243 2 332 1 589 3 1498 2 1040 4 1003
298 25 9 2 1253 1 309 3 983 1 342 1 1388 3 1165 1 409 1 720 1 778 1 1246 4 1139 1 1116 1 452 3 1397 5 707 3 858 1 1347 1 771 2 1496 2 1373 3 427 2 1192 3 746 1 1280 2 1316
299 25 10 3 1351 2 853 1 969 2 1053 4 1150 2 43 1 993 2 246 1 1291 3 946 1 59 2 77 1 900 1 970 1 326 2 198 1 197 3 1324 7 1262 1 496 6 1256 1 695 1 350 2 1214 1 19
300 25 9 1 914 1 650 3 615 4 802 1 334 1 1384 2 852 1 605 1 535 2 464 1 146 1 52 1 485 2 972 1 797 3 30 1 1420 1 1158 1 205 2 404 1 98 5 880 4 668 2 207 2 520
301 25 7 1 409 1 117 1 1225 1 250 2 627 3 1438 1 53 2 1023 2 1222 1 117 1 1324 1 942 1 478 1 596 4 742 1 1284 1 467 1 812 2 578 2 1087 1 1222 1 1224 2 718 2 1468 1 724
302 25 10 3 1340 4 373 3 463 2 131 2 430 5 1328 3 774 3 1292 2 1460 3 832 1 561 4 752 1 469 1 1391 1 785 3 1056 2 1258 3 596 1 214 1 823 1 468 1 495 1 826 1 999 1 1236
303 25 10 1 900 1 1143 3 1356 2 1260 1 855 3 335 3 407 1 1485 1 16 5 406 5 924 2 656 6 1017 1 21 2 1029 1 1490 1 224 1 1271 2 1251 2 384 3 505 3 101 2 987 1 1482 1 276
304 25 8 1 802 2 276 4 1159 5 351 1 1191 2 271 1 988 1 1205 1 359 1 1027 1 1411 1 224 1 704 3 206 1 1500 1 822 1 1146 1 248 1 540 3 109 1 1193 1 1032 1 1350 2 1178 2 199
305 25 10 3 301 1 805 1 1314 1 1047 1 597 4 734 3 780 1 217 2 1414 1 873 2 137 1 952 2 621 4 706 4 126 2 890 1 846 1 549 3 302 1 618 1 1086 4 686 2 781 1 779 4 329
306 25 8 2 218 1 1114 1 1141 2 1057 2 908 2 912 2 1354 1 721 1 695 1 1130 1 85 4 649 2 1016 1 1054 2 1230 2 768 2 187 1 946 1 1492 1 528 1 671 2 154 3 300 2 1270 1 824
307 25 10 2 24 4 106 1 988 4 589 1 964 4 391 3 435 1 1440 1 740 3 817 3 839 1 1172 3 1119 2 1206 1 1295 1 500 1 92 2 1147 1 212 2 204 1 362 3 1147 2 982 1 1473 4 23
308 25 11 4 95 2 1339 3 1255 1 1453 1 195 2 1459 2 168 3 1250 1 999 3 33 3 353 1 766 1 28 2 1019 4 853 2 461 1 906 7 1126 2 929 2 1279 7 77 1 1004 1 805 2 863 1 1018
309 25 12 2 689 3 1227 1 1426 2 626 3 339 1 870 2 1279 2 796 6 1283 8 1125 2 312 1 22 2 1461 2 1077 1 823 2 128 1 1360 4 737 2 546 1 474 8 1237 1 1383 1 136 3 760 2 624
310 25 9 2 978 2 1161 1 918 1 341 1 1491 1 146 2 292 3 180 4 191 6 26 1 887 1 349 1 647 4 579 1 1355 2 68 2 1417 2 1500 1 742 1 398 1 1367 1 187 1 1203 1 169 2 1093
311 25 7 1 1239 2 179 1 1414 1 1259 2 424 1 1066 2 1193 1 69 1 290 2 194 1 1484 1 1317 1 747 1 304 1 945 1 1242 2 1283 2 1019 1 277 5 1007 1 568 1 1227 1 79 1 855 3 971
312 25 9 2 199 1 739 1 252 1 87 1 1038 2 1188 2 654 1 1336 2 344 1 1257 3 1379 6 888 2 1291 1 1010 4 1122 1 447 3 801 2 630 1 735 2 1033 1 180 1 1462 1 586 1 841 2 1224
313 25 10 1 1191 6 1362 2 933 1 1404 1 766 1 31 1 661 5 1258 1 1190 1 1375 1 763 8 576 1 34 3 1090 1 42 1 340 1 87 1 1230 1 772 4 1135 1 497 5 429 1 864 3 1406 1 144
314 25 11 2 1417 1 910 1 1177 9 55 1 384 4 692 2 155 2 577 3 624 1 411 2 850 1 1429 3 176 2 408 1 570 2 530 1 132 1 719 4 859 1 880 9 801 1 1354 2 1080 1 1135 1 1164
315 25 12 1 1044 4 1236 1 509 1 733 3 1068 2 1253 1 1244 1 806 10 80 1 1414 5 129 2 325 1 178 3 1444 1 969 1 113 1 1450 2 843 1 1319 2 967 1 220 1 771 6 806 8 1449 1 71
316 25 9 1 573 1 1339 7 222 4 99 2 642 2 846 1 439 1 1117 1 1014 1 611 1 217 4 249 3 1436 1 124 2 242 1 1016 1 1430 2 820 3 668 3 454 1 5 1 218 1 391 1 1093 1 1338
317 25 9 2 1383 2 830 1 290 1 373 1 724 2 785 1 676 4 156 2 1156 1 1106 3 1119 1 1319 2 1038 1 1489 5 1340 1 1202 3 1220 2 227 1 314 2 1209 1 1491 1 1262 4 571 1 1377 1 252
318 25 8 1 630 1 897 1 1099 1 825 1 211 1 1295 2 78 1 812 1 339 5 53 1 1010 2 963 1 1336 1 7 1 868 1 218 1 1043 2 948 2 820 3 273 1 675 5 91 1 222 2 890 3 684
319 25 10 3 192 2 887 3 1077 2 321 3 520 1 465 2 115 5 534 2 1017 2 1496 1 1377 2 2 1 686 1 489 2 360 3 1019 3 540 1 22 1 440 2 924 1 225 1 692 3 983 1 622 3 1293
320 25 9 2 589 2 1168 1 1398 3 35 2 1209 1 393 1 71 1 1127 1 1371 1 497 1 1488 3 1410 2 999 1 371 1 608 5 369 2 817 5 449 1 1445 1 269 3 695 2 355 1 1299 1 1256 1 917
321 25 10 1 1187 6 1193 4 941 1 117 1 890 4 1098 1 1186 2 1199 2 385 2 1385 3 935 1 994 1 688 3 1347 1 535 2 339 1 453 1 448 1 393 5 753 1 568 2 625 1 1227 2 1465 1 89
322 25 14 3 191 1 82 5 839 4 1365 1 315 8 568 1 350 17 418 2 482 3 1334 1 222 1 1448 1 55 2 808 1 692 1 978 1 594 3 667 3 353 4 295 2 988 2 1072 1 838 1 420 1 1174
323 25 8 3 358 1 684 1 1288 1 423 1 273 1 608 1 990 1 1155 1 1037 3 1305 3 25 2 387 2 354 2 1102 3 1409 1 934 1 202 1 1500 6 125 2 791 2 1311 2 1309 1 688 1 826 1 880
324 25 11 2 1139 1 1046 1 912 1 1424 2 473 1 1258 1 566 2 1037 1 1208 5 919 1 547 2 1224 9 921 2 1488 2 139 1 1292 3 990 2 1141 1 172 9 434 1 1151 3 391 1 444 3 167 2 1059
325 25 12 4 1447 1 54 1 137 2 815 1 1456 1 1271 1 784 1 684 1 535 3 712 2 316 1 323 1 745 2 690 6 1489 7 1083 1 376 5 38 8 1335 1 974 1 1362 2 1435 1 1102 1 1179 5 1105
326 25 8 1 719 2 740 1 60 1 4 1 436 2 970 1 256 1 512 4 716 3 1226 1 1144 2 647 2 549 2 249 2 573 1 348 1 51 4 952 1 1090 1 1401 1 690 1 715 1 846 1 220 2 1408
327 25 11 6 803 4 803 3 628 1 282 2 875 1 550 1 1138 1 1381 1 899 1 1281 1 726 2 1155 2 966 3 1177 4 886 2 376 4 1363 2 406 2 97 5 554 1 1352 1 757 2 13 2 1340 1 34
328 25 10 3 425 2 202 2 259 3 371 1 130 2 149 1 246 2 932 1 522 1 1367 1 185 4 834 3 295 3 99 4 1430 3 97 2 203 1 718 4 368 1 216 3 1118 1 818 1 711 1 1194 1 2
329 25 9 2 620 1 467 1 1044 1 1332 1 129 2 1429 2 821 1 576 1 29 1 222 3 227 1 257 4 392 1 247 1 1048 1 1269 4 1210 7 369 1 912 1 776 1 180 2 1285 1 1115 2 1350 3 405
330 25 9 1 1251 1 1028 3 1069 2 308 2 724 1 677 1 1408 3 1314 1 19 4 569 1 413 3 1314 4 1097 2 1241 2 854 1 439 1 573 2 69 1 466 1 16 2 555 4 1008 1 1327 1 553 2 1379
331 25 10 2 1157 1 1410 2 84 2 264 1 1169 1 118 3 329 1 1133 3 576 2 731 1 237 2 668 1 651 5 1047 1 422 2 1348 2 1360 1 1415 1 1078 3 627 4 1059 1 299 1 1251 1 1190 9 1145
332 25 10 1 504 1 999 2 848 2 1168 1 204 1 250 4 380 3 280 1 411 1 932 1 1355 2 313 1 50 1 423 1 737 2 252 3 1323 2 1009 3 327 1 669 2 241 3 659 6 187 2 626 3 721
333 25 9 1 1268 2 223 1 499 1 748 1 420 1 972 2 819 2 111 1 1484 3 815 1 538 2 1340 4 467 2 951 1 178 7 1258 2 1294 3 1305 3 1154 1 889 2 323 1 142 2 304 1 1287 1 691
334 25 8 5 513 1 42 1 1431 1 814 1 592 2 647 1 881 2 1198 2 480 1 255 1 1065 1 1057 2 415 2 681 1 1497 2 1274 4 1110 1 1394 1 296 1 123 2 532 1 646 3 827 1 44 1 214
335 25 10 2 451 3 1335 3 117 2 109 2 391 3 1195 6 1077 1 1330 2 1280 1 624 1 37 1 282 2 293 1 988 1 219 1 467 1 893 5 1216 4 1014 1 563 1 1017 1 623 1 99 4 1277 1 156
336 25 10 2 476 1 493 1 577 1 458 1 323 1 913 3 1010 1 803 4 1052 1 636 1 1080 3 1197 3 218 2 864 1 470 3 934 2 629 1 1313 6 348 1 248 4 1154 2 896 3 1150 4 176 1 506
337 25 11 5 1027 4 858 1 983 1 52 8 1446 1 431 3 208 1 384 1 335 1 1269 2 835 2 220 1 1125 2 816 4 64 1 1350 1 8 2 1431 3 908 4 1104 1 530 1 399 2 364 1 252 2 764
338 25 11 2 623 1 1017 2 1005 1 559 3 1268 9 423 4 1178 6 891 4 134 1 1062 1 353 1 1321 3 288 1 995 1 961 2 1463 2 691 2 1019 2 1487 1 982 4 539 1 969 1 779 1 674 1 731
339 25 9 3 1252 1 1117 1 976 3 821 2 627 1 641 1 1091 3 1138 1 138 2 769 1 1050 1 1265 3 998 4 1477 1 1250 2 273 1 370 2 789 1 670 5 1272 1 1135 2 463 1 522 4 306 1 938
340 25 9 1 1258 1 779 2 1208 3 348 1 235 3 1418 1 573 3 607 2 534 1 1416 1 767 2 465 2 1141 2 462 1 501 1 1494 2 24 1 480 1 259 1 964 2 1112 3 694 4 1379 4 1006 2 851
341 25 11 3 391 3 620 2 1216 2 661 1 880 1 717 3 1450 5 137 1 745 2 992 4 712 4 556 2 1050 1 1236 1 737 2 389 2 421 2 1446 1 1053 3 566 1 182 3 126 1 1369 1 23 4 406
342 25 10 1 982 1 91 1 293 1 138 7 207 2 1445 1 1111 1 1475 1 525 6 1367 2 319 1 214 2 787 4 922 1 203 1 724 3 61 5 64 1 1392 1 394 1 502 2 434 3 405 1 109 3 1258
343 25 8 1 294 1 1396 3 987 2 1304 1 1292 1 397 1 871 4 459 1 437 3 1283 1 444 1 507 1 907 1 750 1 365 3 407 2 489 3 761 2 693 2 1007 1 714 4 87 1 617 1 819 1 994
344 25 10 1 835 3 717 1 461 3 1476 1 101 2 312 1 138 2 1227 1 340 3 951 1 1455 2 181 3 293 5 732 2 733 3 474 2 430 1 957 5 600 1 1272 2 5 2 594 2 178 1 85 1 1468
345 25 12 1 1122 2 1375 2 1148 2 1265 2 981 8 1027 7 1106 5 1401 4 579 1 502 2 655 1 1130 1 418 1 1331 1 89 1 991 2 53 6 686 1 610 1 607 3 226 3 996 1 250 2 1446 1 1328
346 25 8 2 356 1 539 1 822 1 1270 1 184 1 1010 1 196 1 750 4 594 1 670 4 1321 3 1399 3 1254 3 994 1 1017 1 1214 2 172 2 841 1 330 2 153 2 719 1 868 2 779 1 123 1 1191
347 25 7 1 1344 2 1322 2 1322 1 837 2 683 2 7 1 114 1 116 1 423 1 736 2 1160 1 1471 2 1187 1 478 1 523 1 371 2 12 1 1370 2 644 1 858 5 1152 2 1434 2 1455 1 976 1 794
348 25 7 2 728 2 902 3 572 1 771 1 357 1 901 2 114 2 1354 1 418 1 601 2 7 2 318 1 1226 1 1200 1 1041 1 1441 1 897 1 1118 2 751 2 1387 1 883 1 1144 1 541 1 476 2 1204
349 25 9 2 884 5 896 1 1414 1 830 1 989 1 754 2 446 3 793 3 874 1 836 1 1167 1 171 1 777 3 1109 1 955 1 379 2 100 2 600 4 183 6 878 2 256 2 890 1 574 1 145 1 389
350 25 11 1 1408 3 908 5 431 1 1227 1 736 1 680 1 181 3 1092 1 930 2 1498 1 232 2 657 1 833 2 1180 2 182 1 544 2 118 5 1034 2 865 1 197 5 789 5 587 1 1180 3 1193 3 613
351 25 9 1 793 3 192 3 969 1 645 1 204 1 739 1 1230 1 564 2 798 2 1019 1 225 3 511 3 1495 1 263 6 161 2 721 2 1310 2 1361 2 117 1 116 1 638 1 704 1 1039 2 485 1 1361
352 25 12 1 1214 2 225 1 1163 4 1234 1 903 1 842 5 1327 2 651 1 207 8 733 2 1350 5 710 3 1100 3 187 1 36 2 932 2 709 1 19 3 359 2 793 3 653 1 541 3 1420 1 55 2 216
353 25 9 1 1300 1 1334 1 310 1 1139 1 1249 1 1180 2 224 1 1259 2 492 1 4 1 756 2 550 3 1078 4 741 3 1408 3 720 2 455 2 317 1 1477 3 962 1 1070 4 47 2 1178 3 670 1 256
354 25 10 2 715 9 71 3 649 4 573 1 1331 3 1277 3 1381 1 352 1 697 1 286 4 1144 5 1117 1 169 2 556 1 425 1 726 1 1170 1 566 1 1493 1 116 1 1104 1 1306 3 1203 2 450 1 575
355 25 11 1 282 1 1210 2 770 4 98 6 444 2 1011 2 335 2 587 4 1183 7 1151 2 152 2 1369 3 1198 1 1197 1 1340 2 130 1 1076 3 169 1 25 1 85 1 1216 3 156 1 1209 5 1015 1 1121
356 25 11 2 1324 2 514 7 669 2 1289 1 896 1 336 3 348 1 1244 1 1273 1 693 4 56 2 950 3 922 1 1051 3 1299 1 591 1 947 2 685 1 1404 6 418 2 781 1 762 1 983 5 171 1 1319
357 25 12 1 1129 2 663 4 628 1 231 2 498 1 486 1 771 1 996 2 833 2 171 1 173 1 1363 5 1335 5 686 6 1135 2 1126 1 199 12 933 3 878 1 1329 1 110 2 482 1 913 3 1208 1 1431
358 25 13 1 1276 2 72 1 297 2 1005 5 1402 2 608 1 1005 7 98 6 827 1 984 8 971 5 1279 1 1294 1 1317 1 56 1 238 5 82 5 41 1 847 1 707 2 152 2 353 2 176 1 1435 1 647
359 25 9 2 743 3 364 4 898 2 1319 1 1267 2 1458 1 695 1 83 2 366 1 943 2 1395 1 1335 1 104 1 931 3 360 2 616 2 664 4 647 2 1155 2 125 2 244 2 1122 1 972 2 821 2 121
360 25 9 1 26 2 826 1 1171 1 140 4 1080 4 1457 2 248 2 24 2 1095 1 413 1 119 2 1499 1 679 2 214 1 1311 1 1160 2 1142 1 390 1 1264 3 1303 2 1355 1 714 1 317 4 288 3 700
361 25 9 2 1022 1 1165 1 382 1 419 2 1455 4 1435 2 663 1 503 1 676 2 749 3 764 1 421 2 238 2 1103 2 855 1 1318 2 637 1 1170 2 536 1 985 1 924 1 1229 4 1298 5 146 2 645
362 25 8 2 571 1 659 1 295 1 1261 1 637 2 1316 3 1463 1 1041 5 1193 4 146 1 600 1 1311 1 1322 1 1224 1 1442 1 778 1 993 3 1087 2 117 2 386 3 659 1 170 1 1084 1 606 2 51
363 25 10 2 774 2 13 2 1256 1 86 1 471 3 536 1 868 1 725 5 1498 4 1173 4 674 1 1140 2 1041 2 1282 1 572 1 811 2 121 1 1417 2 1350 4 790 1 80 4 883 4 793 1 827 1 1399
364 25 13 4 204 1 598 1 188 2 740 2 450 1 174 3 514 3 748 2 710 2 172 2 1081 5 161 13 1257 1 931 1 1053 2 992 1 1495 3 1064 1 92 3 1493 2 1342 4 746 1 485 5 1478 3 1053
365 25 13 1 230 2 1346 2 1346 4 269 1 997 2 388 2 1017 5 1157 1 456 6 1123 1 909 1 825 9 502 1 294 3 681 3 1181 2 1041 4 456 1 724 2 554 3 1093 2 202 2 682 1 997 4 518
366 25 8 1 114 2 21 1 179 1 22 2 39 2 576 2 1484 2 621 1 251 1 529 1 640 2 970 3 35 3 126 1 637 2 1318 1 737 2 509 1 1233 1 712 3 1137 4 240 1 409 3 1497 1 472
