395 15 282 227 924 38 798 134 822 103 113 63 1187 52 352 40 338 195 887 138 100 3 525 17 1250 112 104 199 526 32 769 58 1075
396 15 203 2 1485 63 150 70 1248 129 660 95 720 15 152 63 703 5 461 14 909 92 239 169 253 65 1215 197 340 26 1315 13 29
397 15 219 19 264 30 1002 99 611 15 886 28 1061 42 268 155 1376 68 672 4 1479 26 83 135 873 80 355 217 1035 35 1349 146 944
398 15 314 76 1038 123 1471 68 683 151 987 145 1342 48 518 67 1443 32 1227 181 612 128 313 194 635 221 1097 24 879 107 1203 9 10
399 15 277 148 1314 1 1463 7 950 140 637 27 142 85 435 91 600 126 1099 23 359 19 928 118 304 114 944 227 397 94 327 165 1144
400 15 262 110 191 9 789 152 1094 125 841 92 752 53 805 46 1045 167 708 131 1011 20 1167 162 196 46 353 107 1343 24 1308 67 1456
401 15 270 57 196 86 967 65 1070 48 1372 240 675 86 122 128 206 79 376 6 580 108 376 8 283 210 1092 75 1176 123 902 32 890
402 15 352 3 136 112 1393 195 1082 86 816 195 8 58 1109 237 1279 176 607 45 1044 117 980 126 664 146 744 66 52 83 1074 118 651
403 15 279 132 1150 34 716 43 514 138 1195 136 201 35 1362 101 979 65 890 31 965 60 1396 187 484 243 1060 36 594 127 246 30 1084
404 15 244 181 1276 268 759 12 743 49 247 18 711 114 40 161 1177 39 1322 4 834 44 1310 27 115 53 637 137 355 104 70 10 1484
405 15 316 87 1070 76 1153 103 124 87 410 109 570 18 20 237 809 42 364 81 76 164 762 164 996 12 1320 121 5 103 851 177 1154
406 15 240 3 1473 58 1053 109 274 46 734 83 1314 143 1221 51 1234 57 593 134 159 35 1043 14 667 35 593 210 1429 97 1055 126 80
407 15 369 123 609 97 226 75 31 179 436 255 37 50 807 10 1160 180 1399 105 696 27 1106 55 1048 253 504 273 33 138 369 26 186
408 15 382 4 402 182 1290 217 906 116 1214 135 129 9 1215 214 1252 158 355 206 243 76 121 179 508 125 157 21 1184 113 68 158 404
409 15 281 5 1295 244 1353 61 194 160 577 20 1054 157 854 27 978 6 581 163 1410 183 264 65 1397 94 38 90 1223 40 1215 92 667
410 15 291 11 1480 72 838 84 981 13 607 46 363 170 193 58 217 174 1129 74 961 132 259 72 647 250 1119 7 65 74 1433 222 390
411 15 260 150 374 87 468 233 239 6 148 111 286 73 156 44 321 176 629 71 462 1 477 51 615 28 530 135 912 27 1238 109 58
412 15 259 73 417 68 462 163 1434 66 1010 24 33 66 516 146 210 47 1458 60 217 8 71 187 1069 22 372 111 321 252 719 5 836
413 15 330 134 820 20 372 57 507 184 530 71 916 90 225 278 858 129 1068 173 838 57 1304 123 1435 154 405 67 1016 71 698 43 472
414 15 271 75 1210 23 170 31 87 173 227 167 582 8 687 81 1345 70 748 99 653 101 186 213 107 116 512 75 829 89 708 35 997
415 15 319 201 541 80 915 94 551 64 511 31 1235 135 338 57 285 162 1019 211 1000 30 1497 228 545 77 169 122 999 66 834 38 82
416 15 203 66 119 200 528 1 831 16 665 43 884 41 1449 134 381 89 387 32 666 13 1233 8 2 28 234 1 870 69 449 278 442
417 15 412 104 585 19 95 152 248 277 1273 224 272 175 1116 124 964 124 276 150 1261 79 155 254 599 145 1491 101 827 75 1027 60 562
418 15 284 188 1327 4 1220 140 1067 9 229 26 746 4 323 3 1383 221 1193 131 845 266 711 73 530 34 189 111 707 120 1416 94 377
419 15 274 16 1178 114 611 38 1251 67 875 8 1006 22 739 235 192 247 83 142 1095 103 848 201 660 1 530 4 879 118 816 58 506
420 15 277 7 1257 13 694 17 360 45 921 189 383 45 66 146 650 82 1386 3 233 271 1275 37 1489 33 361 208 1391 176 692 115 1302
421 15 245 18 960 186 419 140 56 183 1067 108 480 31 750 7 1473 139 792 61 742 35 454 55 1260 30 1146 35 923 167 559 34 1334
422 15 303 126 921 34 299 131 208 10 1454 225 866 9 432 135 520 3 1468 41 1457 230 661 201 1140 107 752 120 441 4 991 140 127
423 15 275 149 146 68 460 12 976 34 1068 18 341 75 1094 29 195 57 1307 64 60 145 1143 175 568 5 1500 191 518 210 503 144 3
424 15 280 156 745 52 1359 139 1296 236 435 116 1393 80 139 124 769 4 926 9 928 51 540 13 9 103 429 104 219 95 726 122 1107
425 15 320 206 945 13 99 121 591 43 134 28 215 218 1137 162 715 38 422 74 392 171 508 138 1258 19 1102 56 1263 237 1192 76 577
426 15 380 200 681 78 1099 57 841 209 286 13 461 79 996 96 858 25 1130 239 969 197 1150 167 526 80 707 213 165 30 201 219 1184
427 15 395 164 1283 81 913 93 585 164 1372 17 994 284 830 23 424 272 1139 273 1317 162 550 47 1137 47 1105 129 1058 145 174 76 703
428 15 284 27 1157 106 975 2 878 59 645 23 683 65 1100 235 696 123 524 190 1291 59 78 117 485 126 99 170 888 45 555 74 1386
429 15 329 12 1096 37 990 36 763 83 625 24 840 232 1243 137 975 189 587 237 1406 148 1053 19 1076 64 868 264 81 118 936 47 954
430 15 257 242 1048 75 637 35 1200 8 969 44 918 105 1162 2 441 103 1220 162 1465 26 402 25 1204 228 713 60 1061 144 820 28 828
431 15 242 75 1344 51 36 58 535 51 754 25 324 185 397 117 780 88 794 106 718 201 61 105 963 13 340 23 5 71 647 44 362
432 15 292 18 291 50 279 44 378 129 462 149 1214 21 1128 4 319 98 541 102 979 48 1171 121 1489 180 900 186 1405 222 1351 89 182
433 15 336 111 1349 40 893 75 621 143 761 220 253 100 190 146 769 11 719 236 1282 99 501 71 678 76 195 175 1323 52 1136 126 979
434 15 272 59 731 25 968 157 186 33 1246 282 212 9 39 75 340 102 920 144 1254 104 1147 158 75 104 1025 21 98 2 537 87 338
435 15 277 12 1400 213 817 74 782 260 879 57 1326 123 89 252 1437 2 1446 12 754 38 1495 51 972 75 574 46 1061 164 1111 8 446
436 15 287 166 490 78 651 37 864 107 1160 292 687 86 925 67 1236 50 494 47 578 25 679 65 297 29 416 196 101 114 266 76 297
437 15 337 96 687 129 581 137 554 133 1024 89 7 15 457 198 728 191 1471 42 1468 250 1143 224 1015 20 158 65 956 75 247 23 358
438 15 296 73 359 135 505 167 896 75 1194 28 191 55 461 287 175 176 1014 101 979 127 1059 34 778 75 268 61 27 4 1113 82 402
439 15 376 72 515 219 1408 13 690 249 122 47 735 224 695 103 769 295 1193 73 824 55 151 17 815 140 1113 234 1001 32 236 108 1243
440 15 400 232 337 100 873 103 1274 190 461 79 473 217 1402 69 1318 219 578 152 1083 94 471 5 466 87 480 138 639 164 649 154 1145
441 15 299 196 739 115 295 13 574 212 449 163 1435 23 38 20 1197 45 25 72 46 2 1149 91 248 224 635 63 1285 109 998 150 1217
442 15 349 115 110 113 820 2 405 129 1497 1 814 212 1208 99 764 5 1053 105 1024 277 847 225 831 194 1219 17 69 8 690 245 1396
443 15 325 203 765 211 501 55 496 31 1420 248 1318 50 1463 113 202 14 684 137 5 195 1207 89 1424 112 562 47 1165 69 1364 51 754
444 15 258 134 366 100 466 20 12 1 206 240 249 20 1188 8 431 250 831 87 1409 11 500 57 989 99 135 49 1068 96 1182 118 649
445 15 243 54 3 92 59 201 198 38 1472 132 1084 7 690 33 959 44 577 31 717 16 772 280 460 8 947 42 1001 130 1150 108 505
446 15 306 160 627 72 1332 120 518 230 1194 89 183 68 516 83 275 115 223 33 892 39 1136 24 1283 79 1330 170 1277 239 1307 11 1180
447 15 322 102 203 76 1001 150 1413 109 68 89 809 103 1464 121 595 143 1154 62 521 100 816 182 1135 79 1150 184 1411 16 552 98 154
448 15 343 197 929 74 756 64 3 144 982 140 889 31 1465 131 1349 186 1353 78 1119 28 971 220 1389 166 841 120 1079 17 931 120 927
449 15 247 75 558 135 365 128 734 65 1051 25 19 5 917 65 1022 22 537 133 646 139 846 49 22 38 1332 83 972 250 835 23 656
450 15 286 113 714 63 86 116 787 262 811 19 429 76 1421 7 860 31 1366 194 875 164 450 129 50 90 225 95 375 56 155 16 553
451 15 277 105 1376 99 1256 51 293 38 51 248 529 95 1466 4 1223 196 770 43 1474 113 669 23 1000 13 1072 160 788 26 41 175 440
452 15 302 26 1190 47 1390 181 402 15 874 130 696 107 895 248 812 42 815 176 1149 40 1325 181 1306 33 698 182 721 95 916 7 1104
453 15 363 48 577 236 428 142 1111 43 289 8 1221 172 1190 25 1019 258 1075 254 1282 34 1107 118 173 12 1032 141 368 182 751 144 395
454 15 159 23 322 34 736 77 1264 28 588 118 1101 83 1379 75 1068 42 1318 118 910 13 1137 12 898 46 851 60 108 47 312 23 1172
455 15 360 105 1241 152 862 111 1343 58 1308 217 1414 172 446 15 457 171 517 34 1382 67 802 241 919 182 847 1 923 209 694 66 355
456 15 234 25 727 25 527 145 812 13 88 66 334 36 521 74 390 169 255 32 708 80 138 43 1133 136 112 113 470 141 856 72 633
457 15 324 93 341 144 1485 29 1138 244 1039 135 1195 59 1295 194 1324 171 639 10 1486 16 1169 179 1424 267 1499 20 403 29 621 31 339
458 15 317 130 471 140 320 157 881 61 63 48 468 63 1008 94 110 156 1451 86 798 68 1217 76 1246 63 1250 249 1281 192 155 6 326
459 15 285 124 609 60 435 24 855 137 1424 148 1007 35 1035 98 711 33 1163 144 1183 34 824 174 1446 39 986 164 690 157 388 56 1138
460 15 306 34 1070 7 815 92 1291 26 786 220 662 112 426 73 1284 24 315 27 904 172 309 130 733 73 1317 198 489 226 1095 119 23
461 15 307 253 862 103 690 44 314 87 224 48 1426 151 881 15 799 164 267 140 1044 105 627 21 632 8 1215 150 1092 133 885 113 592
462 15 257 26 692 90 514 21 1388 165 116 290 1264 55 65 144 1467 41 329 97 1245 24 1415 22 1437 40 32 137 744 62 291 75 607
463 15 408 272 515 117 1256 202 1311 218 1128 96 1434 240 1091 127 76 86 1341 106 517 24 1136 103 1336 127 1155 1 215 94 617 230 890
464 15 340 56 765 173 1084 54 408 103 467 92 291 102 1109 157 387 21 1328 149 1448 43 137 245 510 50 163 52 1260 152 270 254 21
465 15 417 9 56 230 103 266 764 140 1051 167 121 83 641 174 1234 3 731 29 493 189 1206 98 1344 141 132 139 359 133 330 286 307
466 15 160 71 1368 145 147 41 471 18 909 102 1059 30 203 17 1183 7 250 26 1139 57 1123 73 537 16 932 92 240 2 1131 104 178
467 15 291 96 392 160 494 71 512 159 1112 71 850 106 1249 86 1071 172 694 7 932 160 684 35 835 15 557 86 211 150 299 81 1403
468 15 317 154 293 173 1258 34 94 56 1273 11 1103 157 673 6 171 51 1166 175 1241 228 39 44 398 88 1041 144 1060 86 1092 181 1317
469 15 350 121 1125 13 908 119 487 74 450 110 683 207 1252 66 341 124 1273 117 580 128 818 119 683 212 1440 228 214 69 748 46 189
470 15 478 185 832 236 85 10 1489 77 41 147 1277 241 592 173 557 233 707 263 1064 56 1260 144 888 179 979 272 1486 100 725 75 1141
471 15 265 106 773 4 735 114 1410 24 502 87 537 58 143 81 813 228 184 72 1022 26 558 248 359 171 752 67 1145 12 547 28 1491
472 15 388 180 1099 208 523 217 1155 41 205 160 1 4 896 168 1485 18 453 237 1325 172 157 220 1187 197 49 32 1326 29 888 61 161
473 15 334 214 174 211 16 13 455 156 706 32 624 131 599 65 682 97 1139 151 409 28 1022 138 1314 99 685 167 297 164 1015 5 1270
474 15 357 88 388 143 1315 56 1418 9 340 111 1174 192 305 157 656 136 861 96 886 269 768 185 1269 70 641 25 296 132 19 116 2
475 15 273 169 664 78 447 72 1447 67 755 37 580 102 130 41 304 90 841 209 93 72 896 45 239 43 937 150 915 67 63 124 866
476 15 389 235 73 94 1298 75 771 12 296 104 1133 86 71 235 503 165 27 179 1085 91 1389 121 364 211 522 104 269 192 1401 42 112
477 15 202 117 1238 31 420 3 993 3 1215 87 162 39 376 143 329 12 1043 165 179 50 1173 117 647 90 909 8 1420 147 386 2 588
478 15 228 104 945 64 473 3 1437 6 241 87 354 223 926 97 1392 78 808 24 53 86 488 123 1445 16 20 16 1441 102 662 111 1315
479 15 359 48 344 94 453 201 413 49 935 37 702 264 761 144 1418 209 310 54 662 142 114 29 1322 89 209 139 1349 184 292 115 81
480 15 379 177 1397 246 134 8 541 208 1226 56 224 214 914 165 1238 160 317 86 55 54 696 66 1322 44 135 255 1323 22 1202 137 1130
481 15 229 43 1378 14 692 25 591 80 1489 69 821 71 949 33 1305 104 762 59 1040 44 204 47 59 253 300 136 671 120 876 48 700
482 15 254 135 336 5 1204 95 1355 169 1061 146 985 199 327 12 75 135 937 245 216 1 789 30 915 67 1010 16 949 8 336 11 102
483 15 230 47 33 222 1362 34 833 5 1278 116 112 37 938 69 1380 45 1220 72 212 102 1256 73 690 74 596 68 796 183 312 4 969
484 15 381 104 455 42 120 141 111 160 86 261 1035 210 872 60 950 68 324 65 689 62 1274 179 1174 115 817 39 254 271 1361 129 665
485 15 380 217 1307 117 1268 14 1004 217 438 172 1229 21 1263 200 1269 152 48 69 256 5 704 160 217 234 207 204 867 96 867 25 589
486 15 247 146 446 56 1044 145 1271 29 569 182 1241 59 285 86 1012 82 660 80 518 3 469 166 1396 31 830 43 1485 14 1435 115 893
487 15 279 195 397 53 1386 126 138 141 1055 131 1244 66 595 19 1408 1 501 31 123 152 878 82 780 2 1027 120 1033 201 802 77 1400
488 15 378 88 589 58 406 208 1233 223 466 20 999 169 1434 65 1278 186 541 191 921 48 581 85 601 203 1397 176 1015 134 667 40 777
489 15 256 45 151 35 193 50 613 191 874 173 1423 39 353 137 1349 93 1333 11 341 166 194 127 1423 45 338 28 1174 104 662 40 327
490 15 340 58 940 74 1449 103 1341 186 213 151 920 49 546 179 1438 83 405 77 501 124 1256 127 1154 177 459 86 403 135 377 91 134
491 15 402 138 1301 138 727 134 477 211 909 190 856 125 1273 95 353 131 276 116 1475 41 258 278 332 152 1477 22 72 113 706 130 408
492 15 420 48 1410 179 1324 134 1191 285 291 124 376 185 746 231 1031 76 49 130 1112 23 545 121 225 128 1084 119 1310 135 381 183 1407
493 15 241 274 397 8 337 44 519 55 1073 135 1058 40 131 83 529 112 93 34 961 106 767 56 486 44 379 136 533 41 664 41 693
494 15 262 26 46 270 1051 83 1448 3 470 120 1454 78 619 92 783 285 1218 68 1155 47 1274 38 158 118 190 7 574 59 100 17 1326
495 15 300 45 161 48 731 174 1411 10 752 31 920 68 583 3 569 205 837 197 991 206 78 81 1278 126 988 229 342 55 429 22 608
496 15 354 136 1026 133 937 74 1440 41 1421 175 1355 145 384 137 692 51 736 114 1026 216 1082 57 835 123 880 181 233 137 655 54 346
497 15 230 8 1050 153 895 38 746 79 936 38 840 89 931 211 711 13 516 23 1297 87 829 83 1126 152 787 114 845 58 1470 8 1391
498 15 290 30 452 33 1466 127 1442 89 247 53 1214 42 137 78 72 206 703 290 410 98 619 14 1389 88 1495 204 902 35 1345 63 146
499 15 244 41 937 202 392 88 1098 54 540 232 1408 128 242 83 648 42 764 7 993 95 1375 41 864 147 131 10 1134 48 154 5 935
500 15 314 185 1399 26 1075 104 1174 41 1051 33 565 145 1444 149 672 118 707 56 1306 73 1229 221 134 115 365 152 1200 59 1070 94 731
