268 22 23 10 321 1 1515 6 1064 6 1983 9 923 22 1701 20 418 3 68 1 1954 4 1791 9 25 21 1130 5 81 6 1599 4 370 28 1735 17 1073 27 867 7 809 13 1471 10 1718 10 788
269 22 17 9 945 3 1118 13 1831 4 840 29 227 6 632 2 811 1 573 12 213 16 824 1 1605 9 256 5 1350 6 1482 4 1216 1 1274 5 511 3 1685 3 1238 17 1818 12 196 10 1072
270 22 23 14 1061 11 1450 26 29 26 603 4 919 21 1823 2 1844 8 265 16 100 3 1384 4 12 14 688 2 1756 21 153 7 627 4 594 18 1729 13 24 1 1769 7 1903 7 114 1 984
271 22 17 10 1802 9 623 1 1431 4 1473 4 1085 5 1375 6 680 11 460 25 540 1 1262 10 1190 8 1557 6 524 11 1716 4 1149 4 781 16 138 1 803 16 14 8 354 6 1644 10 29
272 22 24 21 1624 9 485 5 1837 20 1706 10 886 13 1399 6 196 6 1911 15 1503 11 257 10 1711 8 481 8 1920 13 1489 4 1662 34 1607 3 856 16 501 5 153 3 1644 14 1619 7 798
273 22 15 1 1036 6 1860 7 836 1 1622 25 973 2 1954 9 1792 15 1616 1 442 4 1359 16 49 3 645 7 650 3 1121 4 1843 22 8 1 1613 8 1971 6 364 5 275 10 1338 2 1475
274 22 22 6 555 4 1615 24 183 10 1962 5 704 6 1906 13 1953 9 1933 3 611 19 806 7 583 2 1619 9 48 17 1240 17 1427 31 645 10 1089 2 1751 2 1051 1 1424 23 120 6 933
275 22 13 7 1076 8 1355 4 71 6 952 11 1487 3 87 6 277 1 174 8 198 2 218 2 1897 1 1638 7 929 4 840 4 1946 4 1847 2 1783 6 359 18 180 5 1623 6 911 24 1220
276 22 19 23 1387 12 1215 11 58 4 768 3 593 4 253 3 1494 4 1399 17 534 3 418 9 1074 10 266 9 336 3 588 7 1611 5 735 12 30 1 1967 19 1390 8 1756 6 1987 18 1304
277 22 13 1 1317 1 441 2 1401 5 437 2 1303 1 1570 1 673 1 1295 1 51 6 584 1 579 4 1470 3 1166 30 551 8 1680 3 55 7 365 12 1083 1 643 1 1915 15 794 24 1805
278 22 21 5 257 1 1973 2 625 19 598 6 325 3 649 2 85 18 1065 17 1809 14 47 2 1075 38 917 1 348 18 1506 6 1690 2 173 5 1026 7 250 13 15 1 1595 31 1471 7 474
279 22 11 3 775 9 1633 4 1711 1 727 3 1307 7 271 4 890 1 1563 8 877 2 1325 5 1969 2 1665 5 1654 3 315 2 807 1 867 1 1200 11 373 14 1398 2 867 10 1188 15 1226
280 22 18 6 1494 4 1508 31 1388 17 753 16 1842 3 802 3 116 4 662 4 1445 5 1532 14 1707 15 592 2 1103 3 1176 15 1180 8 1715 4 1029 1 1030 3 1604 16 1914 7 167 8 541
281 22 18 8 209 15 293 9 1642 3 1845 11 1438 9 831 11 478 19 1241 6 510 4 228 1 625 14 1199 1 1635 3 377 3 150 24 1310 3 539 1 596 4 910 13 1539 4 1290 23 620
282 22 15 3 1837 2 270 10 1310 2 756 1 1779 4 113 5 1084 1 1281 5 597 11 2000 27 628 26 344 3 124 11 297 7 1662 5 1160 2 1083 1 1501 1 1736 17 1348 3 976 9 1779
283 22 13 16 1282 1 1628 1 1836 2 462 4 375 3 174 8 282 1 1619 5 1315 14 1420 20 1784 3 1992 2 1671 7 260 16 1824 8 35 3 540 3 1765 9 1632 1 1156 2 1012 6 1180
284 22 16 8 1036 7 979 2 1038 3 329 3 1539 6 958 2 545 12 266 32 1902 13 808 1 1646 7 717 15 1997 2 1563 6 302 16 580 6 172 4 697 7 720 8 339 3 197 6 1697
285 22 14 11 84 5 1512 2 393 5 787 1 937 6 1466 1 1265 15 1255 13 369 7 1479 1 1795 17 255 3 1621 1 739 5 972 13 480 15 1309 6 1028 6 936 1 53 4 325 3 561
286 22 14 5 671 4 1924 2 941 13 156 11 825 6 1525 1 1250 2 50 1 41 11 336 8 1180 19 47 2 833 7 1038 5 893 3 1235 16 816 11 167 1 1770 3 801 15 64 2 1372
287 22 16 7 459 6 1476 21 955 6 1817 1 1657 30 605 1 1229 1 1918 10 61 5 731 7 1336 3 560 5 1550 9 699 4 470 5 257 8 569 10 868 4 1978 12 1367 3 312 4 1788
288 22 16 6 441 14 1645 2 546 6 875 4 224 19 1471 9 1154 1 225 15 1224 2 1311 3 809 1 154 3 1178 6 824 11 362 10 111 12 33 9 1295 1 660 20 1273 6 486 3 110
289 22 11 10 1388 5 418 4 289 2 1086 6 1234 2 1031 3 1302 2 420 5 1791 7 1948 5 927 8 978 1 81 8 840 2 564 1 873 3 102 20 1126 4 749 1 800 12 558 2 1558
290 22 20 17 1348 11 1675 31 793 4 1988 8 1817 2 1569 13 825 2 1603 5 1590 1 664 1 297 2 1249 6 470 8 1874 10 1237 17 1516 7 1357 5 1038 3 810 16 102 3 1415 35 1321
291 22 14 1 563 5 1928 3 188 6 1108 5 1079 2 1412 7 81 3 1874 1 1817 9 567 7 32 12 694 9 1233 16 1056 5 1989 6 78 1 1652 8 287 4 868 16 129 7 1983 14 1390
292 22 24 7 1427 28 1722 11 877 15 127 9 358 9 1064 25 767 3 80 7 1598 2 1610 24 1531 10 288 11 1493 20 1801 1 1343 1 1900 12 1983 14 1852 2 1044 6 535 2 1109 27 433
293 22 15 19 410 9 739 9 269 2 448 3 1240 1 1508 11 1163 6 1144 1 1259 10 762 2 1842 6 520 1 1617 1 1993 2 1674 10 1506 2 1702 9 1444 19 850 4 1087 5 1613 27 1073
294 22 19 16 1162 2 650 4 1843 10 54 25 405 26 583 13 594 8 1882 11 1733 10 1166 5 1160 2 534 12 1680 2 1861 13 163 15 1264 4 1057 3 1242 4 474 1 1753 7 1898 1 559
295 22 23 25 845 1 1552 22 432 7 1960 8 96 11 289 19 783 6 1502 3 1561 19 725 14 966 4 1548 16 149 2 1238 13 1949 9 636 2 809 8 1511 2 251 32 1434 4 504 7 1634
296 22 14 15 1829 5 1982 15 1389 4 1127 4 669 8 91 19 69 5 1833 2 1331 5 423 1 896 5 544 1 1802 8 183 3 804 15 983 6 1254 8 223 4 686 6 1064 4 440 1 150
297 22 15 16 706 15 1381 8 249 1 1282 5 673 3 1643 13 830 10 1690 2 1725 3 1529 1 672 6 1673 10 658 9 873 3 1577 4 1433 8 1692 12 1607 1 1210 20 1990 4 634 2 563
298 22 18 4 51 14 1313 20 466 1 1476 6 1060 10 398 4 1669 28 1781 5 925 4 201 7 457 1 1041 12 1564 3 297 14 642 4 1797 6 430 6 1093 2 1321 8 1917 22 841 6 1367
299 22 15 3 1886 5 230 19 1615 7 1671 18 1246 7 1936 1 1061 5 1348 8 1519 2 173 2 128 1 424 1 1835 10 1962 3 1611 2 1273 7 1616 7 651 15 538 9 319 7 1899 13 146
300 22 19 11 1322 3 1243 8 1732 4 134 5 387 5 1374 7 371 2 760 34 1322 1 807 1 764 8 1281 8 263 9 1980 8 598 17 732 15 1464 30 809 2 897 1 980 6 574 9 178
301 22 14 3 319 15 1411 2 288 2 77 10 1775 1 197 8 583 5 1730 5 1171 3 84 4 1290 2 1197 8 1881 20 1141 3 629 15 502 2 183 1 1390 9 1857 15 558 7 599 4 1150
302 22 12 12 361 10 1618 8 1033 1 1128 1 1099 4 552 7 1445 4 805 4 248 6 318 9 1396 2 630 13 1674 8 856 2 661 2 272 1 1830 2 1523 9 695 14 335 1 219 1 949
303 22 17 8 969 15 1792 10 1283 9 694 10 870 1 986 1 1984 14 1151 9 1800 4 12 1 1136 3 859 10 108 5 1906 7 1363 5 1996 9 332 1 153 23 603 8 909 17 69 1 1104
304 22 16 6 740 6 785 6 488 1 841 2 1485 2 46 2 953 13 1507 3 1799 4 956 2 997 10 1332 13 357 4 649 14 1717 4 1452 10 1934 4 942 3 1265 17 1717 27 1157 13 533
305 22 17 7 1599 23 35 1 1486 7 1601 2 1618 7 606 2 1254 1 665 36 1127 5 1690 2 1438 5 376 11 1528 8 1246 17 385 1 386 4 1618 1 442 11 35 9 332 7 512 3 569
306 22 20 12 1767 4 277 2 654 1 796 27 1549 12 1537 4 1586 3 1405 8 1474 11 1439 19 703 3 1073 12 545 3 732 5 805 8 767 8 356 36 1208 1 431 3 990 24 121 3 1679
307 22 15 6 1226 5 612 1 699 1 1801 16 1430 4 1551 10 73 4 810 10 878 2 1158 2 1667 4 253 2 1081 33 1397 13 1589 1 488 2 1138 1 1410 5 843 18 1722 8 462 4 1941
308 22 19 8 1438 6 1227 1 1386 37 554 5 1966 23 352 43 1800 1 902 8 258 3 686 4 351 3 1875 10 1497 3 1730 7 1679 5 1909 7 839 2 1788 14 1900 5 1539 1 119 1 435
309 22 16 9 1001 4 1367 4 1082 4 847 1 166 21 1750 6 115 5 1617 8 305 7 1185 7 1758 12 1123 1 162 2 331 5 1789 4 861 8 361 18 739 15 561 16 418 6 439 1 1597
310 22 15 12 1621 4 558 8 1065 3 848 12 378 4 1334 15 965 10 1923 11 770 12 234 7 170 3 1737 7 452 1 1205 15 1583 3 975 6 1971 2 110 1 1107 1 1098 14 1089 8 1701
311 22 24 10 1961 1 554 13 819 23 1060 12 559 1 1437 16 1208 31 74 5 610 5 489 4 778 6 863 24 117 1 397 5 805 41 9 2 1464 5 395 6 998 6 207 21 1536 3 1732
312 22 15 5 750 8 1629 8 1461 15 943 11 1377 2 449 2 1051 1 1321 4 247 8 888 1 913 6 268 10 917 3 902 6 1097 19 1716 17 1229 7 1964 2 1838 14 1478 3 316 3 24
313 22 19 2 296 10 1993 8 1069 4 1674 6 181 5 449 4 1012 5 320 12 1691 4 10 8 1223 3 1144 3 1319 7 1605 57 1344 10 1547 6 283 2 151 13 9 15 1217 1 27 6 909
314 22 19 1 159 18 603 13 1788 5 579 4 942 3 457 7 362 2 780 6 1605 12 914 2 1535 13 1400 10 552 12 769 1 1212 16 942 31 705 11 74 5 1180 4 1185 11 1953 11 222
315 22 18 1 99 5 1075 11 1833 15 1405 9 1406 7 1668 4 729 4 1494 5 1178 7 747 28 64 21 213 12 805 1 32 4 1320 6 476 10 1924 3 251 1 667 9 1900 11 714 9 766
316 22 17 1 1360 10 1465 17 1871 9 1001 1 1015 18 672 5 916 1 1374 13 31 8 1186 2 790 7 153 12 185 7 1741 5 1035 4 866 3 1400 9 226 4 1641 8 604 13 1150 14 850
317 22 16 21 1195 6 374 13 1125 2 1065 10 791 5 380 19 1917 21 259 2 1291 9 1888 3 987 4 1909 9 1085 1 1465 1 889 4 1418 8 1313 6 96 4 186 3 1437 1 1659 13 1250
318 22 16 6 1112 5 1082 6 281 1 627 3 753 9 1750 10 1964 9 889 3 391 2 144 8 400 9 503 4 259 10 1565 7 379 24 447 5 1538 1 1093 22 1022 5 848 2 1719 16 833
319 22 9 2 599 7 1664 4 1148 14 565 1 1313 1 1871 1 1552 2 37 6 1677 2 1838 6 168 1 636 3 1823 4 989 1 1310 7 1810 5 10 2 19 9 1067 1 605 11 76 2 849
320 22 11 4 890 2 1616 3 101 11 1619 2 223 7 327 7 1819 10 1342 1 809 5 1149 15 1919 3 483 6 285 8 339 7 579 4 506 2 1896 1 1880 4 348 2 779 6 719 4 681
321 22 15 19 924 6 1129 2 744 4 1284 2 1345 15 814 14 1817 8 1001 4 1983 1 1631 8 572 18 1658 5 833 2 1277 4 1848 1 585 3 503 9 632 1 988 3 1597 18 1170 3 1068
322 22 14 3 503 12 877 21 414 2 1002 3 1706 10 571 1 1089 5 1297 4 836 6 847 22 1803 7 1117 5 1727 2 377 7 673 4 77 3 1044 7 1967 3 895 8 1762 1 1414 9 1817
323 22 16 7 1902 2 1452 4 1379 6 362 6 767 2 141 5 1533 7 1605 7 613 3 1576 4 1694 2 1828 17 77 12 1487 16 887 13 1743 2 434 27 663 6 52 3 324 1 684 8 1142
324 22 16 2 931 28 636 1 152 1 1665 1 1538 6 1622 11 612 24 828 1 459 14 1373 2 102 3 821 3 1801 8 1954 1 632 11 1054 1 676 6 240 21 805 2 1836 15 773 1 1929
325 22 16 1 608 27 1496 1 1725 4 56 2 895 21 645 17 1732 6 1868 17 1153 10 1290 1 134 2 40 7 1628 4 766 4 1185 12 1095 6 1297 2 1672 6 1329 11 539 2 710 3 971
326 22 20 3 1939 9 1871 3 310 19 1347 5 1815 10 1002 6 1803 16 185 12 1213 2 364 7 1952 3 1397 21 1173 6 1142 1 516 7 1523 21 657 15 1518 7 371 22 833 11 606 3 733
327 22 12 14 220 14 1036 4 543 2 979 3 158 2 990 3 603 22 1787 2 273 17 1785 6 710 2 267 2 1460 15 942 2 43 1 683 2 932 2 1678 3 1356 1 627 3 1693 3 243
328 22 14 18 207 1 1981 12 581 9 539 2 1244 7 1373 7 1581 2 1002 25 167 1 1961 1 1877 3 326 16 1043 10 110 12 1966 5 904 1 1666 2 1773 4 1025 3 118 1 1784 1 922
329 22 19 10 855 1 91 6 1579 14 1669 7 1467 15 1931 13 472 6 1828 6 1326 1 739 8 1832 8 1458 35 1215 13 1994 12 1128 4 1995 9 131 1 1416 3 130 4 1185 7 1168 10 964
330 22 13 5 1738 2 848 12 858 4 671 4 1366 5 1194 6 53 4 408 9 492 2 379 4 1640 14 207 2 61 5 948 1 1973 4 125 1 1839 8 1794 10 1574 7 1802 21 889 3 350
331 22 18 10 670 2 1632 5 992 5 1425 24 1741 1 132 3 1104 17 1065 10 179 7 307 7 489 1 77 51 128 5 918 3 836 5 927 3 1711 5 1694 6 406 5 512 2 1094 7 42
332 22 14 6 692 1 1459 20 1693 10 1665 8 1190 7 1098 2 1371 4 332 3 1334 2 383 1 1524 7 271 18 1891 7 1163 1 1824 1 1855 22 118 2 465 3 1540 4 993 8 1062 3 1555
333 22 19 1 1313 13 1573 4 1418 4 760 3 1412 3 1485 2 1704 8 1234 15 1551 26 1447 15 76 5 1575 4 703 3 673 13 296 5 967 3 603 13 1362 9 1405 11 1728 21 1507 11 214
334 22 15 8 1830 2 143 6 960 7 29 9 956 6 916 3 375 15 1169 5 179 6 188 3 1426 1 208 15 1162 19 183 7 180 11 1268 6 533 8 1350 7 270 4 259 3 390 3 1159
335 22 10 6 1323 9 1027 8 841 1 1472 1 1519 2 772 2 956 15 252 5 213 15 773 3 889 3 617 8 587 1 429 2 1918 4 1693 1 1895 1 354 3 748 12 862 5 1344 2 1520
336 22 15 2 1373 13 1058 2 520 3 1931 9 158 10 1877 4 108 1 1313 2 995 8 183 15 1464 3 214 2 1810 18 1434 9 612 2 580 2 859 19 1434 3 1792 14 100 7 1651 8 1813
337 22 21 20 1356 4 164 7 1033 14 1338 7 11 30 293 16 778 2 552 17 756 6 1616 5 750 11 1287 8 639 5 1124 7 732 10 1431 12 489 7 483 2 585 3 1043 12 210 11 912
338 22 16 29 353 1 1136 6 1002 4 1089 14 324 2 1890 1 723 8 457 3 716 9 985 8 1621 11 1671 3 1606 2 649 1 704 3 1255 19 1085 5 505 4 1638 5 715 6 53 17 9
339 22 12 3 28 5 210 2 696 7 1663 1 1555 27 1343 2 1158 6 1140 2 1852 7 1129 14 1147 1 1350 15 1295 2 378 2 913 3 1777 1 1863 7 679 7 1019 1 1837 4 608 6 1806
340 22 20 6 36 57 1717 7 79 4 1662 1 107 7 1984 2 48 5 837 3 1891 3 1965 8 1580 23 576 11 325 1 657 2 1132 7 1972 15 691 2 1543 10 1435 12 1078 6 789 9 275
341 22 18 1 843 11 133 7 678 6 1638 5 337 6 1194 10 738 13 1584 7 1076 6 319 10 656 4 246 8 431 13 641 6 1631 3 817 12 64 10 408 3 1722 1 1265 18 1415 20 125
342 22 20 1 1232 3 571 18 409 8 811 19 1414 7 1931 11 1493 18 1742 1 926 9 1964 10 1433 17 902 3 989 13 132 7 937 20 713 16 28 3 256 1 1399 17 1787 5 1140 1 1010
343 22 16 1 69 1 477 4 1069 11 1012 2 1103 2 1973 12 990 3 19 1 1567 8 734 11 632 11 1994 22 6 10 434 15 1354 8 1500 11 1804 1 482 14 1585 3 1880 1 370 9 1598
344 22 17 3 170 1 1121 2 701 17 301 3 1239 12 235 7 210 9 1156 7 1926 13 1516 6 1967 3 408 1 684 1 148 34 7 9 165 1 1829 16 1444 3 117 9 680 14 1092 6 969
345 22 24 13 1161 20 201 17 1803 17 1510 1 1029 6 828 23 1329 25 1335 13 116 10 1737 13 1512 11 583 7 223 2 992 3 594 14 1468 14 1513 1 1592 4 224 4 942 13 206 18 1977
346 22 18 2 1359 7 1886 3 1152 7 10 16 222 18 1621 2 1530 14 87 1 1368 25 1116 12 159 4 1902 7 1869 2 1631 37 436 4 621 8 1189 5 661 1 1497 1 873 3 628 5 882
347 22 14 8 500 11 1451 3 723 7 375 2 977 6 310 2 484 3 692 3 1915 10 1252 20 1996 1 183 4 1796 2 1716 6 836 3 1535 18 1597 1 1151 4 82 8 1584 3 1724 17 1694
348 22 17 7 1912 5 1364 1 1116 13 1566 6 1050 2 581 6 749 4 815 4 461 5 1161 6 198 1 677 29 1919 22 1026 19 202 4 1300 11 1543 11 947 2 1420 9 1418 4 1575 4 716
349 22 18 6 1870 1 1137 7 745 2 167 8 1346 8 48 4 1504 10 601 12 1101 11 487 29 1325 9 904 5 356 2 406 12 463 18 34 1 597 1 571 4 1144 14 1254 2 1733 17 1125
350 22 10 2 1771 3 475 5 700 3 669 1 1320 8 857 5 699 1 1698 7 509 7 1138 1 208 15 778 1 585 3 1392 7 1043 1 509 5 160 11 792 9 755 1 970 2 790 4 893
351 22 13 5 650 13 467 7 854 1 117 3 1002 6 708 6 1668 3 442 21 1894 2 4 2 563 13 1022 1 247 4 148 12 1196 1 483 9 418 5 1526 2 1993 4 922 1 930 9 1477
352 22 16 11 1371 20 1918 6 802 3 1975 2 109 15 611 4 1424 11 475 9 940 2 1472 2 1877 8 135 5 330 7 322 3 981 1 74 1 172 28 762 7 1466 10 725 5 621 9 328
353 22 20 11 835 1 1720 22 943 19 1135 18 400 1 934 11 666 4 1595 11 899 9 505 12 1597 1 686 17 729 2 1058 12 1494 24 1820 7 1162 3 884 10 1300 1 1326 1 1250 5 288
354 22 13 4 1366 3 111 4 1848 13 829 1 1428 9 1540 7 462 2 1561 13 1739 7 1295 11 1350 1 816 1 1959 13 420 14 100 5 49 1 922 4 1704 2 15 18 476 1 338 3 919
355 22 19 1 703 4 433 3 402 1 850 5 314 8 1530 10 1338 6 456 17 1559 6 500 16 781 5 312 5 875 5 1076 37 1048 14 193 5 358 11 1592 26 475 6 531 4 1159 1 1539
356 22 18 7 573 10 603 7 217 16 928 11 1816 25 1635 4 1266 9 621 1 1784 2 1302 3 1944 9 1224 4 1971 22 1518 3 1211 10 21 4 1888 13 1689 8 82 4 1512 1 847 10 1386
357 22 14 4 262 3 1602 2 864 1 1440 1 178 12 1347 4 1895 2 533 7 1038 3 1458 2 1291 2 1046 1 62 2 740 9 1743 6 671 6 906 19 1837 18 1104 17 1978 8 1134 13 990
358 22 21 10 1538 16 391 3 1267 13 1491 1 1014 26 102 1 1219 20 1207 2 1920 2 1634 14 75 16 1788 19 1557 2 325 17 1558 7 349 7 362 1 1729 13 631 3 1913 16 406 3 530
359 22 15 1 1656 3 1755 15 541 2 509 6 1980 4 576 3 401 3 814 4 1437 14 1950 9 2000 9 951 3 136 7 1895 1 1768 1 1752 18 1559 10 642 21 1276 8 1494 3 993 9 449
360 22 14 4 1160 2 754 14 255 4 837 4 767 10 1045 3 890 13 342 8 259 12 785 11 1357 5 182 6 1400 7 1882 3 9 1 156 7 736 11 182 3 65 9 1384 8 1270 3 1738
361 22 15 1 362 10 472 27 1365 5 589 15 1980 11 480 6 472 2 992 7 653 14 1954 8 70 1 480 10 480 3 8 7 994 3 1686 1 734 10 806 7 1311 2 424 1 127 5 1537
362 22 13 1 1186 3 709 6 1695 13 1441 20 492 2 757 1 1113 13 1720 7 63 3 551 5 100 1 792 4 57 11 986 3 780 3 853 1 84 4 1067 12 1581 7 655 2 1270 11 1728
363 22 17 23 1139 3 1506 6 1712 1 645 2 1368 2 770 15 1410 6 1522 1 790 8 227 2 941 10 1264 3 1905 1 1605 5 1064 11 329 28 1092 8 1160 2 91 3 1526 17 1287 19 1312
364 22 13 5 1985 4 991 18 342 4 1257 3 1460 2 939 3 1185 7 813 7 1604 2 248 1 1365 15 571 1 1097 1 644 3 144 15 469 4 1025 1 462 10 565 5 886 6 654 21 86
365 22 17 11 190 6 1192 6 1112 2 15 2 389 6 1197 23 566 2 121 3 1001 2 1343 13 1600 8 1094 1 1029 30 1781 15 792 2 357 5 1532 4 1338 13 1033 9 243 4 1254 10 459
366 22 18 21 1331 2 797 7 1704 5 1736 4 498 16 731 18 81 14 200 2 860 29 1247 1 725 3 1967 13 1442 3 1731 2 1914 6 1032 2 1432 5 766 2 56 13 1004 10 1734 4 983
367 22 19 2 1625 5 386 4 19 2 1661 14 1250 4 1751 7 696 1 965 12 1629 1 1656 15 617 13 930 9 292 6 1234 24 1751 17 1299 27 955 7 686 2 1990 1 1417 9 773 10 454
368 22 12 6 1934 3 1592 1 1831 14 1834 1 1033 10 1042 7 1452 2 1519 5 1720 15 1894 4 322 11 738 1 594 3 453 1 161 4 1097 2 316 4 1550 2 285 9 909 13 1159 10 1479
369 22 13 1 1076 1 1403 4 950 8 413 1 1717 5 1127 17 1828 10 460 4 781 3 1477 13 752 2 355 3 496 16 282 16 331 2 383 1 1522 3 1449 16 1470 5 1297 5 950 3 471
370 22 15 13 381 10 557 38 1608 1 1179 1 13 1 438 5 1872 9 1072 8 940 5 1093 3 1128 1 948 5 253 27 638 2 1321 2 1141 1 1681 7 1780 1 1503 2 1195 1 608 7 879
371 22 18 4 610 20 513 3 84 15 458 3 265 1 1750 2 1707 6 1680 11 675 6 32 4 436 6 300 11 122 13 62 3 503 11 1968 23 767 5 117 10 1249 3 887 13 1659 10 156
372 22 13 2 314 23 1235 4 121 4 1057 7 1646 3 141 2 1455 4 766 6 334 3 523 6 568 12 1065 6 156 4 305 1 1241 7 1384 3 1570 15 1935 1 118 4 504 12 1561 4 1254
373 22 25 2 1378 4 572 2 442 11 476 13 511 2 1213 16 246 1 937 11 55 2 1013 23 1566 83 683 4 1569 1 1953 2 883 2 915 11 1908 10 1968 8 1689 15 1961 25 827 4 1113
374 22 13 8 1772 7 1383 1 1443 7 1502 1 1132 5 1206 3 824 2 1671 4 401 1 261 10 495 9 550 7 883 10 1083 13 1362 5 1828 1 1033 16 74 4 357 11 1372 8 276 6 715
375 22 14 7 1491 14 347 8 912 3 581 2 498 10 1191 4 1271 1 995 5 1563 4 249 23 775 7 1366 4 1805 5 657 1 1037 12 1191 12 1665 3 1924 1 689 4 1737 1 1633 11 412
376 22 13 3 428 14 993 6 1650 7 37 2 831 2 1639 1 412 13 1195 13 1717 10 442 8 1981 4 977 1 1373 4 188 2 1877 8 1921 1 832 4 1344 3 660 17 1295 1 1273 6 1712
377 22 16 4 703 5 1625 2 989 12 911 16 1570 1 169 1 1177 6 12 3 1075 1 646 6 988 36 290 4 758 1 1838 12 983 9 1012 26 412 4 1832 5 89 3 1345 1 186 3 1843
378 22 15 2 1290 1 358 6 535 24 1096 7 851 18 1655 4 929 9 1691 2 158 4 1971 7 1121 8 607 10 1233 15 1572 1 782 9 799 1 1941 8 461 8 552 1 1417 5 748 3 1454
379 22 19 1 1534 17 1100 12 1992 7 526 5 1489 3 508 6 1839 14 1714 13 461 11 698 15 140 4 594 7 1743 8 58 10 23 2 1122 2 508 1 1480 9 981 6 124 3 1517 41 119
380 22 19 11 1435 13 353 37 1149 1 227 6 126 1 1014 5 1698 1 779 4 1108 4 1501 1 1509 7 471 7 1403 26 438 10 1599 6 992 7 666 5 163 4 324 9 929 7 1542 23 808
381 22 15 14 1591 4 650 13 273 6 1525 6 1905 8 260 5 982 7 630 5 751 2 1367 11 1598 9 379 12 1922 4 123 2 1772 2 711 1 1445 13 1215 17 456 13 996 1 528 2 1416
382 22 23 5 174 2 696 15 141 4 197 15 460 19 987 3 1573 28 1213 8 237 8 1037 20 997 10 638 19 523 4 381 1 1698 11 1896 2 1847 3 1683 27 356 12 1144 1 383 17 1818
383 22 19 8 604 7 464 5 1201 3 1406 14 1270 16 691 4 1566 16 920 1 1589 2 1593 20 152 10 225 1 1531 14 1713 5 1989 20 1100 4 1225 15 459 13 1291 2 1925 4 1418 9 1950
384 22 15 16 960 9 919 3 1012 1 841 3 1363 3 1923 1 126 6 195 11 21 2 200 12 1814 5 1520 6 1519 6 1418 8 535 26 720 13 660 2 1632 4 1114 4 1072 4 1988 11 1510
385 22 12 6 1330 7 373 2 1418 12 654 4 188 3 1531 4 1751 8 778 12 1309 1 1106 4 1233 1 1818 10 1177 3 1899 1 479 1 1237 5 527 1 704 25 1342 6 353 4 1836 3 1618
386 22 10 1 402 1 344 3 431 3 586 1 476 1 664 10 1999 9 1291 4 930 9 640 1 1661 1 1035 4 1268 3 1815 3 1337 13 1663 4 1729 1 630 7 132 19 1186 6 1718 4 1270
387 22 22 11 817 14 85 2 169 5 85 10 1558 35 1306 15 967 10 1845 2 1122 6 38 3 1237 13 1280 16 1690 6 646 14 1047 9 535 3 1103 10 1022 2 1602 5 285 16 735 17 404
388 22 12 1 602 4 535 3 899 1 812 1 1768 3 21 1 487 6 1172 9 847 3 1717 4 1346 9 130 3 508 14 593 13 957 12 1199 1 1484 8 958 12 1440 3 652 5 1764 5 1630
389 22 16 7 1635 2 697 7 213 16 621 35 591 13 1683 5 1928 9 1299 3 671 3 914 5 885 3 388 3 1724 12 1494 1 597 6 1120 2 1156 17 1940 1 494 4 1851 2 1723 6 1570
390 22 19 9 79 26 1995 5 726 3 1246 20 1857 2 1534 7 1098 5 1296 4 779 9 245 3 1832 6 1928 8 518 2 737 3 1662 6 301 3 1087 3 955 4 577 12 840 44 1326 9 352
391 22 16 10 267 5 1949 13 1550 13 1609 4 722 5 1730 3 1547 1 117 22 714 6 497 7 832 4 515 8 983 3 1719 3 1190 10 1640 3 714 11 87 27 71 1 514 1 1 8 1682
392 22 19 9 180 8 834 1 1023 4 1783 6 564 4 143 4 1886 5 1183 4 1736 6 18 9 1926 13 783 6 1289 13 1181 21 1072 4 1096 3 858 6 1869 6 1670 18 197 8 1213 36 635
393 22 11 3 1998 1 185 2 1419 9 633 8 1017 8 527 13 1628 3 685 3 147 2 194 3 1732 2 1166 7 1735 2 616 1 1064 1 1040 7 1194 5 437 2 56 15 1007 8 374 13 881
394 22 15 35 599 4 93 10 1826 7 809 4 1022 21 667 4 1909 5 1289 6 599 5 1273 1 171 2 539 10 332 2 125 5 1296 4 235 3 1226 3 71 3 464 20 275 2 258 2 30
395 22 20 8 1188 14 1652 2 1670 11 854 1 46 17 164 3 453 2 294 5 1555 6 201 35 690 11 1989 9 756 2 1557 4 692 2 1803 19 694 1 1489 7 422 16 619 30 1480 1 1238
396 22 13 8 1049 1 1313 1 1355 3 304 9 1309 9 1990 2 1345 13 651 1 1543 5 1649 1 1066 2 1148 10 641 2 1782 6 919 14 1794 1 689 7 457 11 1967 18 1518 6 617 2 894
397 22 8 1 89 1 1474 1 1334 10 645 7 250 7 55 1 610 7 1730 6 266 5 1185 4 1017 1 522 6 1365 3 39 4 120 2 633 4 113 8 238 2 419 2 892 1 1084 1 685
398 22 12 4 1774 1 1712 9 1237 8 1726 1 626 3 197 3 580 5 232 3 345 7 1907 10 1632 9 1074 6 998 14 730 7 1404 1 10 3 385 3 140 3 707 5 1947 6 272 13 1424
399 22 15 17 937 3 1065 3 220 5 1841 4 484 2 606 2 1720 4 57 6 1054 8 1100 1 237 26 441 2 63 14 581 1 883 12 1536 3 226 1 1163 13 1296 14 221 9 710 5 1585
400 22 16 4 1388 11 1111 4 562 1 1832 17 325 11 722 2 713 6 689 5 1376 2 831 36 979 1 1335 4 182 1 1657 2 592 10 1552 7 1707 16 668 3 1163 11 255 9 586 1 590
