267 22 7 1 258 3 1787 1 1866 4 1489 2 1418 1 945 4 745 4 1594 3 798 2 1101 5 1496 8 1333 1 1240 3 1009 5 878 6 854 1 718 3 169 1 1340 9 1795 1 530 5 1534
268 22 6 9 1231 3 984 1 529 2 1044 2 1786 4 1802 1 1801 4 13 1 1608 1 498 1 1637 6 697 1 1051 8 175 5 315 4 1622 4 1672 1 384 1 123 2 216 1 918 3 1960
269 22 7 1 37 2 1209 1 871 1 671 9 1597 5 1146 2 950 2 1922 2 559 9 1209 1 1966 1 1574 1 1311 2 579 1 521 11 1230 2 1900 5 690 6 792 1 763 4 832 1 1356
270 22 4 1 1708 4 1944 4 37 3 446 2 1814 2 1441 3 838 4 1688 1 1055 4 324 2 1429 1 1553 1 334 1 602 1 1429 2 232 2 100 3 1769 1 1043 1 1086 1 1129 5 1609
271 22 5 1 1999 2 289 1 222 1 822 12 1223 1 1100 1 1400 3 1131 2 477 6 204 1 1933 1 1031 4 642 1 65 4 1307 1 21 2 1385 3 808 1 1717 1 1597 2 559 1 717
272 22 7 3 734 2 1106 13 904 4 556 1 66 2 196 1 1731 7 1513 5 744 1 1774 1 1145 3 1281 2 1988 2 1626 1 783 1 403 5 997 1 1276 1 1236 3 550 14 1475 1 1037
273 22 6 3 1341 1 1309 3 414 7 1973 1 737 5 310 1 216 1 1488 3 878 1 1340 9 1276 1 1676 6 677 4 215 2 1042 3 750 4 1882 2 717 7 190 1 405 1 266 1 803
274 22 6 3 995 3 624 3 355 2 1119 1 557 3 1483 4 1650 5 1564 1 1329 6 1409 5 987 2 1227 2 1725 1 1769 3 8 5 482 1 1034 5 1112 1 3 2 857 5 1326 2 1431
275 22 6 5 165 6 1060 1 858 3 1003 3 1900 1 1784 2 26 6 1042 1 1153 1 40 1 1778 1 810 4 565 1 470 7 1925 1 1774 1 1334 2 1841 9 444 3 658 1 1804 2 130
276 22 6 8 1273 1 178 10 1742 1 707 2 969 2 746 4 983 1 1802 2 1253 3 1327 2 1158 2 559 3 1126 3 91 1 1194 7 824 8 900 4 431 1 393 1 737 2 1421 1 959
277 22 7 3 957 3 1590 3 1746 2 726 7 949 1 800 1 1617 5 329 4 865 10 1372 1 553 4 780 1 1118 3 1957 10 403 2 1056 2 788 2 1379 1 1024 2 1844 2 203 3 32
278 22 5 8 1406 2 1167 1 1793 1 1603 1 814 1 1147 2 902 6 1154 2 1044 5 266 1 1389 1 613 1 1133 1 647 2 1182 1 158 2 566 5 1029 6 1044 1 857 2 1338 1 998
279 22 6 4 71 1 1984 1 754 2 896 1 190 1 757 1 632 3 453 4 754 1 392 2 1631 1 1950 2 1808 3 87 2 1049 2 50 5 73 13 1020 2 288 6 356 3 844 5 44
280 22 9 3 5 5 1092 10 1320 13 907 2 1915 2 169 11 524 1 11 8 1414 3 1924 1 1372 2 530 3 1461 1 1910 1 153 3 1749 3 411 5 1721 2 1865 10 343 4 234 2 726
281 22 5 2 968 1 1952 1 1536 2 1337 2 891 3 130 5 621 3 42 3 750 1 632 1 951 2 1968 7 672 4 1358 2 1819 2 687 2 695 1 1512 3 880 1 1322 1 1481 2 1111
282 22 8 3 999 1 220 1 640 3 993 4 1594 10 1301 2 25 1 974 4 652 3 564 1 1797 8 10 2 1341 1 54 1 1842 1 1950 1 701 3 452 12 921 14 716 4 422 2 846
283 22 6 5 1907 10 936 1 19 2 1485 1 951 2 942 3 791 9 287 1 110 3 1516 1 1326 3 1068 8 198 2 628 1 173 1 985 1 1823 1 369 1 1566 3 1315 2 1845 2 395
284 22 7 1 27 3 777 1 1373 6 1461 1 1782 5 1053 11 879 2 1592 1 1031 4 1413 1 339 3 747 1 229 4 1776 8 263 1 12 1 517 4 1532 3 1291 1 231 6 550 2 390
285 22 6 1 713 2 414 3 1626 4 946 5 1230 1 93 2 1519 5 1980 1 199 7 1732 4 1310 2 1137 1 428 3 1187 1 1230 7 1359 1 1861 1 232 1 1466 7 1407 4 1155 2 1642
286 22 6 2 1155 3 1466 4 881 1 1463 1 1035 5 333 2 1270 1 82 2 1579 5 1165 1 1821 3 519 2 1535 2 1024 1 1805 1 871 1 9 5 193 5 412 9 1455 2 882 2 429
287 22 6 4 128 2 920 6 1464 4 1152 1 505 1 966 1 330 5 1153 1 1368 1 1713 1 1979 4 1422 2 1110 2 409 3 578 8 123 1 701 1 1034 9 1990 5 337 1 138 2 212
288 22 5 2 1649 4 1604 2 664 2 852 4 668 4 704 4 83 2 1318 3 1250 4 1508 2 1307 3 530 1 672 1 1368 1 1280 6 1078 1 1469 2 42 7 1572 1 1523 2 603 1 295
289 22 5 1 1707 1 1615 1 1216 4 1410 2 700 4 890 1 40 4 1245 2 514 4 287 2 181 1 1832 1 1875 1 1208 3 557 4 662 1 345 1 1667 4 756 1 1191 2 1094 7 1750
290 22 7 3 1046 4 807 7 452 3 436 1 1783 1 740 5 157 2 1809 7 1964 1 406 1 188 4 94 17 1529 2 1776 1 992 2 1281 1 1654 1 1730 4 532 1 469 4 439 1 1141
291 22 7 11 637 1 589 5 531 3 1788 3 1299 4 606 2 423 4 1147 1 1327 1 1092 1 624 5 1341 5 1600 1 1775 3 1962 4 699 4 1488 4 539 1 513 5 1413 5 57 1 522
292 22 6 1 1589 1 875 5 1642 1 1821 2 1001 4 1665 8 1304 4 561 2 965 6 1950 5 1760 1 1410 2 80 1 1064 5 641 2 1070 8 580 1 764 1 1901 1 267 2 1981 2 1195
293 22 6 8 96 4 1251 3 371 2 400 1 1107 10 1672 3 917 3 277 4 375 1 119 3 1166 3 1647 1 271 1 1773 1 153 1 752 2 1578 4 48 3 1053 2 193 5 1147 1 1631
294 22 6 4 1474 8 143 1 1302 2 311 2 132 2 441 5 811 3 1470 1 467 2 613 7 722 1 1643 1 1824 3 268 1 571 4 34 2 405 4 1349 1 1221 2 439 3 1134 4 1584
295 22 5 5 1859 2 347 2 1230 1 1347 4 24 4 512 3 1568 1 31 1 1823 1 1955 3 494 3 1210 1 1976 2 1088 1 296 3 1175 9 1887 2 216 1 1301 1 649 2 514 5 1403
296 22 7 11 963 6 805 1 809 1 1067 5 973 5 1791 1 102 4 717 1 504 2 555 2 888 15 990 1 129 2 1587 2 1319 4 573 2 1326 3 1173 1 1708 2 139 3 1654 2 1051
297 22 6 3 392 7 1473 5 1827 3 1885 3 1861 2 1869 1 126 1 1140 2 1321 1 235 1 689 2 1147 1 863 6 1713 1 233 4 1686 2 1155 5 1594 2 1361 1 1110 1 653 6 201
298 22 5 1 607 1 755 5 482 1 847 1 1933 3 1626 3 70 2 110 1 1157 1 354 5 1109 1 951 1 8 6 1084 2 1869 2 1904 5 1982 1 1103 2 637 2 536 1 1481 3 215
299 22 7 2 1123 3 793 6 1932 2 742 2 806 2 778 4 672 2 922 1 1280 7 766 1 1753 1 628 2 860 7 1106 3 1959 2 1959 6 1080 9 18 2 1830 1 1699 4 321 3 1033
300 22 6 1 1309 3 1360 1 614 12 796 3 571 1 916 2 533 1 1043 2 374 1 1484 1 159 2 412 1 1366 1 391 4 1807 5 1432 1 1519 2 786 14 7 1 1230 1 1331 2 955
301 22 6 2 380 5 1387 3 176 3 983 1 1595 1 1082 2 607 1 1473 2 889 5 635 6 642 1 726 5 549 2 983 11 989 3 1370 2 1439 1 134 1 1388 5 563 1 1075 1 956
302 22 7 7 1598 3 1354 4 452 1 930 1 574 1 823 3 71 3 727 1 1834 6 1983 2 1879 9 1496 1 916 3 1489 2 466 1 61 4 771 1 877 1 154 1 126 7 1384 10 410
303 22 5 3 589 2 813 1 996 2 1334 1 350 1 671 7 85 1 180 2 1665 7 1547 1 1370 1 1156 5 900 2 1368 2 1596 1 1098 6 722 3 1233 3 1936 6 687 1 1958 1 238
304 22 6 1 1270 1 451 4 1493 2 280 1 762 3 140 5 1785 1 704 8 1383 1 1667 2 438 1 275 6 107 1 196 3 880 1 229 2 525 10 1141 3 560 5 1971 1 728 2 400
305 22 10 1 623 1 876 3 575 19 452 1 1179 2 1478 5 1764 3 617 4 1460 1 146 2 24 4 1871 4 1770 2 95 7 1913 15 796 9 1390 8 28 1 19 11 310 1 208 2 1803
306 22 6 4 1276 6 1074 1 1377 1 1598 1 1786 1 891 4 2 5 472 2 183 7 238 4 241 2 1574 1 420 1 1389 12 724 2 1301 2 305 1 728 2 560 2 404 1 1431 1 496
307 22 5 1 1195 4 1996 2 437 1 661 1 1574 6 1721 4 771 6 1416 1 1962 2 797 5 1524 1 458 1 165 1 1841 2 1227 2 1806 2 1140 3 536 1 1684 2 1236 1 317 4 1252
308 22 7 2 243 1 1503 8 1240 7 1017 2 823 2 1306 1 1532 6 646 4 731 1 1135 5 202 3 16 3 1387 5 453 2 461 2 123 5 1639 2 937 1 1831 5 378 7 747 1 958
309 22 6 2 760 7 1892 1 1356 2 822 6 1592 1 91 3 1105 4 736 3 658 5 1798 1 817 8 794 3 1006 2 1989 3 1182 3 562 2 313 3 1682 2 1170 3 1177 1 1260 1 743
310 22 5 2 1401 2 548 1 559 1 367 3 286 3 1384 1 1306 2 1421 1 1161 7 1623 5 1964 1 490 1 604 1 1743 3 1433 3 1836 1 296 2 1226 4 1004 1 341 4 861 1 1447
311 22 6 5 411 3 897 1 220 1 442 2 1568 4 1847 10 687 3 1896 4 1818 2 1718 2 1199 3 815 2 1682 1 532 1 128 1 542 2 1288 2 226 6 1891 3 1648 1 483 1 877
312 22 4 2 187 4 1614 1 941 1 329 1 1331 1 1206 1 1013 1 472 7 1705 2 1259 2 1879 4 1038 1 129 1 1374 7 19 2 1540 2 1285 2 1025 3 1888 1 531 2 42 1 1364
313 22 6 1 311 1 563 3 572 1 1742 2 486 2 332 5 1899 4 1266 4 1868 1 1928 3 1431 3 150 1 1642 2 1591 5 1028 2 1351 1 522 4 1594 1 1857 7 998 3 1895 4 565
314 22 5 2 954 1 1582 3 1488 1 1999 3 314 3 613 3 46 1 867 5 524 3 1424 5 858 3 446 3 737 2 1978 6 1708 1 894 1 1479 5 883 3 1931 3 1367 1 1829 1 1309
315 22 5 1 661 4 697 1 656 4 317 3 324 2 1812 2 1400 2 1984 1 1167 2 1173 4 185 3 1476 5 752 2 1341 1 52 1 1948 1 610 2 1888 8 1263 4 1697 4 1623 2 1369
316 22 5 1 141 5 188 2 306 3 1054 3 1089 2 353 3 1421 1 1556 4 1209 1 795 2 1336 1 1871 2 1483 2 689 2 988 1 1532 5 1481 2 650 1 313 2 1219 8 1572 1 1254
317 22 8 2 467 3 1538 1 1148 6 837 2 1630 2 996 1 68 4 430 4 57 1 922 2 457 7 1289 2 1959 6 620 1 1752 2 1411 13 1776 8 1831 4 1227 6 1336 4 863 1 185
318 22 7 3 744 4 1621 10 1928 3 859 1 1054 1 1376 1 112 4 1343 5 580 3 1743 3 893 1 645 5 512 5 657 8 921 1 195 1 1848 2 1833 5 1585 2 1275 1 63 2 738
319 22 5 3 220 3 317 2 1254 2 14 2 449 1 663 1 615 2 1982 3 1991 1 496 3 854 1 1643 3 1858 1 749 3 1659 6 925 1 115 7 1136 1 1979 1 356 3 1088 2 589
320 22 8 8 1430 1 1061 2 495 2 407 3 1986 3 1585 2 1074 1 667 2 1755 5 397 3 597 1 292 4 209 2 598 1 140 5 1692 1 34 1 1845 10 463 5 670 22 728 2 874
321 22 5 5 1086 1 674 1 1505 3 904 2 972 1 1252 1 1195 3 1208 3 1661 6 615 2 1521 2 1642 1 1449 2 1394 1 401 2 1494 2 1822 4 1055 2 1397 9 1628 1 1235 1 1891
322 22 6 5 745 7 1297 1 876 1 1883 1 19 2 1178 3 1738 3 259 1 1574 3 1296 3 185 1 285 3 498 2 288 1 1955 2 1196 8 1787 2 367 4 954 1 926 5 572 5 1555
323 22 7 1 321 4 1636 2 1776 2 1427 1 1909 1 726 2 1334 2 1451 2 533 2 572 3 1173 4 1905 2 1703 5 1945 8 943 1 1340 10 115 1 361 11 58 6 1688 7 250 2 1687
324 22 5 6 942 1 1068 1 1793 2 430 2 505 2 1889 3 143 2 507 2 1469 1 1207 3 1585 7 448 3 524 3 1519 3 720 1 876 1 1578 5 1086 2 1400 1 1928 2 1585 1 288
325 22 7 8 667 5 574 1 985 3 1822 2 1249 3 996 4 1341 5 871 7 1779 1 1482 6 1780 1 994 3 121 1 1334 3 1358 1 1762 5 403 2 1101 2 1444 1 1714 8 724 3 252
326 22 6 2 1064 1 557 1 799 2 1662 1 834 6 1799 1 796 2 314 1 1754 1 1854 3 74 4 1648 4 335 13 934 7 1203 1 500 1 952 7 542 1 1908 3 25 2 261 1 1454
327 22 6 3 896 2 1133 2 1388 2 1369 6 603 5 1469 4 1833 6 1591 1 1169 2 674 1 1577 3 1617 3 64 2 1555 5 1378 1 215 1 571 5 1443 9 964 1 753 1 404 4 1872
328 22 8 2 115 1 585 1 1771 1 1996 2 1936 11 1145 2 1091 4 1419 10 1755 2 1467 8 1179 3 696 2 1188 3 336 2 1967 2 1022 2 291 2 670 2 1409 9 604 7 73 6 1436
329 22 7 2 920 2 255 3 796 1 620 4 174 4 862 3 816 6 645 3 649 1 1823 1 713 10 1299 4 871 3 36 4 907 2 1009 3 961 2 440 4 183 3 668 3 1756 5 1297
330 22 5 1 162 5 1468 2 233 4 865 3 1739 2 597 1 1883 1 808 5 166 5 460 1 1863 3 232 1 74 1 1591 2 1635 1 1378 5 579 1 1776 2 513 5 1752 5 1664 1 1184
331 22 5 1 360 2 1879 5 1900 1 446 1 1188 5 911 1 1600 1 1562 2 1489 1 1073 1 1523 1 1945 4 292 1 460 7 1211 6 840 2 159 2 1161 2 1134 4 468 1 1684 4 1631
332 22 7 4 1703 3 1464 1 1572 2 207 1 1967 1 852 2 30 1 1000 2 1030 5 1637 6 712 6 1626 3 1389 9 75 1 1853 1 756 1 1729 7 722 8 636 4 796 1 114 1 754
333 22 5 7 1432 1 181 2 1148 1 781 2 1354 3 1983 1 699 1 1024 13 22 3 271 2 1134 2 586 1 394 4 763 1 1856 3 1752 1 1715 4 1425 3 1383 1 511 1 66 1 1667
334 22 9 3 729 7 368 1 1464 1 1632 3 1994 9 1726 6 1290 8 659 3 90 2 1939 9 442 2 1051 4 1704 2 1238 3 1875 1 329 7 107 4 1404 5 1690 1 1989 2 1986 11 509
335 22 10 2 1145 1 679 7 1074 4 64 1 82 5 119 2 152 1 1364 7 791 4 1848 5 1916 3 162 5 575 14 1613 7 665 8 1237 2 1441 6 1390 11 218 1 409 2 1458 2 1737
336 22 7 1 1921 2 681 4 1061 4 1368 4 457 1 1621 3 678 3 1037 3 1269 15 126 5 1389 1 998 1 1057 3 784 11 1472 5 342 1 1293 1 1976 6 1650 1 1813 2 1817 2 860
337 22 7 11 1139 1 1623 8 1796 1 1061 4 1958 4 262 12 1439 1 1247 1 1680 1 155 2 1149 1 585 1 330 2 1813 8 1644 1 883 5 687 1 108 2 903 6 1418 1 1927 2 1078
338 22 4 2 1443 1 149 1 707 1 426 2 1483 6 1712 1 1179 1 1854 2 1802 4 866 5 1227 2 863 1 1709 1 1271 1 144 3 945 3 1794 1 1030 2 1208 1 647 5 478 1 33
339 22 6 1 1323 4 539 1 165 5 44 1 1638 4 1955 4 125 1 761 6 735 5 1791 4 1258 1 119 1 1454 3 1687 1 1801 6 629 1 970 4 1277 2 1466 2 1411 2 470 1 61
340 22 5 4 24 3 329 1 659 2 163 4 1449 4 1838 1 78 1 1385 4 1664 1 567 4 1726 1 317 2 1508 2 1862 2 1738 3 1947 4 1837 3 1858 2 1842 1 1373 3 354 2 1971
341 22 5 3 968 3 845 1 506 2 1560 3 1260 2 118 1 1721 4 763 1 1160 1 902 2 1358 6 1906 1 1822 1 265 1 1448 3 1377 10 401 2 1822 5 1915 1 1313 3 782 2 864
342 22 6 4 1674 3 474 3 1705 4 33 5 989 2 469 6 632 3 591 2 641 4 1877 6 1513 1 88 2 1891 2 952 1 1264 1 923 1 1258 1 1763 4 1790 4 179 8 62 1 716
343 22 6 1 743 2 8 1 635 6 838 4 1922 3 731 1 1614 2 905 1 701 1 1743 2 1208 1 875 10 1175 1 1648 3 788 1 1261 4 334 7 1652 1 1191 4 426 4 583 4 1121
344 22 7 2 1125 2 745 2 176 1 464 8 1684 4 185 2 757 2 1807 2 1970 9 1451 2 54 3 1295 10 540 4 751 2 480 2 1006 1 1858 2 766 1 956 4 1373 7 37 3 1108
345 22 6 3 1509 5 841 1 24 2 426 5 1198 2 56 2 754 2 827 5 1771 2 1122 1 1244 2 1221 1 921 3 1047 2 1546 4 19 2 907 2 1943 6 1249 1 1736 7 1138 1 223
346 22 6 1 462 3 1435 1 671 4 336 1 967 2 1303 3 637 5 219 7 285 8 1992 1 1186 3 1253 1 410 6 795 1 1981 3 567 2 883 1 1779 5 391 1 1124 4 1710 1 271
347 22 6 4 779 1 1034 9 453 2 623 3 246 1 850 6 420 3 1041 1 1554 2 491 6 1265 1 855 2 313 1 1345 2 530 2 1741 3 1746 1 548 1 1741 3 914 5 1688 4 386
348 22 5 2 1198 2 979 2 1660 4 1489 6 852 2 657 2 569 2 1538 1 553 5 1780 2 255 1 959 1 617 1 868 3 687 2 1849 2 277 2 1394 1 980 2 1610 4 823 2 547
349 22 8 3 140 2 486 2 131 1 506 4 1289 16 1180 2 850 3 1763 1 1674 2 1049 4 1940 1 1898 1 470 3 1537 4 1741 7 885 2 1794 2 1029 5 1883 12 261 2 107 3 1285
350 22 7 5 1294 3 428 2 1804 3 1029 1 215 1 348 1 1906 2 844 1 1269 3 386 7 728 4 1836 2 519 4 455 4 330 1 418 4 1650 3 610 2 865 8 1915 10 1057 4 140
351 22 6 1 285 1 885 3 178 1 1401 8 1591 6 1138 1 1489 3 948 1 1564 3 265 7 913 1 262 3 605 1 454 5 329 4 1463 2 1005 2 1305 2 1977 2 1919 1 828 7 1561
352 22 7 1 997 1 1668 7 1320 2 916 2 1908 3 652 3 1416 5 1149 3 1890 8 1352 12 1776 7 376 4 667 1 1803 1 1567 2 1669 2 1587 4 1683 3 640 1 1249 2 479 2 287
353 22 9 2 627 2 761 1 584 2 1015 6 1903 6 1534 1 402 3 1031 2 1771 1 1183 10 26 11 582 1 1629 4 1711 2 1981 5 693 3 1451 5 887 6 428 21 875 1 474 1 1043
354 22 6 1 1764 2 1393 3 1843 4 1022 5 1903 2 1810 1 1780 1 187 4 377 4 1326 11 1099 5 1234 1 953 2 1363 2 1889 2 1796 1 1568 1 106 8 630 2 1299 5 1567 2 1488
355 22 8 2 442 2 1294 5 129 4 541 1 611 1 157 2 858 2 33 5 1778 3 1221 2 943 3 1397 7 1253 4 1436 9 1321 2 178 12 409 3 1406 3 7 5 1080 1 628 3 1299
356 22 8 5 999 1 1376 1 860 2 1651 3 1575 6 1787 5 970 1 609 1 947 4 1713 4 324 2 702 4 1870 5 913 3 1090 12 1883 7 962 3 201 1 316 6 1235 4 1188 3 343
357 22 7 2 1100 9 748 2 449 2 720 2 356 4 1875 3 869 14 10 1 877 1 814 1 1349 9 1216 1 349 2 150 5 1620 1 1427 1 1896 2 849 2 1404 2 1835 2 1228 2 1649
358 22 7 7 1700 3 249 15 1398 2 29 1 1092 2 1180 1 959 14 920 2 1029 4 315 3 493 1 1331 2 368 3 1331 1 118 4 1408 3 1414 2 1673 1 704 4 1253 1 328 1 1893
359 22 4 1 276 3 1875 1 1372 1 499 3 1207 1 453 1 1760 7 1724 1 446 1 1358 2 1047 3 864 1 1820 3 1470 1 345 2 1151 3 526 1 868 6 1029 2 1582 1 1132 3 1975
360 22 8 1 704 1 1867 8 1230 1 91 2 1406 1 1317 1 490 3 1622 4 1446 3 1905 3 1944 1 22 5 1869 11 577 4 1752 9 1946 1 1295 6 513 1 57 12 2 1 785 1 1026
361 22 5 1 30 2 1633 3 312 2 1786 1 992 1 151 2 1025 2 1887 11 1648 1 424 1 1176 1 941 1 1158 4 292 3 1257 3 1484 3 1096 1 1151 2 1890 1 867 4 857 2 993
362 22 7 4 1608 3 1244 2 154 5 963 2 1481 4 446 1 1905 3 486 10 106 3 226 3 496 3 1484 1 599 4 1813 6 986 1 1491 5 1927 2 1577 6 509 2 705 5 1132 1 603
363 22 6 1 1976 7 1780 1 1142 1 23 1 625 2 1479 4 117 2 1420 2 1984 1 1909 1 208 4 1588 2 840 1 1648 9 702 1 486 6 1725 7 1613 3 1299 8 1395 3 1979 2 508
364 22 6 6 1627 7 816 2 132 1 1543 3 231 4 422 1 1294 1 1891 2 1443 4 927 2 1946 2 1682 5 1035 3 1740 5 245 1 1278 6 1521 1 1139 3 1573 1 205 1 198 1 547
365 22 5 4 563 1 88 8 498 3 1560 3 1424 1 1607 4 1161 1 1219 1 233 3 480 2 287 3 1637 4 137 1 1389 2 1039 1 1627 1 576 4 285 6 450 2 570 2 1558 1 168
366 22 6 5 955 2 1721 1 736 1 1225 4 646 2 811 5 589 1 844 3 530 2 1787 2 461 1 1110 2 280 1 172 2 559 1 718 1 875 6 31 8 819 6 1831 6 1415 1 614
367 22 7 1 1925 4 900 1 690 1 1245 3 1760 1 475 3 1735 1 70 3 1953 3 272 3 778 3 1441 3 428 2 79 12 1040 7 993 1 1176 2 80 1 1620 1 564 12 1529 2 884
368 22 7 2 804 8 1647 4 1008 4 858 2 1899 10 1610 4 1739 1 1368 1 1619 2 1010 4 1154 2 604 7 567 3 765 4 1732 1 846 3 698 1 1598 1 1001 2 461 2 1819 4 1345
369 22 7 1 444 2 1934 11 178 1 1809 4 183 1 671 6 1372 8 160 2 1759 6 558 2 1838 4 215 1 1763 3 192 2 142 3 985 2 366 2 305 2 1332 5 356 1 303 1 470
370 22 6 3 785 5 735 8 486 8 1578 1 1584 1 502 2 332 2 850 5 580 2 835 2 784 1 1036 3 241 1 1634 2 164 8 275 2 601 3 1945 1 629 3 139 1 27 1 891
371 22 6 2 476 1 86 2 1729 1 255 2 1144 4 1566 1 629 15 234 2 1887 4 695 5 596 1 1066 9 1228 1 1058 2 1860 7 834 1 303 1 1338 2 389 1 1003 1 1292 3 665
372 22 8 7 669 3 180 3 487 1 343 2 578 2 25 8 664 11 567 10 517 6 1844 3 1004 2 1805 5 94 4 1539 2 1220 1 1438 1 923 2 704 1 1905 2 1412 1 1064 3 1742
373 22 5 2 1371 3 1634 1 1202 4 660 7 300 1 1563 1 524 4 1978 1 575 5 356 1 74 1 410 1 105 3 1100 3 368 1 714 6 276 1 929 1 208 5 689 2 1769 1 1770
374 22 6 1 950 1 1965 6 643 1 1032 3 660 2 340 1 1777 2 1585 12 174 4 1349 1 2000 6 1923 1 1533 3 1339 3 516 2 1252 4 1243 2 940 2 1877 4 73 2 145 3 1551
375 22 5 2 1647 7 1972 1 85 2 1215 5 973 5 104 6 944 1 605 1 137 1 930 7 1868 2 798 2 1769 2 1738 1 574 1 1353 3 1966 2 1010 1 322 3 1463 1 35 1 1210
376 22 6 1 1259 1 609 3 1058 2 455 10 533 1 938 2 632 2 273 1 685 2 1429 1 1568 1 971 3 1784 1 876 13 29 4 300 5 1838 3 1760 4 769 1 1565 3 343 2 1563
377 22 5 1 1437 1 1173 2 462 2 479 4 67 1 263 2 792 1 1567 2 1868 3 1966 11 1595 2 1261 2 203 2 585 5 798 2 65 2 562 1 1743 4 916 1 120 1 555 2 1952
378 22 6 8 218 3 894 1 949 2 1126 1 1909 2 1193 5 1861 2 53 2 155 4 425 3 673 1 299 3 1420 6 881 1 1675 4 299 1 1352 3 1569 2 523 7 615 2 990 6 1705
379 22 7 1 1928 5 1230 5 579 8 1577 9 695 1 1054 1 1746 3 389 1 1888 1 151 8 1137 5 1975 4 411 2 730 3 1693 2 245 1 130 2 1642 2 1062 1 330 3 321 3 1237
380 22 7 1 427 1 1883 1 43 14 905 1 1557 1 232 1 1437 7 1522 5 1700 7 1863 1 791 5 1566 5 1620 5 1010 3 83 1 1388 2 1911 1 1915 3 1443 4 560 3 1706 2 1747
381 22 6 4 85 2 1361 7 433 1 665 1 341 2 134 8 1570 2 1110 3 379 16 606 1 1173 1 1795 1 1503 1 1368 3 575 2 1093 1 1363 1 1779 1 1262 2 1914 1 1134 1 756
382 22 6 1 732 3 546 6 1026 3 1186 1 338 1 1588 2 1515 3 542 4 1704 7 1053 5 1873 1 1222 1 630 2 861 4 1145 4 1976 1 497 6 906 2 474 2 1256 4 578 1 1406
383 22 6 1 1348 1 590 1 1034 3 1114 2 1047 7 324 9 1300 1 1596 1 1513 2 1721 1 152 3 1316 3 69 6 1855 1 1129 1 182 4 629 3 1192 8 289 2 63 2 914 3 751
384 22 8 7 87 6 1467 11 1791 1 1850 2 430 9 1447 6 1519 4 1429 1 675 3 257 8 1561 6 1629 4 949 2 840 1 455 2 642 1 1895 1 1340 6 750 3 1533 2 567 3 1648
385 22 5 3 696 2 1495 2 331 3 58 2 1426 1 1917 4 455 1 699 3 1517 6 359 4 285 1 379 3 1723 1 1304 1 531 1 553 3 89 2 1327 4 1093 2 1912 2 1809 6 1673
386 22 7 3 1901 5 1745 1 1379 2 984 11 669 3 1220 12 631 4 997 3 662 2 620 2 1152 3 141 4 1627 1 1351 2 301 4 808 2 1726 1 1729 1 998 1 1032 5 660 2 436
387 22 7 7 971 1 310 7 1447 6 731 3 1590 2 702 5 172 1 916 1 1099 5 1114 3 990 1 922 3 1338 2 1590 6 374 1 1313 2 565 8 240 4 355 4 585 1 1276 3 1868
388 22 8 1 1770 10 798 3 871 3 980 1 764 1 650 4 1016 3 1469 4 250 2 863 5 1019 20 1711 4 203 1 673 1 138 2 902 5 1976 3 1199 3 1477 2 667 1 1385 2 1683
389 22 5 1 117 1 1614 2 1142 1 176 3 670 1 258 1 1381 1 104 2 895 1 514 7 73 1 1017 3 281 3 736 4 1928 1 8 1 2000 6 1715 1 1028 2 1841 6 1939 3 392
390 22 5 3 1650 1 71 1 220 6 349 4 1140 4 1762 2 564 4 768 1 869 1 975 1 1923 1 1033 2 1885 2 179 4 1246 1 1649 3 387 2 807 3 1004 5 1764 2 658 2 769
391 22 7 6 1882 2 886 2 1057 4 1701 4 1736 1 1023 1 92 3 1176 3 548 5 125 4 314 1 1124 10 571 3 1544 2 316 1 1671 5 655 1 1403 6 210 5 1752 4 1938 1 357
392 22 6 2 21 1 1049 2 902 1 569 13 1713 2 1243 3 1710 2 1904 1 793 2 1755 3 1655 3 967 1 1484 3 680 3 1724 2 1072 5 674 1 631 7 970 1 1512 2 656 1 1854
393 22 8 2 1226 1 553 3 67 5 551 4 1109 3 659 4 1720 7 1965 9 1766 2 1816 5 1195 1 1137 4 1251 3 1604 4 1726 13 886 3 395 1 27 5 177 1 981 2 1741 2 653
394 22 7 3 692 6 1943 9 498 1 799 1 1135 1 1940 13 653 5 110 2 227 5 241 1 1661 2 336 1 981 1 535 1 20 1 1775 1 1934 7 1320 1 1817 2 1081 5 777 3 1380
395 22 5 1 579 1 1332 1 801 4 1363 1 814 1 353 6 1384 3 1425 3 60 4 865 2 1758 2 1271 1 267 4 1652 2 1533 3 1041 1 1043 7 576 3 1059 1 1567 1 1562 4 1620
396 22 8 4 985 1 148 7 1071 5 1079 4 1146 6 1111 9 1730 11 409 3 1055 4 1657 2 602 1 1726 4 817 1 861 4 619 2 139 2 67 3 852 4 316 1 398 1 1352 3 1618
397 22 5 1 548 3 558 2 668 2 167 5 1035 1 1689 1 1060 2 186 2 651 1 1124 1 593 3 1077 1 1726 1 1043 3 77 8 1087 8 611 2 524 1 1851 2 41 2 594 1 455
398 22 6 3 848 3 1547 6 407 1 562 1 1881 1 1040 5 408 4 1105 6 880 2 1863 1 46 2 1192 2 1293 3 1862 7 560 3 1540 2 256 4 1600 3 1538 2 420 2 116 1 1095
399 22 6 3 943 1 1036 1 832 2 1466 1 1 5 1494 2 690 5 1594 1 1790 5 801 2 630 2 391 1 323 4 722 2 1855 5 1700 1 495 3 1681 3 909 3 1459 4 1990 4 1201
