267 22 219 132 614 195 261 16 1016 169 1060 59 514 15 411 13 1598 6 1995 34 1833 157 76 144 1096 238 772 23 833 110 1071 63 1247 136 1562 43 670 5 1832 193 206 74 486 119 21 246 651
268 22 162 25 182 134 1096 103 150 63 1582 52 469 40 451 195 1183 138 134 3 700 17 1667 112 138 199 701 32 1025 58 1434 63 200 70 1664 129 880 95 959 15 202 63 938 5 615 14 1212
269 22 204 200 1062 92 319 169 337 65 1620 197 453 26 1754 13 38 109 899 99 814 15 1182 28 1414 42 358 155 1835 68 896 4 1972 26 110 135 1164 80 474 217 1380 35 1798 146 1259 123 1962
270 22 212 137 1366 81 942 151 1316 145 1789 48 690 67 1924 32 1636 181 816 128 417 194 847 221 1463 24 1171 107 1603 9 13 100 737 7 1267 140 849 27 189 85 580 91 799 126 1465 23 479
271 22 221 118 405 114 1259 227 529 94 435 165 1526 210 1947 49 990 125 1121 92 1003 53 1073 46 1393 167 944 131 1348 20 1555 162 262 46 471 107 1791 24 1743 67 1941 86 1289 65 1427 48 1829
272 22 233 86 162 128 274 79 502 6 773 108 502 8 378 210 1456 75 1568 123 1202 32 1187 127 1428 3 181 112 1857 195 1442 86 1088 195 11 58 1478 237 1706 176 810 45 1391 117 1307 126 885
273 22 240 66 69 83 1432 118 868 154 1817 132 1533 34 955 43 685 138 1593 136 268 35 1815 101 1306 65 1186 31 1287 60 1862 187 645 243 1414 36 791 127 328 30 1445 133 1585 181 1702 268 1012
274 22 184 49 329 18 948 114 54 161 1569 39 1762 4 1111 44 1747 27 153 53 849 137 474 104 93 10 1979 76 1537 103 166 87 546 109 760 18 26 237 1078 42 485 81 101 164 1015 164 1327
275 22 202 121 6 103 1134 177 1539 81 370 3 1963 58 1404 109 365 46 979 83 1751 143 1627 51 1645 57 790 134 212 35 1390 14 890 35 791 210 1905 97 1407 126 106 126 1703 123 812 97 301
276 22 252 15 1190 75 42 179 581 255 49 50 1076 10 1547 180 1866 105 927 27 1475 55 1397 253 672 273 43 138 492 26 248 9 634 4 536 182 1719 217 1207 116 1618 135 172 9 1620 214 1669
277 22 227 206 324 76 161 179 677 125 209 21 1579 113 90 158 538 82 611 5 1727 244 1804 61 258 160 769 20 1405 157 1139 27 1304 6 774 163 1880 183 352 65 1862 94 51 90 1631 40 1620
278 22 222 122 1834 11 1973 72 1117 84 1307 13 809 46 484 170 257 58 289 174 1505 74 1281 132 345 72 862 250 1491 7 86 74 1911 222 520 55 854 150 498 87 623 233 318 6 197 111 382
279 22 178 188 1710 225 266 71 616 1 636 51 819 28 706 135 1216 27 1651 109 77 15 428 73 555 68 616 163 1912 66 1346 24 44 66 688 146 279 47 1943 60 289 8 95 187 1426 22 496
280 22 227 252 959 5 1114 20 496 57 676 184 706 71 1222 90 300 278 1144 129 1424 173 1117 57 1739 123 1913 154 540 67 1354 71 931 43 629 33 1706 75 1614 23 227 31 116 173 303 167 776
281 22 223 81 1794 70 997 99 871 101 248 213 142 116 683 75 1105 89 944 35 1329 80 1220 94 735 64 681 31 1646 135 450 57 380 162 1358 211 1333 30 1996 228 727 77 225 122 1331 66 1112
282 22 213 253 739 66 159 200 704 1 1108 16 887 43 1178 41 1932 134 508 89 516 32 888 13 1644 8 3 28 312 1 1160 69 598 278 590 90 447 104 779 19 126 152 331 277 1697 224 363
283 22 229 124 1285 124 368 150 1681 79 207 254 799 145 1988 101 1103 75 1370 60 749 86 1064 188 1769 4 1626 140 1423 9 305 26 994 4 431 3 1843 221 1590 131 1127 266 947 73 706 34 252
284 22 199 34 1780 111 943 120 1888 94 503 55 1293 16 1571 114 815 38 1668 67 1166 8 1342 22 985 235 256 247 110 142 1460 103 1130 201 880 1 706 4 1172 118 1087 58 674 198 333 7 1676
285 22 236 17 480 45 1228 189 510 45 88 146 866 82 1847 3 310 271 1699 37 1985 33 481 208 1854 176 923 115 1736 60 766 200 72 154 572 117 419 87 954 205 883 31 1000 7 1963 139 1056
286 22 215 101 482 171 1638 30 1528 35 1231 167 746 34 1779 95 165 131 277 10 1939 225 1155 9 576 135 693 3 1957 41 1943 230 881 201 1520 107 1002 120 588 4 1321 140 169 16 729 149 195
287 22 210 12 1301 34 1424 18 454 75 1459 29 259 57 1743 64 80 145 1524 175 757 5 2000 191 690 210 670 144 4 41 300 152 1041 52 1812 139 1727 236 580 116 1857 80 185 124 1025 4 1235
288 22 239 51 720 13 12 103 572 104 292 95 968 122 1476 137 146 248 381 140 1266 121 787 43 179 28 287 218 1516 162 954 38 562 74 522 171 677 138 1677 19 1469 56 1683 237 1590 76 770
289 22 268 200 908 78 1465 57 1121 209 381 13 614 79 1328 96 1144 25 1507 239 1291 197 1534 167 701 80 942 213 220 30 268 219 1579 91 172 13 375 118 732 93 780 164 1829 17 1326 284 1107
290 22 254 272 1518 273 1755 162 733 47 1516 47 1474 129 1410 145 232 76 937 106 1300 2 1170 59 860 23 911 65 1466 235 928 123 698 190 1721 59 103 117 647 126 132 170 1184 45 740 74 1848
291 22 231 12 1461 37 1320 36 1018 83 833 24 1119 232 1657 137 1300 189 782 237 1875 148 1404 19 1435 64 1157 264 108 118 1248 47 1272 156 1238 242 1397 75 849 35 1600 8 1292 44 1224 105 1549
292 22 191 103 1626 162 1953 26 535 25 1605 228 951 60 1415 144 1093 28 1104 51 48 58 713 51 1005 25 432 185 529 117 1040 88 1058 106 957 201 81 105 1284 13 454 23 7 71 862 44 482
293 22 219 18 388 50 371 44 503 129 616 149 1618 21 1504 4 425 98 721 102 1305 48 1561 121 1985 180 1200 186 1873 222 1801 89 242 40 1191 75 828 143 1014 220 337 100 253 146 1025 11 958
294 22 229 159 769 236 1709 99 668 71 903 76 260 175 1764 52 1515 126 1305 25 1291 157 248 33 1661 282 282 9 51 75 453 102 1226 144 1672 104 1529 158 100 104 1366 21 131 2 715 87 450
295 22 223 12 1867 213 1089 74 1042 260 1172 57 1768 123 119 252 1916 2 1928 12 1005 38 1993 51 1296 75 765 46 1415 164 1481 8 594 46 185 203 1517 78 868 37 1152 107 1547 292 915 86 1233
296 22 225 50 658 47 771 25 905 65 396 29 554 196 135 114 355 76 396 62 646 96 916 129 775 137 739 133 1365 89 10 15 610 198 971 191 1961 42 1957 250 1524 224 1353 20 211 65 1275
297 22 225 79 1824 75 329 23 477 90 236 127 1082 75 1592 28 254 55 615 287 233 176 1352 101 1305 127 1412 34 1037 75 358 61 36 4 1484 82 536 219 1877 13 919 249 162 47 980 224 927
298 22 282 295 1590 73 1098 55 201 17 1087 140 1484 234 1335 32 315 108 1657 188 173 232 449 100 1164 103 1698 190 615 79 631 217 1869 69 1757 219 771 152 1443 94 628 5 621 87 640 138 851
299 22 219 154 1527 181 1309 196 985 115 393 13 765 212 598 163 1913 23 50 20 1596 45 34 72 61 2 1532 91 330 224 846 63 1713 109 1330 150 1622 6 1470 115 146 113 1093 2 540 129 1996
300 22 271 2 590 99 1019 5 1404 105 1365 277 1130 225 1107 194 1625 17 92 8 920 245 1861 189 96 203 1020 211 667 55 661 31 1893 248 1758 50 1950 113 269 14 912 137 7 195 1609 89 1899
301 22 180 47 1553 69 1819 51 1005 178 602 149 1201 100 621 20 15 1 274 240 331 20 1584 8 574 250 1108 87 1879 11 666 57 1319 99 180 49 1424 96 1576 118 865 6 1368 54 3 92 78
302 22 206 146 337 113 1416 38 1962 132 1445 7 920 33 1278 44 770 31 956 16 1029 280 613 8 1262 42 1335 130 1533 108 673 111 1776 160 836 72 1776 120 690 230 1592 89 244 68 687 83 366
303 22 246 226 275 39 1514 24 1711 79 1773 170 1702 239 1742 11 1574 161 1908 102 271 76 1334 150 1884 109 91 89 1078 103 1952 121 793 143 1538 62 695 100 1088 182 1513 79 1534 184 1882 16 736
304 22 218 5 432 197 1238 74 1008 64 3 144 1310 140 1186 31 1954 131 1798 186 1804 78 1492 28 1295 220 1852 166 1121 120 1438 17 1242 120 1235 37 1685 75 744 135 487 128 978 65 1401 25 25
305 22 219 65 1362 22 716 133 861 139 1128 49 29 38 1776 83 1296 250 1113 23 875 131 731 113 952 63 114 116 1049 262 1081 19 571 76 1895 7 1146 31 1821 194 1166 164 600 129 67 90 300
306 22 193 130 462 95 499 56 206 16 737 23 1845 105 1835 99 1674 51 390 38 68 248 705 95 1955 4 1630 196 1026 43 1965 113 891 23 1333 13 1429 160 1050 26 54 175 586 47 1853 181 536
307 22 239 36 1997 15 1165 130 927 107 1194 248 1082 42 1087 176 1531 40 1766 181 1742 33 930 182 961 95 1221 7 1472 167 1524 48 769 236 571 142 1481 43 385 8 1628 172 1586 25 1359 258 1434
308 22 144 34 1476 118 231 12 1375 141 491 182 1002 144 527 19 1832 23 429 34 982 77 1686 28 784 118 1468 83 1839 75 1424 42 1758 118 1213 13 1515 12 1197 46 1135 60 144 47 416 23 1563
309 22 222 105 1654 152 1150 111 1790 58 1744 217 1885 172 595 15 610 171 689 34 1842 67 1070 241 1226 182 1129 1 1230 209 925 66 473 116 1402 25 969 25 702 145 1083 13 118 66 445 36 695
310 22 226 26 1643 74 520 169 340 32 944 80 184 43 1511 136 149 113 626 141 1141 72 844 59 496 29 1517 244 1386 135 1593 59 1727 194 1765 171 852 10 1982 16 1558 179 1899 267 1999 20 537
311 22 205 31 452 35 1382 130 628 140 427 157 1175 61 83 48 623 63 1343 94 146 156 1935 86 1064 68 1622 76 1661 63 1666 249 1708 192 206 6 435 60 579 24 1140 137 1898 148 1342 35 1380
312 22 230 33 1550 144 1578 34 1098 174 1928 39 1315 164 920 157 517 56 1518 7 1086 92 1721 26 1048 220 883 112 568 73 1712 24 419 27 1205 172 411 130 978 73 1756 198 652 226 1460 119 31
313 22 231 253 1150 103 920 44 419 87 299 48 1902 151 1175 15 1065 164 356 140 1392 105 836 21 843 8 1619 150 1456 133 1180 113 789 129 1193 26 922 90 685 21 1850 165 155 290 1685 55 86
314 22 248 30 1346 144 1956 41 438 97 1660 24 1886 22 1915 40 42 137 992 62 388 75 809 220 732 272 687 117 1675 202 1748 218 1504 96 1912 240 1455 127 102 86 1788 106 689 24 1515 103 1781
315 22 277 86 18 175 1375 134 471 74 1560 56 1020 173 1445 54 544 103 623 92 388 102 1479 157 516 21 1770 149 1931 43 183 245 679 50 217 52 1680 152 359 254 28 199 474 266 1018 140 1401
316 22 203 215 1448 174 1646 3 974 29 658 189 1608 98 1792 141 176 139 478 133 440 286 409 145 195 41 627 18 1212 102 1412 30 270 17 1577 7 334 26 1518 57 1497 73 716 16 1243 92 320
317 22 191 74 1313 160 659 71 682 159 1482 71 1133 106 1665 86 1428 172 925 7 1242 160 912 35 1113 15 742 86 281 150 398 81 1871 168 851 34 125 56 1697 11 1470 157 898 6 228 51 1555
318 22 272 10 1685 175 1654 228 52 44 530 88 1387 144 1413 86 1456 181 1756 128 1010 121 1500 13 1211 119 649 74 599 110 910 207 1669 66 455 124 1697 117 773 128 1090 119 910 212 1920 228 285
319 22 295 129 1699 146 1907 185 1110 236 113 10 1985 77 54 147 1702 241 789 173 742 233 943 263 1418 56 1680 144 1183 179 1305 272 1982 100 967 75 1521 4 980 114 1880 24 669 87 716 58 190
320 22 260 13 747 138 121 87 1833 248 478 171 1003 67 1527 12 729 28 1987 95 685 81 271 196 1241 217 1539 41 273 160 1 4 1195 168 1980 18 603 237 1766 172 210 220 1582 197 66 32 1768
321 22 235 61 214 60 1468 214 232 211 21 13 607 156 942 32 832 131 799 65 909 97 1518 151 545 28 1363 138 1751 99 913 167 396 164 1353 5 1693 271 405 88 517 143 1753 56 1891 9 454
322 22 237 192 407 157 874 136 1148 96 1181 269 1024 185 1692 70 855 25 395 132 26 116 3 19 992 169 885 78 596 72 1929 67 1007 37 773 102 174 41 405 90 1121 209 123 72 1194 45 318
323 22 246 150 1220 67 83 124 1155 76 1906 235 97 94 1730 75 1028 12 394 104 1510 86 95 235 670 165 36 179 1447 91 1852 121 486 211 695 104 359 192 1868 42 150 21 219 53 1241 31 560
324 22 169 61 771 3 1324 3 1620 87 215 39 501 143 438 12 1390 165 238 50 1564 117 862 90 1212 8 1893 147 514 2 783 180 337 104 1259 64 630 3 1916 6 321 87 472 223 1235 97 1855
325 22 222 39 1111 78 1078 24 71 86 650 123 1926 16 27 16 1921 102 883 111 1753 266 1916 48 458 94 604 201 551 49 1247 37 936 264 1014 144 1890 209 414 54 882 142 152 29 1762 89 278
326 22 220 31 620 31 752 159 1557 177 1862 246 178 8 721 208 1635 56 299 214 1218 165 1651 160 423 86 73 54 928 66 1762 44 180 255 1764 22 1602 137 1507 8 1148 43 1837 14 923 25 787
327 22 229 69 1095 71 1265 33 1740 104 1016 59 1387 44 272 47 79 253 400 136 895 120 1168 48 933 209 503 95 1806 169 1415 146 1313 199 436 12 100 135 1249 245 288 1 1051 30 1219 67 1346
328 22 198 24 1949 224 81 260 1986 47 43 222 1816 34 1111 5 1704 116 149 37 1251 69 1840 45 1627 72 283 102 1674 73 920 74 795 68 1061 183 416 4 1292 36 1833 104 606 42 159 141 147
329 22 267 13 1893 160 114 261 1380 210 1162 60 1267 68 432 65 918 62 1699 179 1566 115 1090 39 339 271 1815 129 886 110 484 39 1427 117 1690 14 1339 217 584 172 1638 21 1684 200 1692 152 63
330 22 217 149 1970 160 289 234 276 204 1156 96 1156 25 785 5 111 211 1588 56 1392 145 1695 29 759 182 1655 59 379 86 1349 82 880 80 690 3 625 166 1862 31 1107 43 1980 14 1914 115 1191
331 22 227 195 529 53 1848 126 184 141 1406 131 1659 66 794 19 1878 1 667 31 164 152 1171 82 1040 2 1370 120 1377 201 1070 77 1867 110 853 88 785 58 541 208 1644 223 621 20 1332 169 1912
332 22 225 186 721 191 1227 48 774 85 802 203 1863 176 1353 134 889 40 1036 52 1914 45 201 35 257 50 817 191 1165 173 1897 39 470 137 1798 93 1778 11 454 166 258 127 1897 45 450 28 1565
333 22 259 20 995 93 1854 40 436 74 1932 103 1787 186 284 151 1226 49 728 179 1917 83 539 77 668 124 1674 127 1538 177 612 86 538 135 502 91 179 138 969 134 636 211 1212 190 1141 125 1698
334 22 302 212 1131 146 120 83 1185 116 1966 41 344 278 443 152 1969 22 96 113 941 130 544 179 1765 134 1587 285 388 124 502 185 994 231 1375 76 66 130 1482 23 727 121 299 128 1445 119 1747
335 22 202 183 1876 106 151 135 199 194 756 44 692 55 1431 135 1410 40 175 83 705 112 123 34 1282 106 1023 56 648 44 506 136 710 41 885 41 923 93 417 26 62 270 1401 83 1930 3 627
336 22 191 78 825 92 1044 285 1624 68 1540 47 1699 38 210 118 253 7 765 59 133 17 1768 39 1934 45 215 48 974 174 1881 10 1003 31 1227 68 777 3 759 205 1116 197 1321 206 104 81 1703
337 22 236 229 456 55 572 22 810 18 1543 136 1367 133 1249 74 1920 41 1894 175 1806 145 511 137 923 51 981 114 1367 216 1443 57 1114 123 1173 181 310 137 873 54 461 153 1193 38 995 79 1248
338 22 192 89 1242 211 948 13 687 23 1729 87 1105 83 1501 152 1049 114 1127 58 1960 8 1855 29 1912 30 602 33 1955 127 1923 89 329 53 1618 42 182 78 96 206 938 290 547 98 826 14 1852
339 22 175 204 1202 35 1793 63 195 13 1983 41 1249 202 522 88 1464 54 720 232 1878 128 322 83 863 42 1018 7 1323 95 1833 41 1151 147 175 10 1512 48 205 5 1247 167 744 21 1134 26 1433
340 22 204 29 968 33 754 145 1926 149 896 118 943 56 1741 73 1639 221 179 115 487 152 1600 59 1426 94 975 29 235 170 57 19 244 12 548 125 416 261 1823 105 273 59 339 14 235 7 185
341 22 186 97 1977 38 31 73 1712 60 709 94 873 63 758 47 1999 120 262 102 136 42 1513 168 1111 32 859 218 298 245 34 63 1420 48 1999 23 472 60 840 91 822 29 370 119 1527 28 1932
342 22 237 129 1370 11 1024 16 293 160 1134 43 220 128 1819 182 1287 136 1054 183 855 128 685 51 1156 249 526 64 146 193 1412 199 280 141 321 96 1568 5 825 26 1570 75 292 59 63 98 261
343 22 260 69 1577 120 1628 37 142 176 1377 183 1475 151 268 56 520 148 478 107 107 157 636 12 1024 51 1183 223 1335 118 1895 178 140 31 1886 87 984 89 82 131 469 208 776 183 396 86 615
344 22 247 87 524 21 994 197 604 45 499 109 1746 79 27 14 1189 213 1429 90 1055 194 752 77 566 234 1366 97 1144 106 1045 67 1325 60 1614 101 773 72 387 97 603 229 214 78 1438 203 121
345 22 224 74 908 88 235 111 202 211 61 75 141 11 1131 72 654 8 105 102 984 177 215 178 111 85 723 24 83 84 767 202 139 215 1737 49 1288 164 1953 52 874 150 71 16 1767 93 269
346 22 235 52 840 141 1986 41 1928 197 1698 93 1876 209 94 91 1581 224 666 68 543 37 1086 77 1332 74 964 210 1527 104 1563 48 76 26 765 20 780 63 1042 132 318 113 44 257 342 81 874
347 22 223 226 1121 40 1509 30 743 130 1757 222 1721 99 1980 139 1940 11 1240 13 937 170 1062 10 1099 114 566 145 1657 26 1748 135 109 55 1595 174 1537 132 1145 38 1363 139 182 165 81 17 1395
348 22 202 26 495 78 1463 97 1911 107 1624 49 1313 164 1541 29 1404 38 1999 115 567 62 654 95 472 105 1531 157 581 126 1202 166 1346 61 1296 101 1106 243 1360 27 1184 114 1608 31 105 34 775
349 22 182 220 1067 68 71 90 698 180 1209 37 1896 53 1214 160 765 11 743 5 492 108 1159 15 815 54 1581 9 293 9 790 147 57 5 638 25 44 76 494 138 1165 213 739 125 481 80 909
350 22 265 229 992 70 255 217 1986 200 214 20 492 62 226 195 1318 8 1816 17 1904 151 1233 125 485 56 1017 91 1780 249 1614 265 1889 1 720 151 275 67 831 97 272 186 307 26 1729 176 940
351 22 222 62 446 102 1061 67 1177 44 1516 177 1420 198 997 8 1483 3 1875 56 8 120 321 82 1544 152 1287 144 1271 132 917 271 1448 102 309 135 782 61 1869 72 1851 13 1320 81 1210 143 569
352 22 224 104 1816 6 192 109 1894 207 622 31 606 43 1194 71 672 138 1166 43 1738 38 1880 128 978 154 690 159 467 97 1242 61 556 71 734 81 1681 67 903 152 641 187 1600 78 684 222 1235
353 22 209 66 1571 71 1981 205 1137 58 79 53 761 83 1741 160 863 106 1416 174 187 114 559 33 1145 161 95 1 1372 73 125 187 1190 92 1459 151 1332 39 46 24 590 101 1391 93 111 54 2
354 22 286 94 537 220 1681 24 1347 244 1122 203 1104 127 452 211 880 238 1399 38 502 55 147 188 804 148 1589 183 436 102 587 70 522 50 153 202 704 6 609 153 1178 40 1488 91 260 178 758
355 22 215 186 1932 93 187 93 574 51 1329 107 1342 61 767 23 466 114 374 60 1909 65 1703 42 1002 109 635 218 1827 45 1680 90 1253 279 635 44 1814 85 1744 116 149 66 755 163 263 49 1312
356 22 213 66 153 5 437 5 534 47 532 132 1025 223 690 132 602 69 1936 124 1570 109 1449 51 1961 81 293 34 106 180 52 153 1426 123 1491 183 1571 45 981 103 1357 95 638 60 398 114 773
357 22 233 259 1744 119 1162 103 1910 53 409 48 1732 20 1055 147 488 208 1492 83 425 116 1840 73 1995 270 378 97 870 4 396 3 1979 115 821 48 48 210 1816 133 1290 21 116 129 1464 78 235
358 22 192 62 687 91 888 213 135 43 1669 184 858 136 515 4 857 90 1950 96 899 37 1507 26 872 69 539 159 174 94 800 90 1162 92 59 124 1752 25 1798 84 1945 70 682 8 37 130 218
359 22 229 98 1434 51 234 35 1324 13 883 220 44 182 452 138 853 118 932 154 1117 29 635 20 1621 43 1934 155 89 56 721 44 891 49 1972 207 600 87 914 210 602 48 1807 133 1822 206 763
360 22 249 97 942 273 440 121 104 177 1769 201 23 88 717 48 1618 21 514 102 561 137 918 67 890 149 1826 241 1507 58 90 120 1428 61 1608 70 576 38 394 196 546 11 1638 159 482 60 1879
361 22 265 37 409 67 1714 66 1644 10 6 113 676 178 595 130 1759 108 432 227 1257 68 1992 114 1676 24 498 15 956 214 487 227 196 46 1917 180 1764 167 600 189 1504 179 766 208 1452 86 1323
362 22 246 38 1876 179 1107 27 1430 9 1828 47 1447 81 1579 96 1967 156 1920 45 1117 154 1388 210 435 210 947 5 576 183 1410 32 552 175 1355 235 1688 115 550 101 1778 53 188 20 1760 291 1939
363 22 248 48 1286 49 1347 183 1816 206 739 112 315 36 199 123 104 57 1608 282 629 98 1539 17 1800 127 13 98 49 165 1166 55 1401 167 249 98 1701 198 188 101 1521 178 1170 12 1025 77 1283
364 22 175 41 1186 48 1928 120 1297 78 801 39 223 72 268 182 1695 41 1207 36 1372 17 542 32 1514 50 172 85 1438 75 690 167 838 25 511 40 1893 164 78 127 1613 127 59 125 1907 60 1832
365 22 188 16 1097 114 127 89 82 158 968 190 1229 131 445 89 632 73 915 197 1434 14 406 10 753 155 719 56 1482 209 1186 47 61 101 524 8 1836 81 1470 5 36 54 304 78 654 11 38
366 22 218 152 1964 113 1963 6 1889 42 91 70 1604 81 735 43 261 133 1780 162 1862 166 743 31 181 36 246 66 1643 148 1940 140 269 44 1450 32 1022 138 867 81 168 196 1665 206 1382 103 1567
367 22 282 92 425 92 394 27 93 71 1641 283 145 166 1476 178 1199 282 508 139 293 82 533 146 330 190 617 46 979 3 486 98 1165 39 198 53 778 229 1665 48 1440 210 567 55 1699 291 619
368 22 173 103 1409 85 274 81 1461 1 1662 182 1910 89 1534 101 1308 67 1786 68 143 112 193 9 1473 47 743 84 814 28 1732 49 529 101 357 114 148 29 1522 119 279 126 1679 76 232 66 165
369 22 271 189 1181 132 479 197 1277 70 1187 9 1938 74 1915 8 1484 135 1170 126 713 134 1586 264 1403 14 1091 239 1117 115 624 110 708 166 1211 161 58 19 668 234 51 100 846 150 1914 72 174
370 22 255 126 893 183 1438 188 134 126 1013 23 122 46 271 173 1778 126 224 12 73 44 754 164 687 10 523 162 280 259 1523 56 1520 231 92 213 353 173 1820 85 830 97 1498 51 1521 8 1296
371 22 195 77 195 243 553 149 1088 253 1281 141 16 21 1374 2 487 160 1140 19 1285 231 432 65 940 70 63 62 1636 32 216 40 349 35 447 77 1821 112 141 16 1222 64 247 75 1519 15 367
372 22 265 110 982 174 941 52 387 104 1391 246 341 101 584 109 495 126 689 125 409 147 214 123 252 194 223 140 1216 110 272 145 651 25 1350 57 1878 205 1952 227 1175 3 266 58 271 77 1455
373 22 208 4 590 35 1470 173 1432 263 679 9 524 181 816 113 1524 171 1141 46 16 136 1931 232 1811 44 1917 166 1174 65 565 47 1905 51 1646 26 1919 132 1634 48 1680 38 1609 94 208 8 1721
374 22 206 69 199 161 1980 51 833 5 994 214 1573 43 1472 154 1392 103 820 219 748 2 968 158 606 33 348 123 1006 18 967 113 95 149 322 14 1628 126 895 71 1061 175 277 42 739 21 1688
375 22 256 46 252 116 1848 87 1484 95 1487 57 175 197 394 69 915 159 135 72 914 252 239 133 1109 3 417 69 740 258 1548 180 696 107 1683 73 453 91 1814 10 1829 247 1955 208 1022 31 36
376 22 153 123 30 2 1638 34 110 127 1310 124 1929 140 160 80 1658 83 1610 127 743 156 1889 33 397 5 567 14 15 6 1761 33 1121 53 1455 98 734 33 499 42 1649 99 209 108 731 16 996
377 22 219 216 1615 40 1851 65 1517 17 1647 198 1303 99 1520 220 876 16 1640 76 417 130 503 269 1084 171 673 20 1007 97 1968 148 879 24 1163 10 86 76 1566 135 915 82 1329 13 444 77 203
378 22 200 63 1861 96 154 33 1926 23 1891 80 1829 29 878 24 1885 147 1043 73 1711 181 1694 89 376 52 209 276 1417 35 1535 196 1421 111 745 74 1292 188 745 27 100 60 33 40 87 106 882
379 22 222 17 1721 203 526 67 1982 185 745 178 877 158 491 79 1486 3 107 176 934 263 1057 74 469 39 1339 37 141 108 356 97 1589 21 1426 1 30 22 799 133 525 244 1392 87 607 36 1773
380 22 211 74 317 114 499 214 1672 47 1977 56 1764 279 1858 249 1441 87 940 181 810 27 72 12 1164 61 571 59 161 3 1825 90 700 13 81 109 365 39 1744 46 1895 140 344 98 1996 113 511
381 22 194 214 1395 2 1119 42 224 13 419 24 1212 23 241 65 1325 25 1384 96 925 66 538 100 1773 234 1068 34 27 84 1851 30 1965 207 268 84 623 170 814 37 1770 171 571 203 307 19 926
382 22 175 100 183 48 471 29 1743 13 1648 97 1473 57 207 26 25 168 1377 41 1478 9 824 7 159 17 479 11 1093 99 1742 185 757 209 1048 236 129 49 1445 35 1470 127 1084 126 435 65 1254
383 22 258 199 1697 97 1378 206 499 84 1432 46 1503 9 534 212 668 145 1466 66 936 225 691 158 804 43 1975 8 482 120 745 189 12 76 665 179 804 108 232 32 885 28 1499 137 1211 221 515
384 22 215 57 1228 116 318 155 1013 66 91 10 1003 93 392 221 1111 79 1897 59 1159 238 1786 28 1900 102 564 166 368 257 52 11 642 41 1669 46 937 65 264 12 321 60 1206 156 1817 117 1668
385 22 261 200 758 38 1053 215 818 279 341 7 702 15 1949 230 1627 63 941 61 565 80 510 262 1812 1 341 79 1022 34 1606 94 1429 145 278 173 1256 117 871 168 1060 102 837 152 1279 99 1201
386 22 213 180 1896 11 1088 122 221 70 1464 100 1215 163 1588 70 1166 204 926 107 1903 26 1948 30 945 139 1470 37 525 36 941 253 1852 47 1537 23 1706 44 846 110 1866 50 590 188 956 121 1107
387 22 202 114 757 232 316 114 749 21 878 14 1805 3 232 57 1704 120 1855 104 1138 49 1682 256 1197 11 1399 37 1533 41 1756 275 1301 41 651 73 1288 241 1353 21 1019 8 380 185 1829 10 1327
388 22 259 155 4 217 792 89 1116 101 1156 219 1381 14 1382 208 1280 168 212 175 1649 247 551 43 505 68 460 176 1563 78 1608 2 1526 204 110 93 790 43 1767 168 99 7 811 26 586 98 1216
389 22 260 147 34 136 410 42 1883 97 1285 125 1096 182 287 198 1602 189 768 259 49 258 228 60 1302 11 9 126 388 94 606 12 1835 42 513 110 188 49 1000 132 344 145 1109 122 153 71 547
390 22 218 7 490 171 1385 8 1193 137 1123 98 77 151 1014 240 1991 88 1149 73 1732 134 1956 6 1726 169 1800 115 811 60 429 46 1356 156 417 114 697 151 1686 6 1546 120 1591 133 505 1 941
391 22 229 173 1264 244 1479 70 1145 52 1898 5 1409 8 1927 57 488 256 1142 239 1921 45 1069 127 740 84 778 101 1202 205 524 86 212 176 1887 226 1639 8 1152 74 1418 28 825 14 997 13 1478
392 22 201 215 1090 13 1559 170 568 14 1953 89 1007 46 1506 73 966 19 288 189 231 92 1556 89 1900 34 121 119 937 75 1954 25 822 225 1272 65 112 24 1533 112 1713 105 1587 158 891 62 1903
393 22 221 67 1664 90 681 15 948 11 1476 207 1582 121 682 178 991 48 710 23 19 124 194 219 1775 235 28 49 224 32 1885 134 248 33 516 91 470 32 1703 97 1810 125 159 249 1278 39 1744
394 22 288 259 1744 253 1948 76 627 26 1708 221 269 67 1903 177 527 30 1367 197 839 92 1269 50 1782 139 1212 42 386 130 1856 137 615 47 867 136 276 254 1697 178 2 123 982 205 1100 50 972
395 22 202 189 1933 90 1451 42 1554 230 776 70 793 15 322 45 997 22 1954 81 804 52 566 44 1850 87 1452 120 386 178 1495 178 1550 74 1559 78 1135 138 390 11 1389 58 1093 189 89 32 1100
396 22 276 102 688 47 1351 149 1550 95 1059 254 1661 191 1482 152 892 163 873 58 1238 95 1456 227 767 143 1507 206 944 140 1327 144 322 11 920 56 822 184 1659 34 701 205 1543 39 1934 73 1910
397 22 184 74 903 26 1462 113 740 28 1791 58 1923 166 467 6 1317 160 1753 10 1581 141 928 80 330 242 459 77 1487 211 583 71 1344 52 1079 52 725 23 1642 23 21 22 116 179 1797 35 785
398 22 183 95 906 38 736 63 1238 196 1927 79 1873 157 1582 47 1192 35 1080 26 1162 77 1913 221 189 14 80 56 1083 27 1700 15 1438 88 326 213 1097 64 640 14 1214 70 1450 118 955 118 653
399 22 254 187 58 103 1324 38 1097 126 307 97 1876 54 1728 20 129 59 497 110 667 156 1359 216 1913 222 650 45 654 131 812 136 779 37 1521 231 433 256 548 41 1909 97 1773 155 1667 23 1935
