267 22 8 2 736 6 815 2 47 2 1794 9 425 3 907 8 921 2 1747 8 1328 2 731 2 609 2 823 3 1326 10 2000 2 108 2 1271 3 1282 2 336 1 1748 5 166 4 1710 2 1359
268 22 7 1 1044 2 1597 8 1886 2 428 3 441 2 1230 6 841 4 872 7 1172 1 1682 5 188 3 1880 8 373 1 780 4 154 1 1319 6 1255 1 1929 6 1768 1 1678 4 1655 2 1304
269 22 8 6 1483 6 1217 3 1584 1 1318 3 837 7 1653 1 1373 3 720 2 218 3 671 2 1179 4 1163 1 1161 2 1722 5 223 11 363 3 1585 1 1464 5 555 3 558 7 1232 10 682
270 22 5 1 1427 1 1015 1 1227 5 779 3 1569 1 42 4 1896 7 444 4 327 1 116 4 152 3 135 1 1495 4 107 1 508 1 351 2 1399 1 1388 3 301 2 633 2 1732 1 448
271 22 12 4 1814 1 1913 14 148 11 928 2 1066 1 436 3 1583 4 1001 5 933 5 439 3 968 1 1239 12 960 7 471 6 1832 9 633 1 1004 6 71 3 1816 24 858 5 1463 2 1656
272 22 7 1 1935 1 1274 6 1075 6 1368 1 849 1 1024 2 398 1 920 3 206 2 1979 2 1990 2 554 8 1797 2 1851 1 366 3 1442 1 852 3 1076 2 1281 1 1392 19 531 3 1162
273 22 11 4 1048 3 66 1 1165 1 691 4 1794 12 1250 8 53 2 1404 3 1203 1 1698 3 198 3 590 13 140 6 577 4 403 1 47 6 945 1 871 9 265 5 818 2 1229 27 1360
274 22 8 1 652 5 190 1 15 6 1895 2 427 9 191 1 1754 2 169 14 1386 2 1114 1 1793 2 978 1 1464 4 180 2 457 1 1847 1 599 4 149 6 898 4 637 8 132 4 879
275 22 6 2 463 5 311 6 524 2 1259 6 504 3 1294 2 872 2 201 2 6 5 1905 2 665 6 586 1 1000 5 375 1 1474 6 15 5 1171 2 1625 3 576 1 1694 1 75 1 1702
276 22 14 21 1028 7 1387 6 296 11 630 5 305 7 128 8 1535 3 577 8 561 2 1114 4 866 5 1222 1 1701 1 908 28 1395 8 37 6 721 2 803 3 750 4 1389 5 1229 1 1877
277 22 8 1 1737 2 900 20 1789 1 729 6 603 2 1635 5 1039 1 54 1 1480 2 1973 8 1391 10 497 2 1042 2 1868 1 423 3 252 3 1318 2 912 2 348 2 550 4 773 1 671
278 22 11 8 1810 2 178 2 1316 8 1243 3 1014 5 1407 16 1232 9 1689 4 1467 2 1999 1 1721 4 531 3 192 8 889 3 1812 8 250 8 1348 4 785 3 1860 7 1082 4 1079 6 1614
279 22 11 4 1616 1 8 8 1491 10 1784 1 795 2 1935 23 128 3 443 2 1680 2 1369 4 1801 1 790 9 585 2 865 3 1836 8 535 2 1731 7 878 1 14 9 310 7 951 9 731
280 22 8 2 994 1 547 1 207 1 1560 7 993 4 694 4 325 17 758 1 470 1 1165 5 1775 2 8 3 1371 6 238 5 434 4 1197 2 128 7 1004 1 1003 9 742 2 1793 1 1487
281 22 8 2 1466 6 1431 2 968 1 1839 6 1451 2 195 6 1282 8 98 8 1899 3 879 3 975 1 1905 5 584 1 1382 1 32 1 1614 2 1448 1 280 1 1503 2 1287 8 311 14 99
282 22 10 1 1324 1 252 1 1053 2 774 8 59 4 467 5 778 2 855 1 1594 5 860 5 1752 2 1969 10 577 1 478 8 982 15 446 1 1116 2 1970 2 1071 20 1187 1 1768 7 893
283 22 8 2 1797 2 143 5 1196 7 1190 6 657 1 1880 1 1501 7 152 1 390 4 939 4 371 3 1914 2 1924 6 1674 14 69 1 1116 5 651 6 1288 1 1956 4 635 1 681 5 1834
284 22 7 5 503 5 241 1 1811 4 1598 2 75 3 1935 1 1618 5 647 3 1183 2 1232 1 629 3 1057 5 721 7 1212 2 871 9 793 2 1861 1 1148 1 531 4 119 1 1260 4 1023
285 22 12 2 708 2 387 1 1179 1 844 1 538 10 931 4 733 1 1036 11 829 4 618 11 157 8 1677 14 666 12 415 2 1683 2 442 1 216 3 264 18 361 3 1165 10 394 5 1377
286 22 10 2 1169 6 1291 1 1953 10 243 3 175 1 266 27 1592 2 1585 3 1521 3 1185 3 1408 2 1000 2 421 1 1679 1 1558 15 599 4 279 2 438 8 1788 9 595 2 449 1 344
287 22 6 1 283 5 275 2 1413 2 1946 1 716 5 679 2 717 4 912 3 313 1 534 3 1188 1 153 3 994 1 225 6 424 1 1031 7 810 3 1043 6 742 4 97 2 437 1 777
288 22 10 7 669 7 1542 11 216 3 716 2 1379 8 1033 2 290 7 649 8 581 3 348 1 1035 1 748 4 1233 5 730 1 1714 11 147 6 1081 7 1322 1 1603 1 543 3 876 5 1215
289 22 8 4 1600 6 1450 4 294 1 278 1 1441 6 1443 2 201 1 508 8 732 4 1486 4 953 6 1369 1 408 3 1122 3 931 12 18 1 1765 8 1964 1 1916 1 981 2 866 1 1226
290 22 9 4 1943 1 1317 2 1519 2 1011 4 959 4 1436 5 962 16 22 8 354 3 1896 10 1141 2 607 4 1605 3 191 2 89 1 1056 4 230 2 1972 8 1491 3 1550 1 877 8 660
291 22 6 12 104 6 115 1 859 1 752 2 930 1 1817 2 1951 1 939 4 86 2 897 4 1546 1 1400 4 102 3 1014 3 1137 12 946 1 1330 1 282 1 311 1 219 2 1092 3 579
292 22 8 12 565 6 531 4 1633 2 641 1 1177 1 1845 4 1912 1 757 7 403 1 1580 2 759 2 1008 4 714 2 287 6 505 4 1943 6 1332 3 625 2 1020 8 978 3 1857 6 79
293 22 10 1 936 11 1868 3 652 5 1307 3 1492 12 283 18 1739 1 712 3 467 2 413 9 673 1 1491 1 1574 1 1255 3 126 2 1362 3 1733 6 12 6 746 9 1015 1 1349 3 803
294 22 11 1 1373 2 19 11 335 4 1554 8 1730 5 48 13 959 9 1989 10 1928 5 1333 1 1837 1 853 4 690 2 1102 2 135 7 1833 3 75 8 815 3 1584 9 344 4 212 2 864
295 22 8 5 1907 4 908 1 1550 3 818 1 134 4 852 2 528 7 1171 2 1967 10 775 3 516 10 10 1 733 3 297 1 1153 4 1117 3 1886 2 1716 7 1891 5 1189 2 949 1 1832
296 22 7 5 35 3 236 6 1357 1 1565 5 1194 5 1494 2 260 2 798 4 1008 4 1354 3 1785 6 1871 1 922 8 414 5 1089 2 665 1 24 2 1684 1 1587 2 668 1 788 1 1828
297 22 7 4 1282 2 1423 8 1550 5 990 2 34 3 1621 1 833 2 790 2 250 7 586 3 229 7 280 4 467 2 232 1 1670 5 829 5 1073 1 1217 1 1055 2 415 3 1263 1 1604
298 22 8 1 1149 2 148 3 593 1 866 3 1924 1 1734 5 1121 1 310 9 1062 7 156 1 886 4 228 1 1636 1 727 6 1276 9 1343 3 1300 9 363 6 1012 1 1500 3 178 3 1325
299 22 11 11 308 4 27 9 1535 6 1081 3 1217 11 1052 5 68 4 834 13 911 1 1002 4 1856 1 168 9 755 2 861 4 607 16 264 2 439 1 132 4 542 1 921 1 703 1 210
300 22 6 1 1271 6 1595 6 1251 2 315 1 893 5 631 1 1398 1 1351 1 664 3 1478 1 774 1 1978 9 76 3 77 6 844 2 807 1 1151 6 1832 3 1661 1 987 1 1751 4 1716
301 22 8 5 134 4 1030 12 1555 6 34 2 1611 6 1166 2 131 5 971 1 1030 7 108 2 882 4 1918 1 434 2 221 2 315 4 216 1 1525 2 1723 5 580 8 713 6 1975 2 1093
302 22 9 8 953 1 507 5 233 5 1480 2 1562 6 1065 8 835 4 398 2 310 4 1379 3 1720 6 1921 14 1309 2 183 2 1672 2 218 5 859 8 612 1 922 3 20 7 471 1 1071
303 22 8 2 992 7 776 2 755 4 1604 14 1600 4 1892 1 1056 3 1921 4 1315 4 289 12 1145 2 1351 6 689 1 111 9 364 3 1903 2 305 1 1933 1 982 1 977 3 411 3 1507
304 22 8 1 607 1 1101 1 775 4 541 1 651 3 213 3 734 1 856 7 1612 1 779 1 1760 4 1634 2 451 19 988 5 421 3 753 2 751 1 2000 12 1600 3 1489 6 762 3 1107
305 22 9 1 621 5 1147 5 1474 13 639 5 1087 3 1103 4 598 5 698 1 1180 6 848 6 668 3 901 1 1270 5 1981 5 1164 2 1429 2 1135 3 93 10 371 2 798 4 48 4 358
306 22 9 5 1521 3 1466 6 580 3 688 12 1164 7 746 6 229 6 1230 1 497 8 1834 1 64 9 877 4 567 1 976 1 1322 8 571 1 830 5 17 6 1529 1 106 1 911 3 1928
307 22 6 2 7 1 197 1 1908 6 462 5 1659 5 1010 2 19 1 910 1 350 7 44 2 220 1 1805 4 529 2 1447 1 1835 3 889 6 1323 6 881 5 1758 1 14 5 1325 1 1117
308 22 7 2 17 2 448 4 1938 9 823 2 1750 2 1396 4 1138 3 411 7 488 3 466 2 198 2 1063 1 1691 1 623 5 706 8 452 1 1820 5 447 1 1641 4 671 6 379 1 1116
309 22 9 1 727 1 1198 4 1702 1 1322 1 47 10 1259 1 707 1 1500 24 949 3 159 5 700 4 138 1 1666 5 1887 2 503 13 1452 7 1883 1 470 6 61 2 1104 1 1420 1 545
310 22 11 7 811 4 279 4 1035 7 696 8 1617 8 540 3 1975 1 353 10 1603 7 1836 3 1812 3 217 16 1446 3 1964 1 678 1 1294 7 859 9 1525 3 304 1 1049 5 93 3 125
311 22 8 2 18 2 1429 1 1084 1 1581 8 1326 2 1844 3 1638 5 902 2 811 3 717 3 1017 2 219 6 1703 1 1072 3 621 12 1629 9 1846 1 1788 3 1946 6 483 8 1039 1 1895
312 22 12 2 544 4 986 3 13 12 1535 6 1638 8 21 6 1971 1 1141 5 1470 3 143 14 706 2 512 4 622 19 1007 4 1115 1 1764 2 1922 10 945 6 593 2 506 10 570 1 1280
313 22 12 8 520 4 801 1 904 7 1214 6 7 11 1460 5 759 5 680 11 236 2 1240 2 994 5 797 8 83 7 1708 3 445 3 1656 6 126 5 1444 13 812 4 1701 6 1139 3 601
314 22 7 9 1830 1 1839 1 521 6 1439 5 824 1 62 1 814 5 1848 1 50 1 1987 1 174 6 305 6 376 1 1553 3 801 4 839 3 1528 3 1684 1 533 4 1372 4 503 4 884
315 22 12 10 894 2 831 3 1108 2 1312 6 472 18 204 6 480 10 161 1 1437 4 1377 1 1755 1 629 2 318 17 1561 12 1305 3 1623 6 230 1 127 6 1570 4 359 2 1776 4 1280
316 22 13 3 1623 8 227 1 824 2 108 6 7 9 1261 2 1065 1 754 2 1599 10 854 15 1418 2 206 9 1098 3 1267 4 1090 11 1050 1 1442 6 1229 10 276 11 1428 10 183 5 1933
317 22 11 3 878 2 188 2 545 3 110 2 729 3 330 16 702 1 553 1 337 9 1541 3 1675 10 1357 1 687 6 583 3 519 3 401 15 274 7 620 5 1467 6 734 10 943 4 1868
318 22 11 3 1820 4 672 1 622 3 1419 18 356 2 753 5 483 2 417 5 468 3 1147 1 249 5 1766 14 1535 9 1138 5 1799 8 721 1 662 8 26 2 247 2 1350 4 691 9 1862
319 22 10 11 769 6 1285 5 1325 4 1793 8 98 1 1808 3 146 1 1235 3 474 1 1309 4 434 7 1218 4 1983 3 1276 2 144 3 218 2 976 1 1551 15 578 4 1493 3 45 12 1060
320 22 8 1 773 4 1092 2 546 11 385 1 200 6 1720 1 549 1 1011 7 1250 1 1342 8 1615 3 1937 4 464 3 294 2 1919 2 1222 4 1599 9 919 1 411 5 148 1 371 4 286
321 22 9 3 1848 5 1139 9 797 10 1749 3 103 2 1119 3 1081 2 1800 8 346 4 790 1 879 8 838 1 74 1 761 2 1250 6 1822 6 1388 5 949 11 836 4 723 1 1544 4 435
322 22 6 5 186 8 1625 1 1361 1 915 1 1021 3 309 7 1041 4 1061 2 471 1 1153 4 1483 1 1334 4 1476 7 1062 3 167 1 169 3 1035 1 160 1 1859 3 1594 4 1879 2 1990
323 22 11 1 1237 2 636 11 308 8 532 3 935 2 1771 8 1412 6 981 1 7 1 213 10 1445 1 1817 7 1690 10 1128 12 1212 3 1354 1 734 2 1476 8 1166 14 135 1 1457 4 1173
324 22 10 2 532 11 11 1 1781 22 1820 2 1493 1 1533 13 1657 2 250 1 1227 1 1330 2 1730 7 1409 1 783 7 287 5 1015 1 1355 1 825 12 1445 5 592 1 211 3 1864 1 501
325 22 6 1 1674 3 1595 10 444 2 419 2 584 3 1993 7 178 1 614 4 561 5 1631 2 170 1 476 1 983 2 1348 1 114 1 275 1 1813 5 1629 4 126 6 1370 5 484 2 673
326 22 7 1 167 4 1338 2 1235 2 345 4 1032 1 196 2 827 1 1414 7 826 12 765 2 123 2 1418 8 1157 2 938 9 1699 1 1097 3 984 1 1916 3 797 2 685 8 1271 1 45
327 22 7 3 990 7 231 5 1140 1 510 6 1616 2 1720 4 1566 12 1989 1 982 1 1115 1 1243 2 1304 2 1796 3 1480 13 1584 1 1615 1 60 1 1754 1 861 2 1373 1 167 2 702
328 22 8 1 1275 10 1341 1 1586 5 418 1 1713 5 1210 3 285 1 136 1 930 8 1949 1 1293 2 1272 2 1859 7 536 10 92 1 459 4 1395 2 797 1 1538 3 1874 5 1956 6 570
329 22 10 1 1064 8 32 2 1916 3 91 5 1702 1 1790 2 1187 6 1954 2 1310 7 1208 3 893 5 432 10 1747 5 972 12 717 1 822 12 34 5 1027 2 849 5 1454 3 310 4 1263
330 22 9 3 1521 4 604 11 1476 4 692 1 45 14 1806 4 1260 1 863 3 1951 6 123 5 1399 1 1013 6 154 5 1867 2 1455 7 1721 2 1085 7 1234 1 1226 2 272 1 908 8 1824
331 22 12 6 616 5 679 17 1731 5 115 6 1211 1 757 8 439 6 469 4 1995 6 1037 2 1130 2 523 5 901 9 28 3 97 6 931 17 292 2 1875 2 1379 7 285 1 1597 1 1275
332 22 6 1 493 2 1261 3 906 2 319 3 82 6 1650 1 1078 1 1453 6 1596 3 436 3 209 5 209 10 1606 1 1675 7 1608 3 650 1 191 2 1677 4 1127 1 929 1 119 2 1120
333 22 8 1 738 2 44 2 1737 3 134 2 928 6 287 1 269 2 379 9 575 8 1534 15 592 3 1931 8 851 2 1451 4 1225 1 359 2 765 1 1124 3 1156 5 769 5 1278 2 1603
334 22 10 2 19 11 733 11 1218 3 1378 1 359 1 914 12 11 5 149 2 24 2 84 1 122 8 716 2 1465 1 3 2 1656 1 546 4 1844 9 113 13 812 5 1643 4 846 4 393
335 22 9 13 1077 3 1315 2 223 8 1427 1 1120 3 890 3 1697 1 115 3 1857 2 825 2 1939 1 611 12 1868 9 836 2 738 4 1309 9 1537 7 1920 1 143 1 993 6 1684 5 1118
336 22 7 4 1724 3 511 5 1501 6 345 4 1189 3 1727 13 333 1 1935 1 155 6 176 2 1601 10 223 2 1279 2 142 2 396 1 1449 1 645 2 115 1 1588 3 1302 1 281 2 1375
337 22 11 4 1903 1 387 4 271 1 330 13 662 20 95 3 1131 6 304 2 1101 5 1107 2 1977 3 259 1 852 4 1706 1 1954 3 187 7 746 4 1060 3 1736 18 326 3 1205 2 693
338 22 9 1 1900 14 1211 2 1136 1 728 5 1812 2 1339 3 1166 2 1669 5 1640 1 249 1 41 4 1091 5 600 2 1215 5 235 14 1989 8 286 2 267 1 814 5 82 5 138 8 1733
339 22 13 1 1319 2 1382 9 1566 6 703 2 428 8 490 5 1458 3 1353 2 1633 2 818 6 424 4 286 1 957 10 624 3 828 12 139 7 1335 4 1202 19 1861 12 572 8 1028 9 1708
340 22 9 10 1861 1 1123 2 253 10 1442 3 1667 2 385 9 127 1 1363 3 154 3 444 2 188 1 1519 7 726 6 298 6 37 3 1504 7 1981 3 1503 7 526 2 752 1 1128 9 862
341 22 9 6 785 1 1459 11 1322 5 385 7 1131 9 1057 1 1316 1 444 5 146 1 1504 1 1333 8 553 2 217 4 1173 1 1508 1 1315 4 665 5 25 4 662 3 1007 6 1936 5 70
342 22 10 3 1004 4 52 1 1439 3 1132 3 1795 7 1074 1 1644 1 619 9 616 3 516 3 648 21 1675 17 840 8 144 3 750 2 393 4 1454 2 347 1 975 2 1142 5 1764 6 705
343 22 10 7 1186 1 1299 1 1159 5 612 20 791 4 1038 2 237 14 711 2 1973 2 1178 1 1638 4 58 9 1174 3 1439 8 1502 1 225 2 1119 3 553 6 1259 1 10 2 514 6 621
344 22 7 3 1554 1 961 6 1636 2 679 1 1785 2 1920 4 680 6 211 1 275 2 1022 4 922 10 142 1 704 2 82 10 981 1 635 2 1991 1 1990 1 1693 6 527 11 254 2 1274
345 22 7 1 1789 4 1744 1 883 2 583 2 857 1 1368 1 252 8 101 4 423 2 432 3 946 4 1999 18 186 3 1296 4 306 2 1348 7 1169 1 1677 2 1613 2 1186 3 495 2 353
346 22 9 1 1981 1 143 1 1102 1 686 10 1956 8 1406 2 875 8 1722 5 1439 1 367 5 368 3 1593 5 1221 10 1621 1 723 1 1608 2 509 5 37 4 859 4 218 2 1324 12 489
347 22 13 4 122 3 1160 9 273 5 1354 10 1279 13 1261 8 808 2 902 7 1250 5 1783 7 1631 4 1837 2 1446 19 1158 2 488 10 496 1 1444 8 1108 2 149 4 1189 5 335 7 514
348 22 8 6 932 2 1120 3 1089 3 1820 5 928 2 1286 4 461 4 601 1 120 3 820 4 618 3 1457 2 122 2 1220 2 1015 4 60 10 34 1 1665 15 139 3 808 3 598 5 1909
349 22 10 9 1945 2 916 1 1427 7 1899 1 1889 2 863 10 224 7 1930 2 1152 7 1063 1 929 13 1656 1 452 2 138 4 1979 7 14 6 1470 1 1750 2 893 6 1684 3 633 10 197
350 22 11 1 1621 6 1071 3 1111 11 528 7 1494 1 40 2 872 5 1764 2 1818 15 427 3 681 2 255 5 180 3 1878 3 580 2 802 8 1353 8 1435 14 168 3 682 5 1508 2 1853
351 22 11 1 1534 6 1346 4 1288 4 1597 6 1788 8 1403 2 706 13 611 16 1559 4 662 13 1414 7 1945 1 1019 2 138 7 1236 4 769 1 1011 1 1925 9 1813 4 183 3 160 2 361
352 22 9 5 1228 6 499 1 1580 2 1072 2 495 1 1240 3 1341 5 813 2 972 2 322 6 1084 11 1789 2 1617 4 89 9 1169 11 1383 1 350 2 1818 5 1200 5 1524 10 824 4 1544
353 22 9 3 446 8 881 2 1935 4 701 1 1063 1 1412 1 273 4 750 7 1722 1 75 2 909 5 1697 5 65 8 1319 13 518 8 418 9 128 5 914 1 1780 2 1453 3 1407 2 1209
354 22 9 2 1922 1 1329 3 485 2 157 4 1659 9 1556 2 1740 1 1619 1 1098 1 479 2 811 4 1149 1 907 1 926 9 1368 9 1426 2 1612 13 462 5 1727 5 390 10 1334 5 187
355 22 8 1 200 1 1074 1 101 4 465 7 449 2 135 4 689 4 1693 3 133 1 1620 3 8 8 1359 6 1190 1 1754 9 29 2 195 3 1790 4 1750 1 1558 1 1145 9 1895 8 895
356 22 11 10 131 7 1754 5 1954 2 255 3 1199 8 512 8 1416 1 1138 5 1509 4 597 1 1842 3 1148 13 1494 11 1964 2 965 4 1108 1 539 1 1837 6 1010 3 495 5 567 7 644
357 22 12 1 1441 4 1443 13 1882 4 166 5 1242 5 1650 5 253 16 1623 6 966 6 1401 2 163 4 1387 13 318 4 965 3 1058 6 618 7 1724 4 903 1 1821 3 104 11 1993 2 1770
358 22 8 1 1080 3 1861 3 1935 6 14 2 1289 2 740 2 663 1 999 1 507 4 1194 3 816 3 914 3 1380 1 826 5 1435 7 926 5 1998 1 333 7 1281 12 622 2 396 15 1368
359 22 8 1 1806 1 274 1 845 4 1492 2 1817 1 1930 5 1033 8 372 1 710 2 281 6 323 7 352 1 1104 6 386 4 675 8 150 3 1109 3 1467 6 1467 11 63 6 1061 1 1743
360 22 6 6 1818 6 734 1 1980 5 310 2 1944 2 944 1 19 7 1353 1 18 4 1247 1 160 2 1657 1 1250 3 27 6 357 1 1820 1 1394 3 638 7 1535 2 1554 2 1155 2 1382
361 22 6 1 1020 6 788 1 1710 3 1524 1 747 1 1022 3 617 6 802 1 1318 6 1539 6 1641 4 677 1 1755 4 1681 1 201 1 152 8 614 1 1549 3 1661 1 391 2 715 1 484
362 22 6 1 1171 1 788 2 1847 3 1194 6 187 5 1225 2 1804 4 1417 2 1577 2 395 2 311 1 199 6 645 8 1103 2 884 1 539 1 1073 4 1304 6 978 1 1706 2 734 2 1265
363 22 10 9 1834 1 1063 5 850 12 1991 4 1224 4 287 3 835 4 1796 5 1654 4 122 4 630 11 433 4 1191 6 1211 2 1067 10 371 1 1126 2 671 3 1504 5 1443 3 954 4 1572
364 22 8 4 1566 7 930 3 226 6 1119 2 516 4 1552 4 1008 2 181 3 1062 2 297 9 1701 1 1376 4 314 2 152 1 1476 3 632 3 1507 1 1503 7 182 9 1268 4 1066 7 365
365 22 8 4 1875 1 1579 1 726 2 13 2 1317 2 714 4 966 6 1219 1 1871 2 980 11 1797 1 1128 5 1994 11 730 2 1080 5 964 3 1909 12 1242 2 497 3 274 1 356 3 1514
366 22 8 4 1876 1 56 3 662 1 168 4 1979 3 1777 1 1787 11 1560 1 134 3 378 3 1820 1 726 3 1344 1 1940 8 673 10 1192 2 1812 6 795 9 541 4 1866 3 1179 2 823
367 22 10 4 1578 7 1209 1 1254 4 640 1 430 1 1070 10 283 8 545 3 1570 6 406 4 1389 7 1654 1 845 7 101 6 280 5 1140 7 1216 10 1580 10 605 1 348 1 1526 1 1737
368 22 9 2 1617 7 1117 6 1371 7 553 1 565 1 1836 2 2000 1 62 1 270 7 684 16 1893 7 30 10 180 5 715 2 1803 2 1531 1 1483 4 281 2 1749 7 1923 1 1935 3 909
369 22 7 4 1372 3 165 2 280 1 685 1 773 3 505 3 1615 1 791 9 1005 4 1920 3 1378 4 1523 1 862 1 231 9 1344 1 1162 9 597 1 419 1 1454 4 1139 7 1845 6 247
370 22 7 5 92 4 872 2 1940 2 144 2 1593 6 36 2 1095 2 1422 5 1279 4 1330 6 1781 3 1041 3 1838 1 1514 6 1067 2 1492 1 841 13 242 3 388 2 806 1 1001 2 1935
371 22 7 1 1908 1 515 4 1996 6 1241 2 174 6 1535 3 1697 13 398 4 147 1 813 2 1820 3 1049 2 1176 2 730 9 934 3 1173 4 1911 1 983 4 523 1 1056 1 832 4 159
372 22 7 5 1450 6 105 9 1050 1 793 2 1964 2 972 4 315 2 1722 8 1754 9 1873 2 1123 1 1304 1 1538 2 527 3 1522 1 86 11 1496 1 1060 1 831 1 1504 1 1538 1 143
373 22 8 3 517 4 1237 3 1482 3 681 1 895 9 169 3 930 9 1189 3 149 3 1841 1 144 3 1199 1 807 5 738 4 1110 2 1965 4 161 7 1794 4 1621 6 197 1 859 5 1739
374 22 11 2 359 17 1751 3 1760 4 1316 24 374 4 53 10 307 1 1507 2 457 7 1226 20 869 2 1159 2 1041 2 1938 2 642 3 1860 1 857 1 389 2 980 4 1069 1 1446 1 910
375 22 8 4 768 2 46 1 653 4 116 5 391 15 1067 2 1784 1 1649 3 236 3 1671 1 1424 1 551 3 490 3 346 3 1670 3 1692 13 312 5 1046 1 1091 1 950 3 1832 7 1746
376 22 9 6 97 7 1435 6 1998 1 843 6 855 5 1155 1 682 7 1136 1 1009 1 1927 4 1027 1 901 4 956 1 1973 2 1275 4 1193 4 473 6 869 1 592 13 367 10 1746 3 1234
377 22 11 1 126 8 1360 1 1426 4 884 9 1008 2 1822 3 415 11 239 1 1475 4 931 15 1890 7 1988 2 1347 8 816 5 1605 7 1773 1 235 4 1871 5 767 3 1832 5 1350 5 959
378 22 9 4 753 6 499 8 177 1 164 1 1451 9 1452 1 1131 2 25 7 211 4 1828 2 459 1 1970 16 1168 8 1321 8 1811 3 1385 1 1226 2 1679 3 1878 5 1473 3 156 1 1148
379 22 7 5 97 2 624 2 1373 2 416 8 456 6 1123 2 1348 1 1376 7 1969 1 999 2 707 2 1730 7 562 3 1201 3 299 1 1262 1 1148 3 1714 1 1607 3 1454 4 1480 8 1904
380 22 12 11 595 5 1916 4 860 6 1319 6 948 1 222 15 1548 7 1722 3 806 19 268 5 1149 2 967 2 572 3 1497 2 1195 3 1043 9 1997 3 1970 13 1813 2 1190 2 1954 5 1222
381 22 7 8 434 1 926 3 976 8 596 5 1283 3 519 5 200 2 1582 3 1455 1 1247 4 788 2 773 4 1762 3 541 1 1223 2 1075 1 1198 6 419 1 1387 1 1299 4 1001 3 1884
382 22 8 3 419 2 210 4 160 2 1896 1 1415 6 1831 14 1506 1 1457 2 1530 3 824 1 1303 1 171 4 1644 4 178 3 1448 1 1361 5 1672 1 1561 14 369 8 1317 1 881 2 1818
383 22 9 2 515 7 355 10 1149 4 30 2 1323 2 556 3 1968 10 206 1 620 5 345 14 552 2 318 8 1394 1 1018 3 1286 8 1796 1 1344 2 1547 2 474 4 704 5 1745 1 1224
384 22 9 5 1586 4 587 2 1885 1 166 3 1753 8 1523 2 1992 4 1998 7 391 2 1886 2 1053 3 553 2 1153 3 252 1 1406 7 671 4 827 13 245 2 795 15 1104 2 571 2 493
385 22 7 1 1946 4 887 5 1704 1 1327 2 672 3 337 1 991 3 183 2 1225 2 328 3 1858 2 81 4 1275 8 642 1 1570 5 1034 5 428 4 682 2 587 7 1853 10 1504 2 1355
386 22 8 3 447 1 1390 2 1122 3 1559 5 480 6 819 8 1714 2 1341 4 567 1 961 1 307 3 1073 1 1417 15 758 3 1383 2 1124 8 164 1 545 1 1096 1 1947 3 958 9 700
387 22 10 6 1377 1 747 5 1810 2 1628 7 500 9 1086 4 428 4 1450 2 339 8 1700 6 389 3 957 5 1172 2 1223 10 631 12 1885 2 1711 3 101 3 1052 5 104 3 79 1 90
388 22 9 3 1904 1 705 3 885 2 755 6 1976 2 757 1 356 10 1908 2 99 1 666 5 484 7 414 6 49 5 1997 1 1451 8 786 6 651 3 941 6 570 8 771 1 754 4 1618
389 22 7 3 1923 6 1341 4 981 1 160 1 888 1 1176 4 963 2 526 13 838 4 724 2 1086 7 9 3 392 1 250 1 1152 2 272 3 1629 2 636 4 877 3 1231 3 607 4 1527
390 22 11 4 1026 8 581 4 406 2 1653 1 723 5 41 6 1284 3 1549 6 1920 9 1935 3 1661 9 1246 5 1354 3 1820 7 963 10 1553 10 1635 5 1754 4 1881 2 605 5 649 3 242
391 22 8 1 1317 5 1880 3 1013 5 446 4 1177 5 698 10 1777 2 452 3 870 2 1858 2 471 2 830 3 130 1 689 2 547 4 791 5 1328 1 111 5 980 10 1772 3 952 5 272
392 22 10 7 1101 14 246 1 417 6 1918 1 438 1 1110 2 917 1 889 5 871 6 193 11 1502 10 930 1 1168 3 1482 3 1627 6 21 4 1426 3 962 4 136 1 533 1 491 9 262
393 22 8 3 1664 3 63 1 737 2 1168 10 155 1 1429 1 567 6 1370 4 1358 4 670 2 1025 6 156 2 318 2 479 4 892 2 1640 10 220 5 886 5 830 2 47 1 474 8 1473
394 22 9 3 323 10 1249 1 1548 3 784 3 901 1 416 10 113 11 949 1 277 2 983 1 1278 3 1513 5 1405 14 671 12 1228 4 1967 2 1693 1 319 1 293 1 1186 6 918 3 89
395 22 9 4 1072 2 1312 1 1208 5 1456 8 1833 1 870 13 1793 1 1440 6 1201 3 373 3 1670 2 1439 2 1904 4 622 2 1876 1 1981 2 1349 6 1649 4 1524 12 1695 9 495 3 1787
396 22 10 4 1489 22 1570 2 1382 2 1418 1 945 4 745 4 1594 1 1586 3 1787 3 798 2 1101 9 590 8 1333 1 1240 6 524 5 878 4 778 7 1233 6 854 1 718 4 340 6 316
397 22 7 1 1340 3 415 3 291 9 1795 1 530 5 1965 5 1845 5 731 4 8 1 529 4 229 1 1779 3 444 4 1946 3 645 1 1801 6 157 1 1608 2 1895 1 1637 6 697 1 373
398 22 7 1 1051 8 175 9 3 3 1691 3 1973 1 317 1 1160 8 548 4 333 4 1622 4 1672 5 214 2 1966 12 938 1 1973 1 384 1 123 2 216 1 918 3 1960 2 1209 1 871
399 22 8 1 990 2 1296 4 990 1 671 9 1597 4 1099 1 1413 5 101 2 207 5 1146 2 950 5 1611 6 319 2 1922 2 1357 10 1397 3 114 9 1209 1 1966 5 450 1 1311 2 579
