267 22 6 1 1196 4 1875 3 869 1 814 1 1349 9 1216 1 349 2 150 5 1620 1 1427 2 797 2 849 2 1404 2 1835 2 1228 2 1649 3 249 4 1096 2 29 1 959 5 1899 5 1730
268 22 4 2 368 3 1331 1 118 4 1408 1 704 4 1253 1 328 1 1893 3 1875 1 1372 1 499 1 1760 7 1724 1 446 1 1358 1 1820 3 1470 1 345 2 1151 3 526 1 868 6 1029
269 22 6 1 1132 1 704 1 1867 8 1230 1 91 1 490 1 1933 4 1446 4 1105 4 1752 9 1946 1 1295 12 2 1 785 1 1026 2 1633 3 312 2 1786 1 992 1 151 2 1025 2 1887
270 22 5 1 769 1 1176 1 941 1 1158 3 480 3 1257 5 1872 3 1096 1 1151 2 1890 1 867 1 986 4 1608 3 1244 2 154 5 963 1 1905 6 17 3 496 3 1484 1 599 1 883
271 22 5 1 1491 5 1132 1 603 2 584 1 1976 2 243 1 1142 2 1479 4 117 2 1420 2 1984 1 1909 3 311 1 1648 9 702 1 486 6 1725 1 1503 3 656 1 728 3 1979 6 1627
272 22 5 1 313 7 816 2 132 1 1543 1 1294 1 1891 1 962 4 927 5 1035 1 1278 6 1521 1 1139 3 1573 1 205 1 198 1 547 1 31 4 563 1 88 2 67 1 1607 4 1161
273 22 4 5 1486 1 1219 1 233 3 480 2 287 3 1637 2 1039 1 1627 1 576 1 1406 2 1558 1 168 1 1492 1 1216 2 1721 1 736 1 1225 4 646 2 811 8 1795 1 844 3 530
274 22 5 1 343 2 1787 2 461 1 1110 2 280 1 718 1 875 6 31 8 819 6 1831 6 1415 1 614 1 71 1 690 1 1245 3 1760 1 475 3 1953 3 272 3 778 3 1441 3 428
275 22 5 1 1176 2 80 1 1620 1 564 4 1940 2 884 8 1647 4 1008 4 858 2 1899 3 1187 1 988 1 1368 1 1619 2 1010 4 1154 1 846 3 698 1 1598 1 1001 2 461 2 1819
276 22 4 2 1934 2 883 1 1809 4 183 1 671 6 1372 4 215 1 1763 3 192 2 142 3 985 2 366 2 305 2 1332 5 356 1 303 1 470 1 1717 1 1584 1 502 1 574 2 835
277 22 4 1 1036 2 60 1 1634 2 601 3 1945 1 629 3 139 1 27 1 891 1 86 2 1729 1 255 1 629 4 695 2 316 1 1066 9 1228 1 1058 2 1860 2 347 1 303 1 1338
278 22 5 1 904 1 1292 3 665 2 332 7 669 3 180 1 966 1 343 2 578 2 25 8 664 2 1805 5 94 4 1539 2 1220 1 1438 1 923 2 704 1 1905 2 1412 1 1064 3 1742
279 22 4 2 1371 2 1762 1 1202 1 1563 1 524 4 1978 1 575 3 1773 1 74 1 410 1 105 3 1100 3 368 2 163 1 208 2 1232 2 1769 1 1770 1 1965 6 643 1 1032 3 660
280 22 6 1 1777 2 1585 12 174 1 757 1 2000 2 903 1 1533 3 1339 3 516 2 1252 2 1877 3 1551 3 30 2 1647 7 1972 1 85 5 104 6 944 1 605 1 137 1 930 7 1868
281 22 4 2 943 2 798 3 219 2 1738 1 574 1 1353 1 325 1 1210 6 874 1 1259 1 609 3 1058 2 455 2 632 2 273 1 685 5 963 1 1568 1 971 1 807 1 876 4 769
282 22 5 3 343 2 1563 1 1168 1 1437 1 1173 2 1998 2 479 6 715 1 263 2 792 1 1567 2 1868 3 1966 11 1595 2 585 5 798 1 1743 1 555 2 1952 1 1766 1 949 2 1126
283 22 5 1 784 1 1909 2 1193 5 1861 1 42 3 1420 2 955 1 1352 7 615 2 990 6 1705 2 105 1 1928 1 670 2 1491 3 1591 1 1746 3 389 1 1888 1 151 2 1960 5 1975
284 22 5 1 443 1 1011 2 730 3 1693 2 245 1 130 1 330 3 1137 3 1237 1 436 1 427 1 1883 1 43 14 905 1 1557 1 232 1 1437 7 1863 1 791 5 1010 3 83 1 1388
285 22 5 11 1044 2 1911 1 1915 3 1443 4 560 3 1706 1 1623 2 134 8 1570 2 1110 1 1173 1 1795 1 1503 1 1368 1 1363 1 1779 1 1262 2 1914 1 1134 1 756 1 677 6 1026
286 22 4 1 338 1 1588 2 1515 3 542 4 1704 7 1053 1 399 1 1222 1 630 2 861 4 1145 4 1976 4 578 1 1348 1 590 1 1034 3 1114 1 1070 1 1596 1 1513 2 1721 1 152
287 22 5 2 422 3 1316 3 69 1 182 8 289 2 63 4 485 3 751 1 1337 2 430 4 1429 1 675 1 463 2 1951 1 19 4 949 2 840 1 455 2 642 1 1895 1 1340 6 750
288 22 5 1 735 3 1648 6 890 3 696 4 920 2 331 3 58 2 1426 1 1917 3 1517 6 359 4 285 1 379 3 1723 1 1304 1 531 2 1327 1 1513 6 1673 2 984 1 941 2 620
289 22 5 3 141 4 1627 1 1351 2 301 4 808 2 1726 1 1729 1 998 1 1032 1 735 2 436 1 310 7 1447 6 731 1 666 2 702 5 172 1 916 1 1099 1 922 3 1338 1 1313
290 22 4 4 585 3 1265 3 1868 4 1587 1 1770 3 980 1 764 1 650 5 1019 1 673 1 138 2 902 5 1976 3 1199 1 1385 1 117 1 1614 2 1142 1 176 3 670 1 258 1 1381
291 22 5 2 895 1 514 1 1158 1 1017 3 281 3 736 4 1928 1 8 1 2000 2 1841 5 1545 3 1650 1 71 1 220 6 349 4 1140 8 1288 2 564 4 768 1 869 1 975 1 1923
292 22 5 3 387 2 807 3 1004 2 769 2 886 2 1057 4 1701 4 1736 1 1023 1 92 3 1176 3 548 1 1124 2 316 1 1671 3 521 2 21 1 1049 2 902 1 569 13 1713 2 1243
293 22 6 2 1904 1 793 2 1755 3 1655 3 967 1 1484 3 680 3 1724 2 1072 5 674 1 631 7 970 1 1512 2 656 1 1854 2 78 2 1226 4 1145 3 67 5 551 4 1109 3 659
294 22 5 2 1291 4 1720 7 1965 5 1195 1 1137 4 1251 3 1803 3 395 4 1889 2 1741 2 653 1 1222 1 531 1 170 2 114 1 799 1 1135 1 1940 2 227 5 241 1 1661 1 535
295 22 5 1 1775 1 1934 2 1081 5 777 3 1380 7 137 1 579 1 1332 1 801 4 1363 1 814 1 353 3 60 4 865 1 267 4 1652 1 226 3 1041 1 1043 7 576 3 1059 1 1567
296 22 9 4 985 1 148 7 1071 5 1079 4 1146 1 153 9 1730 11 409 2 602 15 870 4 817 1 861 4 619 2 139 6 360 3 852 3 783 3 1618 3 558 2 668 2 167 5 1035
297 22 4 2 774 1 1689 1 1060 2 186 2 651 1 1124 1 593 2 397 1 1726 1 1043 3 77 2 524 1 1851 2 41 2 594 1 455 3 1547 6 407 1 562 1 1881 1 1040 5 408
298 22 4 1 842 4 1105 6 880 2 1863 1 46 2 1192 2 1293 3 1540 2 256 2 420 2 116 1 1095 1 1036 1 832 2 1466 1 1 5 1494 2 690 5 1594 1 1790 2 391 1 323
299 22 5 2 1948 1 386 2 1855 5 1700 1 495 3 1459 4 1990 1 160 1 512 4 1622 4 1032 8 579 1 1952 2 1463 1 981 1 780 4 83 1 1837 1 120 8 809 3 894 1 327
300 22 5 3 1734 2 1676 1 724 1 927 1 640 6 697 2 1805 1 393 3 1516 2 739 1 78 4 839 1 356 6 1123 3 1392 1 1139 2 300 1 1286 3 380 5 1520 1 58 4 976
301 22 4 1 616 1 709 1 1345 1 1222 8 1332 1 714 2 452 2 699 1 339 3 1085 4 1595 3 310 1 554 2 1812 1 339 4 1888 1 632 1 1742 1 641 3 141 5 41 1 165
302 22 6 2 1665 3 1460 6 1296 1 1225 1 1589 1 526 5 1560 2 1301 3 1699 2 464 2 438 2 206 2 46 2 1515 1 61 14 918 4 424 4 1334 1 1812 1 719 1 515 1 1914
303 22 6 1 1651 4 1976 7 1831 4 1594 4 1196 4 1392 1 1809 2 250 2 1604 5 1237 1 424 2 766 1 266 2 376 1 542 5 1347 3 824 3 1655 1 191 3 108 4 813 3 1674
304 22 4 1 1927 1 1357 2 1388 1 1243 1 528 1 489 2 1199 1 1498 3 1249 1 520 1 220 1 1046 2 976 4 1628 4 883 5 1360 5 1099 1 916 4 838 2 1788 3 476 1 1118
305 22 4 2 1956 4 606 1 1633 1 223 1 1115 5 1259 1 52 2 686 1 873 1 1961 2 1547 6 492 2 1323 1 1372 2 1555 2 831 4 10 1 1977 3 1605 1 1907 2 197 1 571
306 22 4 5 483 1 820 1 781 2 1571 3 1368 4 957 2 325 1 1582 1 845 4 1607 2 111 2 924 1 345 1 284 1 1928 1 662 2 1464 1 1847 6 1287 1 697 1 1238 5 1352
307 22 6 1 1999 1 1704 3 446 2 1240 4 1671 5 802 9 1406 1 934 1 1362 2 1242 5 1918 1 791 2 1830 1 292 3 1960 1 1618 4 1787 1 1469 7 687 2 1276 4 231 7 1720
308 22 4 1 410 5 564 2 758 1 1320 1 1709 1 1559 1 1923 3 1357 1 1359 2 997 3 1721 3 1572 2 640 1 1454 1 1629 2 673 2 1666 2 112 1 1166 2 593 1 1824 2 1411
309 22 3 2 308 1 780 2 1963 1 512 1 1179 1 1293 2 692 1 265 2 524 1 934 1 1827 1 1399 1 1266 3 1022 1 879 5 1138 1 1851 1 763 1 1656 1 348 2 41 2 1934
310 22 5 1 1780 2 1779 2 156 3 1965 5 1351 3 1434 2 938 1 1780 1 1948 2 386 1 1959 4 1878 3 1925 1 25 9 961 2 1929 3 1501 3 1125 1 1327 1 400 5 1918 2 505
311 22 4 1 742 2 328 2 1634 2 1710 1 52 2 1161 2 1411 2 1538 3 111 5 858 1 450 1 1039 1 1966 3 841 1 61 3 1279 5 958 1 585 1 1529 4 1726 5 241 1 1950
312 22 6 1 564 8 988 2 550 1 1562 7 1602 1 1539 2 319 2 79 2 346 5 721 4 674 2 200 1 271 2 1087 3 1307 1 540 1 1665 3 1090 8 1404 1 233 1 1225 4 656
313 22 5 3 234 4 434 1 1112 2 1041 2 417 1 1552 2 1932 4 672 2 668 1 297 3 1540 5 605 1 399 3 985 1 1404 2 337 1 1768 2 789 1 1893 5 1547 2 1350 4 1392
314 22 4 1 173 6 901 1 1295 1 1040 1 541 1 561 1 1742 1 1068 1 158 1 415 4 897 4 1181 5 1661 2 756 2 543 1 1030 3 653 2 765 1 853 3 1346 2 1759 3 271
315 22 5 3 914 1 914 1 705 1 638 4 1730 3 612 1 99 6 313 4 463 1 1464 3 1640 7 806 1 363 2 257 1 790 1 1508 3 346 1 7 2 1718 2 93 2 635 1 571
316 22 5 1 366 3 1204 1 554 2 1266 1 1652 4 913 3 14 1 1333 3 569 1 1828 1 1209 2 137 1 562 1 930 1 868 6 1840 2 1480 11 561 2 973 2 1861 1 370 3 503
317 22 4 3 1869 2 919 3 1601 1 923 8 782 1 1262 1 878 5 1085 2 66 3 1078 1 671 1 1157 1 452 1 191 1 1608 2 68 1 28 1 136 1 171 5 204 1 1228 1 1870
318 22 6 1 205 3 148 1 958 3 521 2 887 3 1197 3 570 1 1360 1 29 1 1537 6 781 1 241 3 1206 6 935 1 1939 1 478 1 1014 1 1820 9 686 1 1998 5 1830 7 546
319 22 4 1 204 1 398 3 592 1 476 3 806 2 1844 3 1297 1 559 2 1340 1 1573 1 440 1 161 1 1676 1 62 1 37 4 177 1 67 2 768 1 753 4 638 1 1707 5 1243
320 22 4 2 602 1 938 2 1878 2 1957 2 1392 2 674 1 226 1 1168 4 1381 4 594 1 1564 1 335 1 574 9 904 4 1228 2 1420 2 166 1 1540 2 131 1 367 1 1465 1 1491
321 22 4 5 1763 3 662 1 1352 1 716 4 951 1 989 1 83 3 1882 5 1796 1 1170 1 1813 1 1264 1 1655 4 375 1 640 2 148 1 1540 2 1113 1 491 2 1835 1 1836 1 921
322 22 4 1 935 3 83 1 250 1 1997 6 974 1 1360 2 649 1 1246 1 598 5 720 2 730 1 1623 1 736 1 1234 1 1365 1 157 3 1688 6 1998 5 32 1 845 2 683 1 42
323 22 5 1 1864 1 999 1 577 3 776 5 913 2 1260 1 1932 1 1767 5 807 1 965 1 1515 2 1869 3 1437 1 1323 4 1843 2 748 7 1104 1 740 2 417 1 1528 3 402 6 1140
324 22 4 1 1174 3 1479 5 210 1 622 1 1517 1 1983 2 857 5 1992 1 1006 6 376 1 489 1 1225 1 816 2 1774 1 78 2 1809 1 1035 2 162 3 1919 3 419 1 1838 2 735
325 22 5 3 1207 3 1005 7 160 2 1315 1 1402 4 1043 3 1026 3 303 3 1311 5 569 3 152 3 95 1 1886 2 1344 2 817 3 404 2 1068 1 1431 2 110 4 1944 1 1457 1 54
326 22 4 2 99 1 464 1 1437 3 1779 2 1316 1 1234 1 1213 1 423 2 1491 1 671 2 587 1 873 3 213 1 1303 7 1315 2 419 2 268 3 1983 1 44 1 1062 7 1025 1 1056
327 22 4 3 1993 1 1972 1 1099 1 122 2 1966 2 1523 2 1811 2 111 2 261 1 1057 1 437 5 565 4 1339 7 154 2 125 1 799 1 1343 1 1255 1 1771 2 1701 1 538 3 1240
328 22 5 3 537 3 1780 2 654 4 1 1 545 1 953 1 913 4 781 1 1542 2 78 1 81 1 849 1 1831 1 371 1 1023 4 421 7 31 5 1202 2 1495 1 1715 1 940 6 1549
329 22 6 1 148 3 776 4 567 3 932 1 691 2 89 12 450 4 1276 2 1306 1 167 6 874 3 1913 2 689 2 254 1 1961 1 914 3 1033 3 174 2 151 3 1556 1 1350 2 940
330 22 5 2 1316 1 330 4 170 3 1281 1 1413 4 925 1 902 3 797 1 178 2 1217 4 114 3 45 1 748 4 273 1 421 2 1265 1 1689 6 82 5 86 1 1943 1 1941 7 5
331 22 4 1 292 1 170 3 1612 3 274 1 470 5 909 1 1097 1 28 1 620 2 936 4 1229 2 1159 2 1350 3 249 1 1755 1 1387 2 268 1 1554 1 700 3 1804 2 318 1 637
332 22 3 1 459 1 1009 1 1511 2 1159 1 1306 1 23 1 1119 2 1931 1 196 1 668 4 760 1 608 3 142 1 508 4 803 3 1492 2 1387 1 1104 1 232 1 1063 4 509 2 650
333 22 5 2 341 1 601 4 802 7 1754 2 1832 2 630 1 1163 1 764 2 1846 2 1020 1 273 1 212 1 1828 1 1911 8 1026 1 676 1 1894 2 1656 1 14 1 461 8 553 9 675
334 22 5 2 1216 2 81 5 1221 1 1264 1 778 2 1629 2 1371 1 831 5 623 1 987 3 446 2 1339 3 512 1 1905 2 623 4 86 3 808 2 552 2 1659 2 1586 3 1708 2 897
335 22 4 1 1183 3 1120 3 754 1 1764 1 1356 3 1310 3 676 1 734 2 647 3 1887 2 323 6 1636 4 1839 1 8 2 341 1 485 1 1397 2 885 1 618 2 1612 1 75 2 702
336 22 6 5 148 1 438 3 17 6 1444 4 449 1 1056 2 1900 2 1609 1 1298 2 16 3 1561 3 1952 10 257 1 761 4 386 1 188 3 627 1 1742 1 1513 10 227 2 692 1 1469
337 22 5 4 408 1 836 1 1191 1 486 2 438 2 1269 4 157 1 1760 4 1590 3 1601 1 847 6 590 2 1828 1 1488 4 1088 1 523 1 1535 6 1048 2 525 1 439 2 556 1 507
338 22 5 1 898 3 909 5 1353 1 828 1 287 1 1154 2 1583 11 148 2 412 1 1251 1 227 1 371 1 1474 1 421 3 1107 10 45 2 1221 1 1092 1 210 2 1270 1 1504 1 1755
339 22 5 1 811 1 681 1 1556 1 1109 7 1364 3 1660 2 186 4 624 3 327 1 778 2 1250 4 1023 1 500 1 818 1 1172 3 1407 1 822 3 1061 1 1302 11 612 1 420 2 355
340 22 6 3 1392 1 1505 6 1674 1 1844 1 282 4 1335 3 129 3 150 7 580 2 801 11 157 1 792 2 1329 1 1572 3 1351 1 436 2 1865 1 479 2 1921 1 1871 2 916 2 840
341 22 5 3 1110 1 1140 2 1566 1 170 2 400 2 1410 2 1469 2 1394 7 1999 4 1798 2 615 1 308 2 834 3 1483 5 945 2 632 1 449 3 1711 1 319 1 70 2 1225 1 1691
342 22 6 1 1577 4 1894 1 288 4 1638 1 1837 2 205 1 102 2 936 3 698 3 1567 4 727 1 458 1 1309 1 1000 7 581 4 1596 5 1435 6 169 1 922 6 791 1 1070 1 932
343 22 7 3 1267 5 1615 6 1942 5 63 2 732 3 212 1 1997 2 451 1 1065 5 1362 4 607 3 1167 3 1344 3 1386 4 123 5 1479 2 685 3 207 1 1043 4 1308 3 403 3 1414
344 22 6 3 611 2 816 1 18 5 862 1 1332 2 1032 1 237 2 1137 8 710 5 492 5 1016 4 1904 1 1089 1 335 6 419 6 483 3 889 1 1978 3 998 3 1061 1 75 2 712
345 22 5 3 710 1 659 2 1586 1 380 5 111 2 271 3 489 2 1255 7 269 3 251 4 773 4 890 1 283 2 370 1 650 3 612 1 299 1 25 4 1361 2 1468 4 1365 2 1933
346 22 5 2 1566 1 604 2 903 2 1752 3 1486 1 618 1 1323 1 179 2 865 3 1252 2 263 5 1992 3 1047 4 1308 1 1543 2 641 1 1265 4 577 3 170 3 704 1 1190 3 681
347 22 4 2 625 3 288 1 1770 1 838 1 756 1 482 2 1976 5 493 6 565 2 1377 1 44 2 28 1 696 3 1036 2 1317 1 1127 1 413 1 1596 3 125 1 723 1 1102 2 462
348 22 4 3 1012 1 1227 2 1931 4 864 2 849 3 530 3 1143 1 328 2 1622 4 974 2 844 2 825 2 1635 1 1872 2 1146 1 565 3 388 1 1675 5 623 1 1508 1 768 2 1196
349 22 5 2 898 1 920 2 1884 1 623 1 1799 3 698 2 450 1 1421 1 834 2 407 3 607 1 1062 5 1336 1 1591 1 891 3 1666 4 525 5 172 9 1628 3 1185 1 1399 1 1671
350 22 5 2 919 3 1397 1 1529 1 661 1 1304 3 1650 1 1378 2 302 3 1139 1 124 1 182 4 766 1 1722 2 843 2 693 3 1673 1 1137 2 1766 3 236 7 461 1 346 5 797
351 22 5 1 1791 2 1872 2 1884 6 1701 3 1957 1 398 2 1940 9 483 1 1096 2 288 2 1024 1 177 1 1354 2 1544 1 319 6 1319 9 734 1 17 1 26 1 1645 2 1082 1 547
352 22 4 1 1394 3 761 1 71 2 1985 2 1521 2 1268 2 1849 1 139 1 1797 3 1635 7 1091 3 52 1 1482 2 1670 7 495 1 494 1 935 1 982 3 1818 1 1500 1 770 1 1799
353 22 5 5 1395 3 1025 2 363 2 351 1 1953 1 1777 1 1713 1 884 1 1107 2 1473 4 867 1 551 1 270 9 385 3 1965 2 1969 1 1649 2 1769 3 1738 2 1538 4 320 1 1155
354 22 4 1 1926 2 1701 2 720 2 1492 2 159 2 1197 4 203 2 1105 1 511 4 1808 4 1790 3 706 1 1413 3 778 2 604 1 1774 2 339 1 1200 1 120 1 1747 1 56 2 81
355 22 5 1 436 3 132 1 1222 4 1601 3 1470 1 1246 1 1467 1 1422 4 1074 3 1545 3 1678 1 1804 1 306 1 444 5 1539 5 1085 7 678 3 692 1 1138 1 1167 3 1632 1 1125
356 22 4 2 1709 3 31 1 55 1 1024 1 910 1 1179 2 1241 2 928 1 1846 1 216 1 1819 2 1035 3 46 1 1377 3 485 3 290 1 312 7 1472 2 1244 1 1976 3 889 1 346
357 22 4 1 1558 1 125 1 1290 3 297 1 1309 2 1834 4 1362 2 617 2 1180 1 113 1 753 2 424 3 1174 2 583 5 166 1 1759 1 162 3 821 1 814 3 648 1 1305 1 1130
358 22 4 2 1440 1 1997 4 206 1 1208 1 470 1 1796 1 1346 1 83 1 895 3 514 1 941 1 1305 3 301 2 671 6 835 2 1699 1 468 2 1194 4 1349 1 1888 2 1009 3 552
359 22 5 2 556 3 1367 1 1995 4 43 1 1582 2 643 3 1511 2 548 1 941 2 229 4 1065 3 1388 1 1499 1 501 3 1343 1 1236 5 295 1 1920 9 1591 1 1599 1 1380 1 893
360 22 4 4 1074 1 1483 1 1002 1 1477 1 1983 1 1024 2 1483 3 1798 1 1471 2 1744 1 944 3 322 3 1762 4 285 4 905 1 1037 1 1203 1 823 2 863 1 1162 1 598 2 1686
361 22 5 1 1423 2 1595 1 331 2 1515 1 493 2 931 3 1002 4 1290 2 1082 3 80 6 1635 5 14 2 933 1 323 1 759 3 1626 6 66 3 1974 1 1715 1 1928 2 160 1 977
362 22 6 4 577 6 180 2 1731 2 1706 6 1740 1 564 1 1537 10 1849 3 1180 1 1017 8 858 4 1668 1 1865 2 1579 3 1757 1 1404 2 1131 3 1370 1 219 1 1214 5 1086 2 345
363 22 4 1 230 1 1014 2 1418 1 142 5 344 1 1481 2 1796 2 533 2 1987 1 925 1 320 3 349 3 1853 2 1327 2 589 3 221 2 522 6 350 2 373 1 1985 1 1959 2 175
364 22 5 1 1977 1 1313 2 1107 2 1245 1 1677 1 1273 1 1412 4 23 4 368 1 829 1 724 3 1103 1 422 3 4 2 912 2 799 1 1487 7 753 1 856 2 240 7 45 2 202
365 22 3 3 4 2 1719 2 1659 1 794 3 1310 1 956 2 1034 2 357 1 1671 2 740 2 263 3 1399 1 1429 4 1070 2 61 1 577 1 1117 1 812 1 1689 1 1054 1 567 1 977
366 22 6 1 55 1 945 1 1434 1 212 1 1931 1 1048 9 1739 3 1465 10 535 5 571 2 846 1 273 2 539 5 970 1 18 4 1660 4 1510 3 1923 6 1788 2 1858 3 590 1 739
367 22 4 1 1145 2 1596 2 1473 6 201 3 1489 3 1480 2 1348 1 1511 1 1852 1 462 1 1378 2 887 2 1279 1 90 1 1328 2 409 3 753 1 1499 2 1004 1 1290 2 1150 7 1146
368 22 6 2 1869 4 1241 3 1521 1 175 2 407 1 1249 1 800 2 1735 1 375 3 1595 1 645 4 586 3 1532 2 1881 2 1112 1 1253 2 1837 1 1512 6 1177 4 1883 1 1553 13 1492
369 22 3 1 205 2 1975 2 287 1 910 3 428 2 467 1 1089 1 810 1 675 2 683 3 925 2 1691 1 1999 2 304 2 1779 2 767 4 1801 2 1085 1 1228 2 1324 1 461 1 1990
370 22 5 6 1906 1 1012 2 1724 1 1512 1 670 4 1680 5 1325 1 766 2 1893 2 1397 2 1442 7 147 3 869 2 795 4 1575 2 342 2 1442 1 1958 1 303 1 1175 5 393 1 1853
371 22 4 1 1003 1 523 2 673 1 1498 1 93 2 430 7 1649 1 123 2 877 1 711 5 1364 1 636 2 1636 2 564 4 718 1 1722 4 21 2 1375 1 1447 1 632 1 786 1 933
372 22 5 1 1059 1 1719 4 1583 5 1703 5 1868 3 1344 4 489 2 165 4 591 1 1182 2 911 1 412 2 1796 2 1823 3 1330 2 111 4 1061 1 1125 1 612 1 186 9 510 1 1783
373 22 5 1 1447 1 287 2 1988 3 1803 1 82 2 1243 1 1679 1 1241 1 1939 2 1295 2 1668 3 1084 3 261 3 1167 3 1966 4 1787 1 529 2 87 5 393 7 1634 1 330 1 92
374 22 4 2 1132 3 455 2 406 3 1516 4 1257 3 571 2 353 5 801 3 357 1 1854 4 809 2 278 1 914 1 970 2 68 1 1825 1 1441 1 239 2 452 3 589 1 347 1 1915
375 22 3 3 1163 1 1775 5 1232 2 879 1 1443 1 937 3 471 1 530 2 949 2 1022 1 1481 1 627 1 1915 1 710 1 1744 1 1839 2 1572 3 1724 1 1183 1 1503 2 1755 1 1387
376 22 3 1 1801 1 1770 1 62 1 1594 2 649 1 25 1 1014 1 1915 1 1779 1 8 2 1300 1 662 2 79 2 325 2 1610 1 996 1 1258 1 553 4 1217 1 1978 3 80 1 146
377 22 4 1 1563 2 1544 1 1754 5 1234 1 1397 2 942 1 1491 2 1163 5 43 3 1603 1 1802 1 440 3 1645 2 1241 1 627 1 471 2 767 1 57 3 691 1 331 2 780 1 346
378 22 5 8 1706 3 1915 2 306 2 158 3 1313 1 1472 1 1401 10 1686 1 1432 1 1931 1 844 1 1466 3 31 3 201 2 60 1 395 2 978 3 959 1 836 1 54 1 207 1 1321
379 22 4 1 1213 3 358 3 584 4 759 4 1754 1 164 2 83 1 149 4 1576 5 506 1 1718 1 711 1 110 1 516 1 1535 3 1456 2 879 1 1078 1 789 1 424 2 1745 1 839
380 22 3 1 96 1 967 3 916 1 851 1 939 1 599 2 292 1 1142 1 678 5 1878 3 685 1 1246 3 36 1 1108 1 1275 2 473 1 61 2 1725 2 1524 1 398 2 1019 1 1912
381 22 5 2 116 1 1703 1 1909 1 1946 2 93 1 1221 1 1862 1 30 6 588 7 1994 4 757 1 1752 3 870 1 792 3 1675 4 1089 1 967 1 1508 3 706 3 1533 1 14 3 23
382 22 5 1 1465 2 547 3 1591 1 142 2 5 3 1924 7 205 1 16 2 557 3 748 1 1028 2 648 2 848 3 390 2 1066 1 348 4 1803 1 441 2 1090 4 1221 1 174 3 1368
383 22 5 1 1158 1 522 3 1392 3 778 4 947 1 1700 1 1497 1 401 9 249 2 1362 2 1880 4 1054 10 476 4 1270 1 942 2 1742 1 137 2 887 2 1829 1 1863 1 1483 1 246
384 22 4 1 1421 1 1042 2 1207 2 912 4 774 1 1562 1 1202 1 1372 1 454 1 349 6 1221 1 91 1 936 2 1351 2 418 3 107 1 515 2 761 3 276 3 842 4 1533 3 1455
385 22 4 2 949 3 728 1 1708 1 1234 3 475 1 149 1 617 4 306 1 1043 3 1323 1 285 2 1817 2 1211 1 528 1 241 6 1655 2 1246 1 1498 3 437 3 1016 2 548 1 1994
386 22 5 1 1465 4 563 5 1619 5 1860 2 1878 2 1815 2 1255 1 1857 2 1007 4 1363 1 1215 5 170 2 1487 1 41 5 1435 2 879 1 1750 1 1992 2 1004 3 673 2 479 2 583
387 22 4 1 278 1 834 1 342 1 489 3 1549 3 306 1 1849 4 58 1 568 1 116 1 1791 2 603 1 1994 1 1792 1 726 3 13 4 1378 1 360 3 1838 8 983 2 307 1 88
388 22 3 1 488 2 1565 3 46 2 285 1 1366 1 1907 2 1904 1 67 4 622 1 829 1 65 1 737 1 1934 1 1886 1 88 3 148 2 1833 1 186 2 1550 1 1403 1 453 1 1484
389 22 5 4 1075 1 853 5 682 6 749 4 212 1 1520 1 951 1 1125 1 189 3 706 1 1047 5 1698 4 1676 1 825 1 425 6 682 1 1322 3 804 2 250 2 1483 2 932 2 368
390 22 5 2 599 2 1460 1 259 1 1404 2 1073 5 572 2 1706 2 1227 1 1626 1 329 4 1128 3 231 2 887 1 1353 1 1694 4 1797 1 1301 1 1475 7 10 2 377 4 1107 3 1089
391 22 5 1 1661 2 1838 2 1866 2 1139 1 1498 4 1441 1 1364 3 1041 3 355 3 1066 3 1402 3 584 2 477 3 1984 1 1824 5 99 1 1625 1 7 5 1736 2 493 1 672 2 880
392 22 5 2 1688 1 464 1 518 1 448 2 676 5 1193 4 508 5 1704 1 1565 1 808 1 1735 4 68 5 470 6 791 1 1020 3 506 1 1519 3 1553 2 1132 1 1186 1 152 3 548
393 22 5 1 1295 1 1810 4 1778 1 233 4 542 1 1739 3 262 2 415 4 765 6 1271 3 1593 2 223 3 809 2 87 1 1803 7 1244 1 1190 1 1909 1 1332 1 460 4 1325 4 1166
394 22 4 2 1071 4 1952 1 1282 1 781 2 234 4 1469 3 92 2 1905 1 789 2 1608 1 654 3 443 1 1197 1 939 2 1562 1 1093 1 623 2 771 4 872 1 840 4 468 2 1488
395 22 5 1 689 1 1636 2 1136 5 1954 2 210 2 1394 2 1085 5 1796 3 131 3 1278 1 1975 3 1073 1 1612 10 1214 2 1441 7 46 1 440 1 301 1 367 2 773 2 533 2 1068
396 22 5 11 1829 2 1921 3 1075 1 40 1 1650 2 787 3 1483 3 1703 2 50 2 1074 3 313 2 212 1 379 2 1119 3 1526 1 1903 2 718 1 897 3 1759 1 146 1 938 1 1002
397 22 5 4 407 5 1716 3 1120 2 1912 3 328 1 1336 1 765 1 413 3 1391 1 1684 2 966 1 1078 1 223 2 1036 3 1144 7 1213 5 1081 3 415 1 944 2 1239 2 1137 1 192
398 22 6 3 1383 1 864 1 1539 10 1617 3 258 1 981 2 1333 3 955 2 1251 6 1636 2 723 1 458 1 151 7 1538 1 279 2 1823 7 1094 5 1002 2 1766 1 695 3 1871 1 1122
399 22 6 5 967 2 926 4 144 4 304 1 1854 1 248 1 1617 1 123 2 58 1 1484 4 1413 3 170 3 349 2 859 1 1666 6 1456 4 1213 1 844 3 1879 1 19 4 1390 7 991
