303 20 11 2 510 1 1339 2 1440 4 510 6 158 1 207 10 106 1 528 2 480 5 518 1 476 2 1493 1 1492 1 1270 6 395 4 873 2 956 1 1287 1 662 2 437
304 20 14 1 1026 1 189 8 76 4 317 2 324 4 230 2 1011 7 877 1 1258 2 1210 2 890 3 371 2 265 1 107 1 827 1 515 10 1467 8 1054 2 656 8 1291
305 20 21 1 275 7 1232 10 1216 1 542 1 1206 2 382 5 28 2 993 4 92 3 870 9 205 5 1015 10 959 13 946 8 606 2 676 7 937 5 1337 7 1223 4 592
306 20 14 4 15 2 366 4 1287 1 1083 8 831 2 112 4 892 5 251 7 386 3 1365 5 696 2 964 4 346 4 451 1 90 3 615 4 464 3 1093 2 92 2 915
307 20 18 4 45 10 26 1 1249 15 105 3 606 3 449 5 1432 2 687 1 1071 7 1425 1 1417 2 647 10 168 7 1448 2 864 7 798 1 697 2 104 4 1485 7 10
308 20 17 6 1263 3 475 10 148 1 1394 1 1216 6 1120 3 72 11 396 2 654 1 652 3 511 2 191 5 135 3 1408 3 435 2 601 8 1015 8 1076 5 1131 2 1390
309 20 15 1 1150 6 1010 4 966 4 1198 6 1341 3 1264 2 529 1 1178 13 1060 7 1459 1 765 2 104 7 927 3 139 1 758 1 1444 4 1015 4 138 3 1449 2 271
310 20 13 5 921 6 374 1 1185 1 930 3 1006 5 610 2 729 2 242 2 1213 4 67 1 263 2 1363 6 806 2 267 10 618 4 1158 3 698 3 334 4 526 1 798
311 20 12 9 633 1 1059 1 205 4 562 7 1292 1 56 2 682 5 1273 4 826 2 155 9 96 5 686 1 1335 2 1090 3 1055 2 907 1 997 3 364 1 1214 1 824
312 20 13 2 609 4 862 1 680 1 695 2 1209 1 1141 5 1295 5 293 10 1001 1 150 1 806 1 76 4 349 4 517 4 1270 3 100 1 1215 3 6 8 1019 4 1081
313 20 13 1 916 2 146 3 1343 4 1313 1 1169 1 859 3 606 8 672 2 761 6 91 2 191 3 899 8 384 8 1062 1 853 5 1132 4 448 1 1382 3 861 2 724
314 20 21 1 405 1 1378 6 758 3 371 5 425 1 1081 4 1082 18 280 4 125 5 932 5 1237 5 190 11 161 6 725 6 1051 2 122 4 1040 3 793 13 94 3 269
315 20 13 2 83 4 678 1 1366 2 1327 3 1396 3 1452 6 11 2 497 4 896 3 612 3 686 3 1035 1 620 5 1076 7 695 5 1499 1 250 7 961 2 1039 2 297
316 20 15 7 1291 1 1354 5 388 1 634 1 1447 5 775 8 279 1 532 2 211 6 243 6 289 4 507 8 113 6 1101 2 538 6 796 1 1307 4 838 1 1485 1 669
317 20 10 7 1015 1 14 2 1243 1 938 3 21 6 268 1 1365 1 1046 3 478 2 866 2 1036 6 591 1 1283 3 1143 1 560 1 767 3 463 3 170 1 989 6 1154
318 20 12 2 413 6 1231 4 508 1 151 1 114 8 461 1 1162 2 536 1 363 4 956 1 879 3 896 6 140 1 1399 2 1353 2 296 2 233 1 149 6 484 8 827
319 20 14 1 404 1 805 4 978 6 734 1 1279 2 551 2 949 1 798 4 918 4 215 3 627 4 1347 5 1241 11 325 4 893 6 908 2 800 10 278 1 845 2 503
320 20 14 1 1185 3 715 4 1179 7 698 3 169 6 839 2 387 4 1164 3 797 2 223 9 1276 1 1032 4 235 2 114 1 1107 3 474 3 1130 1 1127 4 800 7 274
321 20 14 4 1406 1 1184 1 544 2 10 2 988 2 536 4 725 6 914 1 1403 2 735 7 421 1 846 5 1495 1 918 3 1432 12 932 13 53 3 205 1 267 3 1135
322 20 12 4 1407 1 42 3 497 1 126 4 1485 3 1333 1 1341 11 1170 1 100 3 284 3 1365 1 544 3 1008 1 1455 2 1359 6 596 9 406 2 1136 3 884 2 618
323 20 14 4 1183 2 981 1 940 4 480 1 322 1 802 10 212 1 500 3 1177 6 304 4 1042 7 1240 1 634 7 76 7 912 10 1185 2 14 1 261 1 1145 1 1303
324 20 17 6 1028 6 1420 1 424 1 1377 1 1203 1 47 1 202 7 513 16 1420 7 23 10 135 5 537 1 1308 2 1148 1 1112 7 1443 1 1451 3 682 6 1214 2 210
325 20 12 1 580 3 379 3 1211 1 593 9 754 3 1378 3 1307 4 1142 1 647 1 173 9 1008 1 871 9 448 1 315 1 1091 4 854 4 654 2 1455 2 108 2 1195
326 20 15 10 1048 6 27 2 821 2 1066 5 959 4 998 3 1378 1 1136 6 800 2 1119 1 631 5 911 1 751 2 1451 1 387 2 131 6 1151 3 1273 13 299 4 111
327 20 11 1 830 3 787 2 882 2 548 4 392 1 792 1 624 4 119 1 1242 5 1087 1 595 2 1473 2 729 4 237 2 1292 8 1316 9 1405 2 843 1 978 1 1154
328 20 12 3 1328 2 395 3 1142 1 64 11 1122 1 795 1 623 1 1128 1 1153 1 107 2 1289 7 613 3 511 1 671 7 1177 3 697 9 892 3 112 3 1381 1 108
329 20 13 1 606 5 554 4 832 2 1474 4 121 5 1304 17 1314 3 1320 4 987 1 1316 1 1130 2 343 7 920 2 781 2 1454 2 481 3 1395 1 643 1 292 2 735
330 20 10 1 1084 1 683 2 34 1 490 4 87 5 294 1 1275 1 1068 1 413 3 368 3 260 3 1253 3 1269 1 818 1 712 3 1374 6 73 7 1077 6 1498 1 632
331 20 13 1 1156 6 641 5 866 1 511 6 1025 1 757 1 1445 6 417 1 676 4 717 1 1480 2 956 4 895 1 444 3 925 8 1020 1 1069 2 1366 3 312 11 180
332 20 22 13 1037 1 1107 4 698 15 1418 7 1491 2 1010 8 612 1 177 4 1403 5 576 3 1374 20 921 5 719 3 1039 4 565 1 123 1 1089 9 1089 2 580 2 19
333 20 12 10 1110 7 158 4 1371 2 344 1 1478 8 1358 3 1039 1 920 2 1259 3 1408 1 861 2 468 2 1030 2 312 2 1011 1 1032 5 505 1 750 2 531 2 1298
334 20 20 9 348 7 422 3 901 1 794 1 946 1 861 3 1286 1 1206 3 1091 4 1110 8 1428 5 1437 4 645 1 167 15 1161 7 1292 3 605 19 201 5 862 2 725
335 20 12 3 1123 2 897 3 782 9 1498 3 1478 1 77 2 893 2 1484 7 306 1 694 3 732 3 390 5 150 2 1187 4 591 2 580 4 1321 3 406 1 917 2 806
336 20 10 3 925 1 899 6 314 1 1040 1 975 4 751 3 1413 2 157 1 1061 6 1373 4 1299 1 1093 2 1148 3 618 1 978 1 128 4 1233 4 133 3 1086 1 1021
337 20 19 4 711 5 1254 1 1171 14 277 8 988 1 661 2 1364 7 267 2 992 2 417 5 444 5 259 14 414 2 239 8 1045 1 764 3 965 8 1347 1 1008 2 1160
338 20 17 12 257 5 1309 1 918 2 444 5 1190 4 440 2 1414 1 125 3 1315 8 1142 2 1494 4 1499 7 293 2 1414 2 790 3 189 1 1055 7 503 4 620 13 184
339 20 11 6 1319 2 428 2 370 5 629 1 1459 4 665 4 95 1 995 2 504 3 253 2 919 2 246 3 1394 2 61 4 957 1 671 1 1178 5 776 5 321 4 512
340 20 15 7 1390 1 1043 5 360 6 615 8 1286 2 1006 3 240 1 721 1 230 3 805 1 1063 13 1314 3 1037 2 843 8 123 1 409 1 822 1 1460 3 719 9 525
341 20 16 2 1003 2 1221 7 375 3 1326 4 321 4 1088 2 254 8 1275 6 292 3 718 10 473 12 1414 2 1284 3 76 3 789 5 78 3 60 1 68 1 529 3 664
342 20 15 4 52 2 568 1 267 10 1431 2 74 1 500 5 363 3 963 6 37 5 1498 1 1088 8 589 1 565 4 1214 4 712 4 736 1 120 1 666 1 882 13 628
343 20 15 2 815 7 7 3 294 1 187 1 864 2 204 3 1222 2 477 4 658 3 923 3 455 4 1145 13 373 4 305 2 1240 1 543 5 31 6 963 3 1162 6 1440
344 20 14 3 1246 9 935 5 1015 3 1365 1 337 13 446 3 1195 2 454 5 487 3 182 3 540 3 760 5 523 1 305 2 339 3 653 2 1393 1 1320 2 622 2 410
345 20 15 5 996 1 83 5 735 10 1329 3 714 5 204 4 1191 7 826 6 1439 1 328 1 833 2 688 1 667 1 876 3 1112 3 1220 6 16 4 1070 3 722 4 102
346 20 13 1 368 9 197 3 47 1 553 1 1072 1 425 6 1027 4 1019 4 503 2 769 6 117 2 239 2 359 4 669 2 1230 1 356 3 242 10 937 3 676 1 312
347 20 12 1 29 10 1266 11 712 1 208 2 738 1 959 3 1135 5 1054 2 1500 2 1270 1 239 1 220 1 889 6 689 3 67 2 50 4 804 2 984 1 906 5 1092
348 20 13 1 652 13 1345 1 1080 6 901 3 280 3 1252 2 1079 2 1428 4 466 2 1407 1 1486 2 1012 6 1237 4 1143 3 1341 1 1399 4 1117 2 1064 1 709 4 559
349 20 15 3 598 2 826 5 1122 8 1000 1 930 3 757 5 659 4 584 7 925 6 640 1 539 3 127 1 1005 9 1346 1 398 6 655 5 1384 1 397 2 783 2 1340
350 20 10 1 1351 4 10 1 1206 2 1421 1 1228 6 523 1 789 8 131 5 236 4 1216 4 1254 1 288 1 92 2 162 1 688 3 1470 2 907 1 653 2 972 4 743
351 20 14 2 856 1 503 9 1198 4 824 1 1060 5 76 2 156 5 860 2 712 2 1442 2 1018 9 907 1 1474 5 338 1 983 2 434 1 391 11 923 2 1425 5 517
352 20 13 2 1115 6 594 1 573 4 331 3 631 5 1234 3 1116 4 1307 6 585 4 1458 4 28 3 334 2 1360 2 1081 3 629 4 1266 1 792 4 243 4 1050 1 1165
353 20 12 3 712 1 251 1 451 9 917 1 1396 1 1072 2 174 4 429 4 1468 10 242 3 1327 1 783 1 814 5 643 2 1415 6 894 5 1207 1 384 1 1500 2 217
354 20 11 2 440 12 917 5 1346 1 1050 3 848 2 358 6 153 1 1450 1 773 4 482 1 49 4 980 1 16 2 1039 3 606 1 1288 1 1198 2 420 1 538 2 830
355 20 12 2 1176 1 50 2 147 1 1298 7 1135 5 558 1 1331 1 859 3 961 2 1491 2 1220 4 323 3 72 1 587 1 302 5 748 1 957 1 927 3 412 14 1106
356 20 14 5 1439 1 778 7 590 9 613 1 982 3 311 7 1480 1 553 5 233 1 162 1 1116 3 659 1 1005 9 957 1 1257 6 508 4 161 2 782 3 562 4 1412
357 20 12 4 140 2 538 9 1287 1 304 1 200 1 602 1 1188 3 747 5 1486 3 266 3 640 2 1065 3 1112 4 1237 5 1173 1 997 6 1057 3 172 1 484 5 740
358 20 16 15 1156 5 570 6 1311 2 920 2 1294 1 1327 3 6 5 362 1 775 5 834 1 2 3 522 5 995 2 497 8 1107 6 1436 1 231 5 124 6 795 2 817
359 20 12 1 643 3 753 3 1425 1 1338 2 20 6 782 1 865 1 30 1 1333 1 608 4 424 1 353 7 1444 1 1331 1 1001 2 1381 9 333 9 144 6 1003 3 494
360 20 15 4 618 1 1353 2 97 1 1173 8 955 1 134 10 1307 1 530 3 992 2 560 4 738 19 772 2 940 3 995 2 868 2 420 3 845 3 68 1 895 7 618
361 20 16 4 249 8 675 4 324 16 1144 3 553 1 295 1 553 2 1066 1 719 3 1193 3 1309 6 1107 7 389 2 544 7 712 1 600 6 1277 1 1283 1 1213 5 247
362 20 19 5 1468 4 649 10 1029 1 415 4 585 1 839 9 1293 15 315 7 571 2 1044 3 1468 3 137 7 176 10 303 2 792 2 591 2 1079 1 479 2 1034 8 1086
363 20 13 1 768 2 1383 2 152 3 24 2 875 1 1345 1 1203 1 611 1 860 20 812 5 20 2 677 6 866 2 783 5 200 1 1042 1 460 5 1299 5 1321 1 850
364 20 15 2 887 1 119 2 425 5 772 7 607 4 980 4 654 2 141 6 783 1 643 2 1003 12 1412 2 1304 3 1450 15 1232 4 54 1 1488 1 566 2 672 1 142
365 20 15 1 808 1 568 1 474 3 340 4 565 1 294 2 1223 6 1259 2 1356 3 65 3 686 2 38 5 55 13 765 2 216 6 267 3 633 5 33 5 819 10 990
366 20 18 2 1077 13 681 2 1437 2 127 11 393 1 8 8 1060 3 1443 12 777 2 398 3 1096 1 1432 1 115 3 1312 3 308 5 1291 2 1399 10 257 4 175 2 545
367 20 13 3 586 8 885 2 726 1 1464 5 1402 3 178 1 1152 2 1003 3 665 3 98 5 466 3 32 3 563 1 474 1 714 2 1476 7 504 7 777 2 558 7 15
368 20 11 4 1018 2 1364 2 515 2 521 1 1328 2 609 1 1134 3 660 1 992 1 1111 2 834 1 165 1 480 12 1454 4 1196 10 976 2 19 1 731 4 489 3 423
369 20 19 6 483 1 1348 8 7 4 384 4 870 2 1006 1 41 1 1381 5 42 1 526 5 547 5 322 3 339 12 691 14 537 4 317 2 634 2 518 5 415 10 702
370 20 13 2 1114 1 713 2 706 3 593 13 392 1 82 8 371 7 122 2 1117 3 54 3 1137 1 994 3 801 8 149 7 410 1 130 1 739 1 1367 1 277 1 1175
371 20 17 4 964 2 297 3 583 1 1030 6 1096 1 1337 9 1350 11 659 2 1194 1 773 5 599 1 254 3 560 6 870 4 1332 8 197 13 825 3 1218 1 9 1 388
372 20 13 3 969 1 174 13 759 2 661 6 413 2 293 2 310 3 1220 4 710 5 922 1 70 2 1139 5 1485 1 149 7 1299 4 982 2 853 1 321 3 890 1 923
373 20 10 1 479 7 1019 1 1396 1 174 1 1100 7 1055 4 866 2 1232 3 1100 4 661 1 1098 3 610 1 622 1 776 5 250 2 953 1 61 2 1184 5 874 1 1366
374 20 18 4 18 2 768 1 1354 13 698 1 7 5 145 5 309 9 1092 2 661 2 322 7 17 4 96 2 690 6 1098 4 864 12 1416 7 890 1 379 4 1108 1 247
375 20 15 1 1026 1 1285 4 366 1 1216 11 1448 1 787 8 480 4 1067 2 833 2 307 3 434 8 92 1 526 1 775 9 1493 5 253 4 260 7 725 2 1392 2 1237
376 20 12 2 498 2 639 4 1103 2 1193 4 501 4 528 4 63 2 989 3 938 4 1131 2 980 3 398 1 504 6 1103 1 960 6 808 1 1102 2 32 7 1179 1 1142
377 20 11 1 221 1 1211 1 912 4 1058 2 525 4 668 6 687 4 357 5 380 4 934 2 385 4 215 2 136 1 1374 1 1406 1 906 3 418 4 497 6 1243 2 784
378 20 13 1 363 1 259 1 1250 4 567 1 893 4 125 7 1312 4 606 7 339 3 327 5 854 1 555 5 118 5 1000 1 261 2 1357 7 1473 1 305 1 141 4 70
379 20 13 1 1338 17 1147 2 1332 1 744 2 961 1 1240 1 1298 2 1255 2 903 4 399 1 352 4 329 1 856 1 517 11 1251 1 442 5 398 3 1341 3 974 4 455
380 20 11 4 861 1 996 1 819 1 468 5 1006 5 1200 1 1331 4 1489 4 525 4 1116 4 405 1 385 4 339 5 736 5 1470 2 427 1 392 1 522 1 1192 1 656
381 20 12 1 1366 2 751 4 1249 8 978 4 421 2 724 6 1463 5 1320 1 1057 1 1159 6 235 2 60 1 798 5 481 2 803 8 435 1 573 1 1426 1 200 2 1486
382 20 11 12 297 2 896 4 939 3 278 2 300 1 831 2 242 3 688 3 208 4 281 1 89 3 874 3 1235 1 203 1 1330 1 115 1 564 2 1184 4 36 3 790
383 20 11 5 860 1 1224 1 395 4 1106 8 107 1 977 2 234 3 589 3 675 2 99 2 331 5 608 3 1103 1 351 2 460 7 542 1 1232 1 1368 3 201 1 428
384 20 12 2 1261 4 25 2 304 8 326 1 916 2 329 3 850 4 1188 6 1104 5 1394 2 260 2 922 1 1011 4 18 4 384 3 1176 1 23 1 1367 1 1466 6 246
385 20 12 3 370 3 908 5 11 4 804 1 1482 2 816 1 222 3 881 2 1235 2 1272 1 976 1 487 2 385 5 1053 2 1354 11 722 6 604 1 607 1 800 5 730
386 20 12 3 672 5 1343 1 77 4 538 1 378 2 416 2 666 15 743 1 97 2 1190 2 989 4 430 2 995 3 880 3 982 3 409 1 1281 2 104 3 1241 2 1227
387 20 12 2 788 1 65 3 443 7 1105 5 1371 3 1414 3 1396 2 1402 1 94 1 855 2 991 6 471 8 194 1 176 1 517 5 1486 1 647 6 1285 3 534 1 349
388 20 11 4 1264 2 867 5 1195 2 1021 3 60 2 340 1 833 1 490 9 817 1 530 6 151 6 794 1 456 1 567 5 362 1 635 1 1450 3 1220 3 53 2 83
389 20 13 1 266 5 832 1 714 1 6 6 813 6 656 5 61 2 1402 2 1428 5 1486 1 827 2 478 2 402 1 1111 3 161 3 595 6 1449 2 557 10 956 2 584
390 20 16 8 1483 4 504 4 1262 1 360 9 334 1 960 7 575 1 1315 9 1218 1 1029 1 471 2 645 7 830 3 998 2 1470 6 810 9 14 2 1373 1 1274 4 241
391 20 10 1 1194 1 982 3 1020 5 741 2 923 1 461 12 597 3 428 1 687 2 400 1 783 2 280 1 1113 1 119 2 309 1 1024 1 294 4 1355 5 1074 5 1445
392 20 12 1 1139 2 590 14 6 1 922 6 1477 1 669 1 998 2 716 4 1106 2 285 5 1040 3 132 3 738 1 1196 1 811 2 456 1 1105 6 869 6 36 2 667
393 20 15 4 87 5 477 6 481 1 544 3 1356 1 86 5 412 2 737 11 742 3 1028 2 1080 4 88 1 1041 4 1026 3 413 5 423 1 807 1 717 7 190 7 1198
394 20 11 2 733 3 1016 4 339 1 698 1 431 1 618 2 12 3 1330 3 53 3 545 1 1376 6 1488 3 167 5 743 2 1409 9 1122 1 687 3 1117 2 350 1 46
395 20 17 7 403 4 578 5 655 7 1322 1 658 8 1304 5 982 1 116 1 95 7 1038 10 307 8 361 5 1415 2 588 4 381 3 1363 3 442 2 610 1 747 2 1001
396 20 13 4 283 1 159 6 38 1 263 1 503 7 64 1 135 2 1249 7 1160 1 1028 1 867 6 1479 2 1026 2 426 5 227 2 1396 1 824 6 542 3 925 8 308
397 20 15 3 1077 6 515 7 1103 1 179 3 804 2 630 1 338 4 1120 2 1308 1 572 3 105 5 1339 1 528 8 1037 1 1250 7 1099 2 1315 2 329 10 488 6 80
398 20 15 3 1159 1 479 3 660 1 172 2 394 17 642 3 420 5 1479 1 546 2 300 6 1250 1 467 1 657 14 710 2 620 3 432 4 633 1 884 2 1108 5 1323
399 20 24 4 1095 1 109 2 18 4 1403 21 271 5 836 14 58 2 71 7 1435 15 597 9 1043 8 21 3 1109 11 232 1 156 2 1352 2 1056 4 957 6 806 1 1033
400 20 13 1 1109 1 1199 1 1340 1 669 4 2 5 354 2 137 7 178 4 181 12 1233 2 203 2 1180 1 315 1 1042 12 543 2 976 2 229 1 546 2 420 5 1318
401 20 15 3 897 1 1074 1 372 4 1497 2 328 17 1273 1 421 1 496 1 1180 6 1291 13 734 6 1062 1 1472 2 598 5 1143 5 519 1 124 1 1381 2 921 6 95
402 20 13 3 984 3 370 2 1355 2 855 3 402 1 1263 2 927 1 238 4 939 10 963 2 182 1 1128 8 930 7 763 3 657 2 1056 2 617 2 980 6 1307 5 120
403 20 13 6 485 4 549 1 851 5 151 3 12 3 1041 5 340 2 346 2 93 5 1230 2 703 5 623 5 284 1 364 1 719 7 1419 1 1017 2 616 6 1194 1 68
404 20 16 1 1278 3 829 19 771 1 163 4 552 3 494 7 1305 5 317 5 1349 1 613 8 595 3 754 2 1492 3 887 3 422 2 235 3 1262 2 878 4 572 1 945
405 20 10 2 411 1 420 1 275 3 214 3 1038 1 980 2 1066 2 868 1 717 1 871 7 1217 5 1473 1 367 1 453 1 1308 4 705 5 792 5 427 3 1377 1 222
406 20 14 4 753 1 256 4 646 1 1085 3 673 3 58 1 331 2 1176 4 1386 4 50 1 1029 10 516 8 867 3 75 3 1422 4 1364 2 1288 10 58 3 1357 2 899
407 20 9 2 1262 1 399 2 86 1 407 2 966 4 1491 3 902 2 170 6 1418 3 1236 1 362 1 658 4 1211 1 706 1 247 1 998 4 956 1 760 1 354 7 1279
408 20 9 1 4 2 944 3 623 5 833 1 843 3 325 1 97 1 1031 7 14 2 1155 2 964 2 769 2 209 2 273 3 1416 1 398 2 32 1 1023 3 1289 1 233
409 20 12 2 1024 1 423 3 429 1 1306 4 421 7 360 2 365 2 249 5 1424 4 950 4 1401 1 1446 1 866 3 560 1 1231 2 1193 5 771 2 1014 6 528 4 796
410 20 11 2 620 1 392 4 1196 1 1393 7 749 10 1383 3 449 4 915 1 214 3 1421 4 424 1 1187 3 1116 1 1499 1 147 3 117 3 235 1 129 1 415 3 460
411 20 15 1 565 3 34 10 905 1 775 1 650 11 736 3 1068 7 922 1 382 3 203 6 50 5 643 3 334 3 553 2 1484 6 1281 1 671 1 1110 5 662 3 1448
412 20 12 1 1356 3 1025 1 1372 1 982 1 1076 1 496 4 523 8 1135 4 238 3 243 2 1359 2 1050 2 1488 9 9 3 590 5 605 2 880 4 139 3 1107 5 564
413 20 11 2 1468 2 1006 1 39 1 1461 1 457 2 1416 8 947 5 188 3 761 4 1273 4 1217 2 1027 4 303 1 106 5 1384 1 711 5 141 2 230 3 791 2 479
414 20 11 7 610 2 265 3 1066 1 1167 4 907 1 597 2 1002 1 1403 2 1112 2 517 2 741 1 1149 5 1111 2 488 1 235 2 914 8 1179 3 1129 8 1139 1 941
415 20 14 2 351 3 745 3 887 3 1153 1 861 6 628 2 1222 2 747 1 51 4 323 4 43 1 692 2 343 7 967 2 1469 6 465 1 1314 2 1058 13 1332 8 1374
416 20 13 6 1002 4 648 1 139 1 49 3 558 4 364 2 124 3 1143 10 1446 3 644 1 790 1 1032 1 84 4 1007 5 435 3 1307 3 670 8 524 3 745 1 484
417 20 13 5 493 8 691 1 147 1 1386 2 1375 5 1189 2 956 1 47 13 1346 3 238 12 1172 2 11 2 337 1 497 1 461 2 1487 3 1493 1 372 3 641 1 1232
418 20 15 1 562 3 1244 6 694 1 87 7 852 15 1241 1 267 6 635 1 1260 3 816 2 442 7 784 9 838 1 796 2 372 2 306 3 1490 3 1189 2 806 1 500
419 20 15 5 298 3 448 1 219 4 157 2 449 1 105 5 1269 1 26 1 1384 10 348 5 502 22 546 2 656 2 992 5 814 1 505 1 1129 3 678 2 729 1 296
420 20 9 1 939 1 897 3 906 6 1314 2 478 3 1246 6 461 2 1141 2 1231 1 1087 2 1045 2 261 1 808 1 301 1 562 5 1287 2 1120 2 160 4 792 2 1048
421 20 10 1 926 1 1418 1 582 5 870 7 973 1 657 1 1412 1 15 2 884 3 1304 3 195 1 1181 4 375 3 139 1 214 2 234 6 720 1 1466 2 897 8 1340
422 20 12 4 716 1 695 5 429 5 1166 3 1219 4 107 6 174 3 580 4 1227 2 1332 2 569 3 178 2 1071 1 1432 1 545 2 1001 2 1088 2 400 2 429 6 534
423 20 20 6 733 7 1146 3 892 4 1429 2 1277 5 226 7 826 7 1348 4 1399 4 504 2 91 1 884 9 1338 5 1459 8 707 1 1005 10 86 1 271 11 43 6 1266
424 20 14 1 1184 7 1456 5 105 7 188 2 1265 1 801 1 1345 2 323 2 379 2 1417 5 1215 4 1434 3 107 2 380 9 982 5 1024 2 1102 1 906 3 1189 7 336
425 20 11 3 1139 3 540 1 657 1 1183 5 814 2 1050 1 1446 2 1189 1 216 5 431 1 739 3 1366 2 937 11 1313 3 1005 3 541 2 887 3 747 5 18 2 395
426 20 13 1 597 4 1006 5 654 2 1045 8 862 2 1018 1 1112 6 1335 1 746 3 91 1 1001 3 1019 1 1321 5 302 2 1249 5 616 2 217 2 1083 8 1194 5 1462
427 20 14 9 788 1 1286 8 543 3 189 1 418 1 599 2 1247 1 626 6 1349 1 597 2 236 1 1315 1 1391 3 55 4 1236 4 251 13 700 7 902 1 375 1 714
428 20 13 3 1231 6 1467 4 1189 2 321 3 1473 1 945 2 196 1 1090 3 865 2 1041 2 1027 6 452 5 1102 4 1375 6 1193 1 877 9 1492 1 1183 3 1213 3 48
429 20 15 5 1034 1 161 1 429 5 1083 9 723 1 565 1 303 4 1404 1 439 1 1328 1 1497 9 1285 3 1286 2 1452 11 859 2 819 4 1064 5 1437 3 214 10 1316
430 20 14 1 1244 2 1101 8 884 3 522 5 1027 3 900 2 891 3 252 2 1475 2 767 2 218 2 503 6 913 9 453 7 55 6 1077 2 1446 2 690 2 191 3 597
431 20 15 4 131 4 646 3 612 6 484 3 487 1 1367 1 535 10 974 4 653 3 27 2 763 2 757 3 721 2 330 9 1238 5 837 4 138 3 501 3 1317 5 973
432 20 11 1 122 5 1101 7 17 4 649 2 446 2 448 1 1412 1 606 5 125 4 33 1 1397 3 174 4 1208 1 1193 2 1226 1 1033 5 434 1 1332 2 385 5 1314
433 20 12 1 637 5 1248 5 907 7 1440 1 888 1 1015 1 270 2 1409 5 1425 8 778 1 891 5 683 1 1200 6 430 2 1117 1 805 1 1142 1 1459 5 1429 1 377
434 20 15 10 1160 7 908 6 630 2 119 2 871 2 851 5 283 10 362 9 1482 1 1263 4 1223 6 1332 4 1277 3 1098 1 1179 2 155 1 1475 1 639 2 22 1 750
435 20 17 1 848 5 1370 5 1228 3 1305 5 848 6 534 6 1220 3 1042 9 56 1 1390 1 567 1 1297 7 541 8 477 4 597 1 85 10 1500 1 1124 7 1074 1 136
436 20 13 1 586 2 1016 3 1487 1 525 1 768 13 17 3 203 2 850 2 440 1 296 4 572 1 1392 3 1314 1 1286 4 1069 7 238 1 695 6 619 6 880 3 1037
437 20 16 1 49 1 1250 7 276 1 1098 1 1224 3 1496 9 1294 6 967 4 1407 1 291 9 786 8 1391 2 1166 3 962 8 494 3 68 2 1454 9 332 2 789 4 1278
438 20 14 6 426 2 929 3 1407 1 247 7 80 4 1053 5 1268 1 1492 2 1490 7 1163 5 487 2 859 1 510 7 805 4 48 1 62 5 89 2 114 4 1378 3 1025
439 20 21 1 70 1 1023 7 593 4 1386 5 1437 3 122 5 432 5 1293 2 1021 14 1210 7 499 8 928 2 1081 6 1042 11 164 2 703 12 55 1 859 2 1093 7 940
440 20 17 4 960 1 1496 1 1441 2 511 1 1307 1 445 4 796 4 1026 4 343 1 1216 2 831 3 778 16 1229 15 94 5 1042 1 748 1 793 3 588 11 1104 5 256
441 20 13 1 1482 6 1238 1 1360 2 1363 2 645 2 1000 11 854 1 1217 8 1347 6 659 2 61 1 796 4 1469 3 64 12 1079 1 936 1 1260 1 116 2 862 1 439
442 20 14 2 1360 3 682 1 662 6 902 6 976 5 515 1 81 8 972 6 1064 1 1445 2 809 1 1370 2 1082 1 112 11 70 1 320 2 1324 2 577 4 1394 8 683
443 20 11 6 1284 1 884 1 1390 2 1352 3 798 4 664 4 649 5 920 2 648 1 1282 11 619 1 1287 1 953 1 108 3 709 3 1346 1 773 2 906 1 485 5 358
444 20 13 4 404 1 124 8 365 1 1229 4 1467 4 94 7 476 2 349 3 509 6 551 5 1344 4 943 1 90 1 1090 3 1265 1 1351 6 472 1 727 4 958 2 1099
445 20 11 2 353 2 769 5 345 1 46 3 768 2 376 11 543 5 1245 2 1231 4 18 3 247 1 494 1 1493 4 1087 2 1456 1 59 1 1039 4 1248 1 426 4 1294
446 20 12 2 1131 12 961 3 1305 2 1396 2 1304 3 1460 4 1378 3 1394 2 1382 1 1030 4 338 2 1479 3 745 5 843 1 734 3 726 3 634 4 1389 1 785 1 380
447 20 14 4 1344 2 1170 3 945 2 89 1 1291 4 573 6 790 6 396 1 870 6 1365 2 1152 1 677 3 1169 10 969 8 802 1 859 2 1019 6 1430 1 1366 1 199
448 20 16 4 990 1 1086 3 1033 14 563 1 579 10 301 2 1366 5 1436 1 985 3 586 2 648 3 356 3 1279 4 25 5 742 2 352 6 474 3 443 2 481 6 66
449 20 17 4 1408 12 1299 1 66 2 1418 2 714 1 948 1 692 1 944 1 1322 4 1342 4 134 8 47 1 537 1 1411 1 557 2 6 19 724 13 1473 4 1441 3 549
450 20 11 3 985 1 1211 3 544 1 526 1 1307 2 906 1 657 10 882 1 1236 3 591 3 570 2 793 1 946 3 434 7 1239 1 893 4 320 4 437 4 841 2 1302
451 20 15 4 335 3 940 2 120 2 844 5 344 2 132 1 348 8 1263 4 139 2 568 7 439 2 1477 9 1088 2 41 3 971 10 405 4 563 4 1021 1 182 2 360
452 20 12 1 1394 2 574 1 717 4 1030 11 838 3 843 7 28 3 831 1 677 3 1132 5 631 1 18 2 319 5 899 2 42 2 565 2 620 5 1328 2 842 1 933
